,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-31 19:30:00,0.19685,74.48,0.0115877735616,0.0,92,7305,99.91,79.502
2020-05-31 19:35:00,0.15748,74.192,0.0121898959892,0.0,92,7313,99.92,78.098
2020-05-31 19:40:00,0.15748,74.048,0.0109900583943,0.0,92,7302,99.93,76.838
2020-05-31 19:45:00,0.15748,73.76,0.0107894672223,0.0,92,7312,99.94,75.686
2020-05-31 19:50:00,0.15748,73.508,0.0118032063565,0.0,92,7309,99.95,74.624
2020-05-31 19:55:00,0.15748,73.292,0.0107894672223,0.0,92,7310,99.96,73.67
2020-05-31 20:00:00,0.11811,73.148,0.0119949930315,0.0,92,7309,99.96,72.806
2020-05-31 20:05:00,0.15748,73.04,0.0118032063565,0.0,92,7306,99.96,72.032
2020-05-31 20:10:00,0.15748,72.86,0.0105925372518,0.0,92,7308,99.97,71.294
2020-05-31 20:15:00,0.11811,72.752,0.0114024978756,0.0,92,7304,99.97,70.628
2020-05-31 20:20:00,0.15748,72.68,0.0111943788347,0.0,92,7305,99.97,70.034
2020-05-31 20:25:00,0.15748,72.572,0.0114024978756,0.0,92,7304,99.98,69.458
2020-05-31 20:30:00,0.15748,72.5,0.0115877735616,0.0,92,7300,99.98,68.954
2020-05-31 20:35:00,0.11811,72.32,0.0115877735616,0.0,92,7303,99.99,68.486
2020-05-31 20:40:00,0.23622,72.284,0.187499450807,0.0,92,7305,100.0,68.036
2020-05-31 20:45:00,2.87401,71.708,0.877000821144,0.0,92,7301,100.0,67.64
2020-05-31 20:50:00,3.18897,72.104,0.743019137897,0.0,92,7301,100.01,67.262
2020-05-31 20:55:00,2.83464,72.608,0.688652296344,0.0,91,7299,100.01,66.938
2020-05-31 21:00:00,2.95275,72.68,0.696626514111,0.0,92,7300,100.01,66.668
2020-05-31 21:05:00,3.03149,72.644,0.89536476555,0.0,91,7296,100.01,66.398
2020-05-31 21:10:00,2.99212,72.5,1.32129563419,0.0,91,7297,100.01,66.128
2020-05-31 21:15:00,3.03149,72.608,1.83653834335,0.0,91,7298,100.01,65.876
2020-05-31 21:20:00,3.03149,72.968,2.46603933723,0.0,91,7296,100.01,65.642
2020-05-31 21:25:00,3.58267,73.364,2.76694164541,0.0,91,7296,100.02,65.426
2020-05-31 21:30:00,3.66141,74.048,2.41546083444,0.0,91,7296,100.02,65.174
2020-05-31 21:35:00,3.38582,74.624,2.00909281261,0.0,91,7294,100.03,64.958
2020-05-31 21:40:00,3.18897,74.84,1.95433945578,0.0,91,7293,100.03,64.76
2020-05-31 21:45:00,3.1496,74.84,2.11348903984,0.0,91,7292,100.03,64.544
2020-05-31 21:50:00,3.1496,74.84,2.33345806228,0.0,91,7289,100.03,64.346
2020-05-31 21:55:00,3.07086,74.732,2.5351286305,0.0,91,7294,100.03,64.13
2020-05-31 22:00:00,3.07086,74.66,2.74157417193,0.0,91,7295,100.04,63.914
2020-05-31 22:05:00,3.07086,74.66,2.82487997492,0.0,91,7296,100.03,63.734
2020-05-31 22:10:00,3.07086,74.372,2.86417796991,0.0,92,7300,100.03,63.536
2020-05-31 22:15:00,3.07086,74.3,2.917427014,0.0,91,7294,100.03,63.302
2020-05-31 22:20:00,3.07086,74.3,2.93764965196,0.0,91,7292,100.03,63.05
2020-05-31 22:25:00,3.03149,74.3,2.96483138952,0.0,91,7290,100.03,62.798
2020-05-31 22:30:00,3.07086,74.12,2.95801246655,0.0,91,7284,100.03,62.546
2020-05-31 22:35:00,3.1496,74.12,2.97166603174,0.0,91,7285,100.03,62.24
2020-05-31 22:40:00,3.1496,74.12,2.96483138952,0.0,91,7289,100.03,61.916
2020-05-31 22:45:00,3.11023,74.012,2.917427014,0.0,91,7290,100.02,61.556
2020-05-31 22:50:00,3.11023,73.94,2.85759054337,0.0,91,7294,100.02,61.178
2020-05-31 22:55:00,3.11023,73.868,2.8510182675,0.0,91,7294,100.01,60.836
2020-05-31 23:00:00,3.07086,73.76,2.85759054337,0.0,91,7294,100.01,60.494
2020-05-31 23:05:00,3.07086,73.688,2.87078058202,0.0,91,7292,100.01,60.17
2020-05-31 23:10:00,3.07086,73.58,2.87739841474,0.0,91,7294,100.02,59.846
2020-05-31 23:15:00,3.07086,73.4,2.87739841474,0.0,91,7295,100.01,59.522
2020-05-31 23:20:00,3.07086,73.364,2.87078058202,0.0,91,7297,100.0,59.234
2020-05-31 23:25:00,3.07086,73.22,2.89067988237,0.0,91,7295,100.0,58.946
2020-05-31 23:30:00,3.11023,73.22,2.88403150313,0.0,91,7298,99.99,58.676
2020-05-31 23:35:00,3.07086,73.076,2.87739841474,0.0,91,7297,99.99,58.442
2020-05-31 23:40:00,3.11023,73.04,2.87739841474,0.0,91,7299,99.99,58.19
2020-05-31 23:45:00,3.07086,72.968,2.86417796991,0.0,91,7296,99.99,57.938
2020-05-31 23:50:00,3.07086,72.86,2.86417796991,0.0,91,7289,99.99,57.704
2020-05-31 23:55:00,3.07086,72.824,2.84446110745,0.0,91,7289,99.99,57.488
2020-06-01 00:00:00,3.11023,72.68,2.85759054337,0.0,91,7292,99.98,57.308
2020-06-01 00:05:00,3.11023,72.572,2.8313919958,0.0,92,7313,99.97,57.416
2020-06-01 00:10:00,3.11023,72.5,2.82487997492,0.0,92,7319,99.97,57.2
2020-06-01 00:15:00,3.11023,72.5,2.80543363795,0.0,92,7318,99.97,56.93
2020-06-01 00:20:00,3.1496,72.392,2.8119008304,0.0,92,7316,99.98,56.75
2020-06-01 00:25:00,3.34645,72.32,2.79898131963,0.0,92,7310,99.98,56.624
2020-06-01 00:30:00,3.26771,72.32,2.64240875732,0.0,92,7308,99.97,56.498
2020-06-01 00:35:00,3.1496,72.14,2.40436280001,0.0,92,7306,99.96,56.354
2020-06-01 00:40:00,3.11023,71.96,2.37137370566,0.0,92,7303,99.95,56.21
2020-06-01 00:45:00,3.11023,71.816,2.47172414502,0.0,92,7302,99.95,56.084
2020-06-01 00:50:00,3.11023,71.78,2.55270130266,0.0,92,7302,99.95,55.994
2020-06-01 00:55:00,3.11023,71.78,2.60615355,0.0,91,7297,99.94,55.886
2020-06-01 01:00:00,3.11023,71.78,2.67300640866,0.0,91,7296,99.94,55.796
2020-06-01 01:05:00,3.07086,71.78,2.67916832482,0.0,91,7293,99.94,55.67
2020-06-01 01:10:00,3.11023,71.6,2.68534444566,0.0,92,7306,99.93,55.544
2020-06-01 01:15:00,3.11023,71.6,2.69153480393,0.0,92,7305,99.93,55.4
2020-06-01 01:20:00,3.11023,71.6,2.68534444566,0.0,91,7298,99.93,55.256
2020-06-01 01:25:00,3.07086,71.492,2.68534444566,0.0,92,7304,99.93,55.094
2020-06-01 01:30:00,3.07086,71.42,2.69153480393,0.0,92,7310,99.93,54.968
2020-06-01 01:35:00,3.07086,71.42,2.66685866452,0.0,92,7304,99.92,54.878
2020-06-01 01:40:00,3.07086,71.312,2.6607250598,0.0,92,7305,99.91,54.77
2020-06-01 01:45:00,3.11023,71.24,2.6607250598,0.0,92,7311,99.9,54.644
2020-06-01 01:50:00,3.11023,71.24,2.64850013861,0.0,92,7307,99.9,54.554
2020-06-01 01:55:00,3.07086,71.06,2.6302679919,0.0,92,7308,99.89,54.464
2020-06-01 02:00:00,3.11023,71.06,2.61818300822,0.0,92,7306,99.89,54.392
2020-06-01 02:05:00,3.11023,71.06,2.60015956317,0.0,92,7314,99.89,54.32
2020-06-01 02:10:00,3.11023,70.952,2.60015956317,0.0,92,7306,99.88,54.266
2020-06-01 02:15:00,3.1496,70.88,2.576321157,0.0,92,7303,99.88,54.176
2020-06-01 02:20:00,3.11023,70.88,2.55858588691,0.0,92,7311,99.88,54.104
2020-06-01 02:25:00,3.1496,70.844,2.55270130266,0.0,92,7308,99.87,54.05
2020-06-01 02:30:00,3.11023,70.7,2.55270130266,0.0,92,7311,99.87,54.032
2020-06-01 02:35:00,3.11023,70.7,2.5351286305,0.0,92,7313,99.87,54.032
2020-06-01 02:40:00,3.11023,70.7,2.5351286305,0.0,92,7308,99.88,54.122
2020-06-01 02:45:00,3.11023,70.628,2.51767692776,0.0,92,7312,99.88,54.302
2020-06-01 02:50:00,3.1496,70.52,2.5003453617,0.0,92,7312,99.89,54.518
2020-06-01 02:55:00,3.11023,70.52,2.4831331053,0.0,92,7312,99.89,54.716
2020-06-01 03:00:00,3.11023,70.52,2.47172414502,0.0,92,7308,99.89,54.914
2020-06-01 03:05:00,3.11023,70.52,2.46603933723,0.0,92,7300,99.87,55.058
2020-06-01 03:10:00,3.1496,70.52,2.46036760415,0.0,92,7306,99.88,55.148
2020-06-01 03:15:00,3.1496,70.52,2.44906324184,0.0,92,7308,99.88,55.148
2020-06-01 03:20:00,3.1496,70.448,2.43220400907,0.0,92,7308,99.88,55.112
2020-06-01 03:25:00,3.11023,70.34,2.41546083444,0.0,92,7314,99.88,55.022
2020-06-01 03:30:00,3.1496,70.34,2.42102904674,0.0,92,7312,99.88,54.878
2020-06-01 03:35:00,3.1496,70.196,2.39883291902,0.0,92,7307,99.89,54.716
2020-06-01 03:40:00,3.1496,70.16,2.37684028662,0.0,92,7315,99.9,54.518
2020-06-01 03:45:00,3.1496,70.16,2.37137370566,0.0,92,7312,99.9,54.302
2020-06-01 03:50:00,3.1496,69.98,2.37137370566,0.0,92,7312,99.91,54.086
2020-06-01 03:55:00,3.1496,69.98,2.34422881532,0.0,92,7311,99.91,53.87
2020-06-01 04:00:00,3.11023,69.98,2.33883723866,0.0,92,7308,99.91,53.708
2020-06-01 04:05:00,3.07086,69.908,2.32273679636,0.0,92,7312,99.91,53.564
2020-06-01 04:10:00,3.11023,69.8,2.31739464997,0.0,92,7312,99.91,53.438
2020-06-01 04:15:00,3.11023,69.8,2.31739464997,0.0,92,7312,99.91,53.258
2020-06-01 04:20:00,3.11023,69.62,2.31206479018,0.0,92,7313,99.9,53.078
2020-06-01 04:25:00,3.1496,69.62,2.30144181741,0.0,92,7310,99.9,52.916
2020-06-01 04:30:00,3.1496,69.62,2.29086765277,0.0,92,7305,99.91,52.754
2020-06-01 04:35:00,3.11023,69.62,2.25943577022,0.0,92,7307,99.91,52.646
2020-06-01 04:40:00,3.1496,69.476,2.23357222283,0.0,92,7310,99.91,52.592
2020-06-01 04:45:00,3.1496,69.44,2.21309470961,0.0,92,7310,99.91,52.556
2020-06-01 04:50:00,3.1496,69.44,2.21309470961,0.0,92,7312,99.91,52.502
2020-06-01 04:55:00,3.11023,69.26,2.20292646305,0.0,92,7313,99.91,52.43
2020-06-01 05:00:00,3.11023,69.26,2.19280493535,0.0,92,7311,99.92,52.322
2020-06-01 05:05:00,3.11023,69.26,2.18776162395,0.0,92,7318,99.92,52.268
2020-06-01 05:10:00,3.11023,69.224,2.18272991184,0.0,92,7317,99.93,52.196
2020-06-01 05:15:00,3.11023,69.08,2.18272991184,0.0,92,7315,99.94,52.106
2020-06-01 05:20:00,3.11023,69.08,2.18272991184,0.0,92,7314,99.94,52.016
2020-06-01 05:25:00,3.11023,69.08,2.17270117886,0.0,92,7311,99.94,51.926
2020-06-01 05:30:00,3.07086,68.9,2.16770410482,0.0,92,7311,99.94,51.89
2020-06-01 05:35:00,3.07086,68.9,2.16271852373,0.0,92,7308,99.94,51.89
2020-06-01 05:40:00,3.22834,68.9,2.15774440915,0.0,92,7308,99.94,51.89
2020-06-01 05:45:00,3.74015,68.9,2.02301917868,0.0,92,7306,99.95,51.89
2020-06-01 05:50:00,3.62204,68.864,1.47231250243,0.0,92,7305,99.95,51.908
2020-06-01 05:55:00,3.03149,68.684,1.31219989902,0.0,92,7304,99.95,51.944
2020-06-01 06:00:00,2.63779,68.504,1.24451461177,0.0,92,7302,99.96,51.998
2020-06-01 06:05:00,2.40157,68.288,1.16949939102,0.0,92,7302,99.96,52.07
2020-06-01 06:10:00,2.24409,68.036,1.10917481526,0.0,92,7300,99.97,52.142
2020-06-01 06:15:00,2.12598,67.712,1.05196187382,0.0,91,7296,99.97,52.214
2020-06-01 06:20:00,2.04724,67.316,1.03992016583,0.0,91,7297,99.98,52.322
2020-06-01 06:25:00,1.92913,66.776,1.02565192625,0.0,91,7298,99.98,52.43
2020-06-01 06:30:00,1.85039,66.452,1.03276140576,0.0,91,7296,99.99,52.556
2020-06-01 06:35:00,1.69291,66.236,1.03992016583,0.0,91,7298,99.99,52.7
2020-06-01 06:40:00,1.53543,66.092,1.03276140576,0.0,91,7295,99.99,52.844
2020-06-01 06:45:00,1.37795,65.912,1.03992016583,0.0,91,7293,99.99,53.006
2020-06-01 06:50:00,1.25984,65.768,1.03514216668,0.0,91,7294,99.98,53.258
2020-06-01 06:55:00,1.06299,65.66,1.03752841582,0.0,92,7305,99.98,53.6
2020-06-01 07:00:00,0.90551,65.48,1.03514216668,0.0,92,7305,99.99,53.996
2020-06-01 07:05:00,0.66929,65.336,1.03752841582,0.0,91,7295,100.0,54.572
2020-06-01 07:10:00,0.47244,65.156,1.03752841582,0.0,92,7313,100.0,55.364
2020-06-01 07:15:00,0.23622,64.976,0.382824743317,0.0,92,7300,99.99,56.354
2020-06-01 07:20:00,0.03937,64.76,0.0709577767963,0.0,91,7299,99.99,57.524
2020-06-01 07:25:00,0.11811,64.796,0.0744731973906,0.0,92,7309,99.99,58.766
2020-06-01 07:30:00,0.07874,65.084,0.0671428852926,0.0,92,7303,99.99,60.098
2020-06-01 07:35:00,0.07874,65.66,0.0574116462207,0.0,92,7304,99.99,61.448
2020-06-01 07:40:00,0.07874,66.056,0.0308318795025,0.0,92,7311,99.99,62.69
2020-06-01 07:45:00,0.07874,66.308,0.0269773943244,0.0,92,7310,99.99,63.788
2020-06-01 07:50:00,0.0,66.704,0.0242102904674,0.0,92,7308,99.98,65.102
2020-06-01 07:55:00,-0.03937,67.424,0.0236047823318,0.0,92,7308,99.99,66.776
2020-06-01 08:00:00,0.0,68.108,0.0211836113525,0.0,92,7315,99.99,68.576
2020-06-01 08:05:00,0.03937,68.792,0.021379620895,0.0,92,7311,99.99,70.34
2020-06-01 08:10:00,0.03937,69.368,0.0206062991327,0.0,92,7311,99.98,71.888
2020-06-01 08:15:00,0.07874,69.8,0.0198152702581,0.0,92,7305,99.98,73.184
2020-06-01 08:20:00,-0.03937,70.124,0.018793168168,0.0,92,7312,99.97,74.3
2020-06-01 08:25:00,-0.03937,70.628,0.0181970085861,0.0,92,7311,99.96,75.83
2020-06-01 08:30:00,0.0,71.24,0.0172186857499,0.0,92,7306,99.96,77.504
2020-06-01 08:35:00,0.03937,71.924,0.0181970085861,0.0,92,7314,99.96,79.106
2020-06-01 08:40:00,0.0,72.572,0.0179887091513,0.0,92,7315,99.96,80.474
2020-06-01 08:45:00,-0.03937,73.112,0.0176197604641,0.0,92,7314,99.96,81.878
2020-06-01 08:50:00,-0.03937,73.76,0.0174180687339,0.0,92,7311,99.95,83.426
2020-06-01 08:55:00,0.0,74.336,0.0169824365246,0.0,92,7311,99.94,84.956
2020-06-01 09:00:00,0.07874,74.948,0.0167880401812,0.0,92,7308,99.93,86.432
2020-06-01 09:05:00,0.03937,75.488,0.016405897732,0.0,92,7311,99.93,87.71
2020-06-01 09:10:00,0.0,75.956,0.0154170045295,0.0,92,7308,99.92,88.844
2020-06-01 09:15:00,0.0,76.46,0.016405897732,0.0,92,7310,99.92,89.978
2020-06-01 09:20:00,0.0,76.856,0.0152054752973,0.0,92,7315,99.91,91.112
2020-06-01 09:25:00,0.0,77.18,0.0155955250283,0.0,92,7313,99.91,92.21
2020-06-01 09:30:00,0.03937,77.468,0.0154170045295,0.0,92,7309,99.92,93.254
2020-06-01 09:35:00,0.03937,77.684,0.0143879857826,0.0,92,7309,99.92,94.064
2020-06-01 09:40:00,0.03937,77.936,0.0145881426028,0.0,92,7302,99.92,94.694
2020-06-01 09:45:00,0.11811,78.26,0.0145881426028,0.0,92,7305,99.91,95.054
2020-06-01 09:50:00,0.0,78.512,0.0141905752169,0.0,91,7299,99.91,95.108
2020-06-01 09:55:00,0.03937,79.016,0.013803842646,0.0,92,7311,99.91,95.432
2020-06-01 10:00:00,0.03937,79.664,0.0132129563419,0.0,92,7312,99.91,95.792
2020-06-01 10:05:00,0.0,80.096,0.0132129563419,0.0,92,7304,99.9,96.206
2020-06-01 10:10:00,0.03937,80.528,0.0127938130416,0.0,91,7299,99.9,96.764
2020-06-01 10:15:00,0.07874,80.78,0.0127938130416,0.0,92,7310,99.89,97.124
2020-06-01 10:20:00,0.0,80.78,0.0121898959892,0.0,92,7306,99.89,97.448
2020-06-01 10:25:00,0.19685,80.816,0.0123879658653,0.0,92,7305,99.88,97.592
2020-06-01 10:30:00,0.03937,80.6,0.0123879658653,0.0,92,7310,99.88,97.358
2020-06-01 10:35:00,-0.11811,80.744,0.0123879658653,0.0,92,7309,99.87,97.412
2020-06-01 10:40:00,-0.07874,81.212,0.0119949930315,0.0,92,7302,99.87,98.276
2020-06-01 10:45:00,0.0,81.932,0.0119949930315,0.0,91,7295,99.87,99.554
2020-06-01 10:50:00,0.07874,82.4,0.0121898959892,0.0,92,7307,99.86,100.67
2020-06-01 10:55:00,-0.07874,83.012,0.0118032063565,0.0,92,7301,99.85,101.516
2020-06-01 11:00:00,-0.11811,83.84,0.0119949930315,0.0,92,7300,99.85,102.632
2020-06-01 11:05:00,-0.03937,84.596,0.0114024978756,0.0,91,7295,99.85,103.91
2020-06-01 11:10:00,-0.07874,85.46,0.0109900583943,0.0,91,7296,99.84,105.206
2020-06-01 11:15:00,0.03937,86.144,0.0115877735616,0.0,92,7301,99.84,106.556
2020-06-01 11:20:00,0.03937,86.792,0.0109900583943,0.0,92,7303,99.84,107.69
2020-06-01 11:25:00,0.23622,87.26,0.0107894672223,0.0,92,7304,99.85,108.338
2020-06-01 11:30:00,0.19685,87.08,0.0102093948371,0.0,92,7302,99.85,108.086
2020-06-01 11:35:00,0.07874,86.756,0.0102093948371,0.0,92,7304,99.85,107.546
2020-06-01 11:40:00,0.11811,86.72,0.0102093948371,0.0,92,7304,99.85,107.006
2020-06-01 11:45:00,0.07874,86.54,0.00959400631516,0.0,92,7303,99.85,106.394
2020-06-01 11:50:00,0.07874,86.684,0.00879022516831,0.0,92,7304,99.85,105.89
2020-06-01 11:55:00,0.0,87.152,0.00979489985409,0.0,92,7304,99.85,105.638
2020-06-01 12:00:00,0.0,87.908,0.00920449571753,0.0,91,7299,99.85,105.746
2020-06-01 12:05:00,0.0,88.736,0.00920449571753,0.0,92,7303,99.84,106.07
2020-06-01 12:10:00,0.07874,89.42,0.00839459986519,0.0,92,7302,99.84,106.466
2020-06-01 12:15:00,0.07874,89.96,0.00839459986519,0.0,92,7304,99.84,106.556
2020-06-01 12:20:00,0.0,90.392,0.00920449571753,0.0,92,7305,99.84,106.61
2020-06-01 12:25:00,0.03937,90.896,0.0076032627694,0.0,92,7305,99.83,106.736
2020-06-01 12:30:00,0.07874,91.436,0.00739605275058,0.0,92,7302,99.83,106.736
2020-06-01 12:35:00,0.03937,91.832,0.00539510622515,0.0,92,7305,99.83,106.52
2020-06-01 12:40:00,0.0,92.048,0.0,0.0,92,7307,99.83,106.25
2020-06-01 12:45:00,0.03937,92.264,0.0,0.0,92,7306,99.83,106.07
2020-06-01 12:50:00,0.0,92.624,0.0,0.0,92,7306,99.82,105.962
2020-06-01 12:55:00,0.0,93.02,0.0,0.0,92,7305,99.82,106.034
2020-06-01 13:00:00,0.0,93.56,0.0,0.0,92,7305,99.82,105.98
2020-06-01 13:05:00,-0.03937,94.064,0.0,0.0,92,7308,99.82,105.98
2020-06-01 13:10:00,0.03937,94.388,0.0,0.0,92,7305,99.81,106.016
2020-06-01 13:15:00,-0.03937,94.64,0.0,0.0,92,7305,99.8,105.98
2020-06-01 13:20:00,0.0,95.108,0.0,0.0,92,7305,99.8,106.088
2020-06-01 13:25:00,-0.03937,95.432,0.0,0.0,92,7308,99.79,106.412
2020-06-01 13:30:00,-0.03937,95.864,0.0,0.0,92,7306,99.79,106.916
2020-06-01 13:35:00,-0.03937,96.152,0.0,0.0,92,7308,99.79,107.276
2020-06-01 13:40:00,-0.03937,96.368,0.0,0.0,92,7308,99.79,107.546
2020-06-01 13:45:00,0.0,96.692,0.0,0.0,92,7307,99.78,107.852
2020-06-01 13:50:00,-0.03937,96.8,0.0,0.0,92,7307,99.78,107.978
2020-06-01 13:55:00,0.0,96.8,0.0,0.0,92,7308,99.77,108.014
2020-06-01 14:00:00,0.0,96.872,0.0,0.0,92,7308,99.76,108.158
2020-06-01 14:05:00,0.0,97.052,0.0,0.0,92,7310,99.75,108.5
2020-06-01 14:10:00,-0.03937,97.16,0.0,0.0,92,7310,99.75,108.752
2020-06-01 14:15:00,0.03937,97.16,0.0,0.0,92,7309,99.76,108.968
2020-06-01 14:20:00,0.11811,97.052,0.0,0.0,92,7308,99.76,108.716
2020-06-01 14:25:00,0.0,96.8,0.0,0.0,92,7310,99.76,108.212
2020-06-01 14:30:00,-0.07874,96.764,0.0,0.0,92,7308,99.77,108.212
2020-06-01 14:35:00,0.03937,97.052,0.0,0.0,92,7310,99.77,108.698
2020-06-01 14:40:00,0.07874,97.124,0.0,0.0,92,7311,99.77,108.824
2020-06-01 14:45:00,0.11811,96.8,0.0,0.0,92,7309,99.77,108.356
2020-06-01 14:50:00,0.03937,96.08,0.0,0.0,92,7308,99.77,107.348
2020-06-01 14:55:00,-0.03937,95.756,0.0,0.0,92,7308,99.77,106.718
2020-06-01 15:00:00,0.03937,95.72,0.0,0.0,92,7310,99.78,106.592
2020-06-01 15:05:00,-0.03937,95.576,0.0,0.0,92,7309,99.78,106.214
2020-06-01 15:10:00,-0.03937,95.36,0.0,0.0,92,7309,99.78,106.034
2020-06-01 15:15:00,-0.03937,95.36,0.0,0.0,92,7308,99.78,105.98
2020-06-01 15:20:00,-0.07874,95.504,0.0,0.0,92,7309,99.78,106.268
2020-06-01 15:25:00,-0.07874,95.792,0.0,0.0,92,7306,99.78,106.88
2020-06-01 15:30:00,0.0,96.188,0.0,0.0,92,7310,99.78,107.708
2020-06-01 15:35:00,-0.03937,96.62,0.0,0.0,92,7311,99.78,107.978
2020-06-01 15:40:00,-0.03937,96.62,0.0,0.0,92,7309,99.78,107.996
2020-06-01 15:45:00,0.03937,96.512,0.0,0.0,92,7308,99.77,107.834
2020-06-01 15:50:00,0.03937,96.08,0.0,0.0,92,7307,99.78,107.024
2020-06-01 15:55:00,0.0,95.576,0.0,0.0,92,7307,99.79,105.98
2020-06-01 16:00:00,-0.07874,95.216,0.0,0.0,92,7306,99.78,105.26
2020-06-01 16:05:00,0.03937,95.072,0.0,0.0,92,7305,99.78,104.864
2020-06-01 16:10:00,-0.03937,94.82,0.0,0.0,92,7305,99.78,104.324
2020-06-01 16:15:00,0.0,94.64,0.0,0.0,92,7308,99.78,103.928
2020-06-01 16:20:00,-0.07874,94.568,0.0,0.0,92,7307,99.78,103.37
2020-06-01 16:25:00,-0.07874,94.46,0.0,0.0,92,7305,99.77,103.046
2020-06-01 16:30:00,-0.07874,94.46,0.0,0.0,92,7305,99.77,103.1
2020-06-01 16:35:00,-0.07874,94.568,0.0,0.0,92,7306,99.77,103.568
2020-06-01 16:40:00,-0.03937,94.892,0.0,0.0,92,7305,99.76,104.36
2020-06-01 16:45:00,0.03937,95.0,0.0,0.0,92,7303,99.76,104.576
2020-06-01 16:50:00,0.03937,94.784,0.0,0.0,92,7305,99.76,104.09
2020-06-01 16:55:00,0.0,94.316,0.0,0.0,92,7304,99.76,103.118
2020-06-01 17:00:00,0.0,93.848,0.0,0.0,92,7302,99.76,101.894
2020-06-01 17:05:00,-0.11811,93.308,0.0,0.0,92,7303,99.77,100.994
2020-06-01 17:10:00,-0.11811,92.984,0.0,0.0,92,7304,99.77,100.778
2020-06-01 17:15:00,-0.15748,93.02,0.0,0.0,92,7302,99.77,101.318
2020-06-01 17:20:00,-0.07874,93.128,0.0,0.0,81,7040,99.77,102.056
2020-06-01 17:25:00,-0.07874,93.38,0.0,0.0,92,7315,99.77,102.65
2020-06-01 17:30:00,-0.07874,93.56,0.0,0.0,92,7312,99.77,102.974
2020-06-01 17:35:00,-0.07874,93.344,0.0,0.0,92,7311,99.76,103.298
2020-06-01 17:40:00,-0.11811,93.2,0.0,0.0,92,7309,99.76,103.712
2020-06-01 17:45:00,-0.03937,93.2,0.0,0.0,92,7311,99.76,104.018
2020-06-01 17:50:00,0.03937,92.948,0.0,0.0,92,7308,99.76,103.55
2020-06-01 17:55:00,0.03937,92.66,0.0,0.0,92,7309,99.76,102.578
2020-06-01 18:00:00,-0.03937,92.3,0.0,0.0,92,7306,99.76,101.714
2020-06-01 18:05:00,0.0,91.796,0.0,0.0,92,7305,99.76,101.264
2020-06-01 18:10:00,0.0,91.076,0.0,0.0,92,7309,99.76,100.706
2020-06-01 18:15:00,0.0,90.428,0.0,0.0,92,7305,99.76,99.842
2020-06-01 18:20:00,0.0,89.816,0.0,0.0,92,7304,99.76,98.726
2020-06-01 18:25:00,-0.03937,89.168,0.0,0.0,92,7300,99.77,97.538
2020-06-01 18:30:00,0.03937,88.556,0.0,0.0,92,7301,99.78,96.314
2020-06-01 18:35:00,0.03937,87.8,0.0,0.0,91,7299,99.78,94.964
2020-06-01 18:40:00,0.03937,87.08,0.0,0.0,91,7299,99.78,93.434
2020-06-01 18:45:00,0.03937,86.504,0.0,0.0,91,7297,99.78,91.814
2020-06-01 18:50:00,0.0,86.036,0.0,0.0,92,7303,99.77,90.464
2020-06-01 18:55:00,0.0,85.46,0.0,0.0,91,7294,99.77,89.276
2020-06-01 19:00:00,0.07874,84.848,0.0,0.0,92,7305,99.78,87.962
2020-06-01 19:05:00,0.03937,84.344,0.0,0.0,92,7302,99.8,86.63
2020-06-01 19:10:00,0.03937,83.876,0.0,0.0,92,7308,99.81,85.388
2020-06-01 19:15:00,0.03937,83.444,0.0,0.0,92,7309,99.82,84.236
2020-06-01 19:20:00,0.03937,83.12,0.0,0.0,92,7311,99.82,83.174
2020-06-01 19:25:00,0.03937,82.76,0.0,0.0,92,7305,99.82,82.166
2020-06-01 19:30:00,0.07874,82.292,0.0,0.0,92,7306,99.84,81.23
2020-06-01 19:35:00,0.07874,81.932,0.0,0.0,92,7308,99.84,80.33
2020-06-01 19:40:00,0.07874,81.572,0.0,0.0,92,7305,99.85,79.466
2020-06-01 19:45:00,0.11811,81.212,0.0,0.0,92,7307,99.87,78.62
2020-06-01 19:50:00,0.07874,80.852,0.0,0.0,92,7306,99.87,77.81
2020-06-01 19:55:00,0.11811,80.528,0.0,0.0,92,7305,99.88,77.036
2020-06-01 20:00:00,0.11811,80.168,0.0,0.0,92,7305,99.89,76.316
2020-06-01 20:05:00,0.07874,79.844,0.0,0.0,92,7304,99.89,75.65
2020-06-01 20:10:00,0.07874,79.592,0.0,0.0,92,7302,99.9,75.056
2020-06-01 20:15:00,0.07874,79.268,0.0,0.0,92,7302,99.89,74.534
2020-06-01 20:20:00,0.07874,78.908,0.0,0.0,91,7299,99.9,74.048
2020-06-01 20:25:00,0.90551,78.116,0.450816704541,0.0,91,7299,99.9,73.562
2020-06-01 20:30:00,2.95275,76.1,1.0,0.0,91,7297,99.9,73.094
2020-06-01 20:35:00,2.71653,75.632,0.909913272632,0.0,91,7299,99.9,72.68
2020-06-01 20:40:00,2.44094,75.344,0.889201117858,0.0,91,7298,99.91,72.284
2020-06-01 20:45:00,2.20472,75.128,0.839459986519,0.0,91,7297,99.92,71.852
2020-06-01 20:50:00,2.04724,74.876,0.788860117619,0.0,91,7295,99.92,71.474
2020-06-01 20:55:00,1.88976,74.66,0.763835783578,0.0,91,7297,99.92,71.114
2020-06-01 21:00:00,1.73228,74.516,0.744731973906,0.0,91,7297,99.93,70.754
