,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
5/13/2020 15:40,,,,,92,7321,99.42,67.712
5/13/2020 15:45,,,,,92,7321,99.42,67.712
5/13/2020 15:50,,,,,92,7320,99.42,67.712
5/13/2020 15:55,,,,,92,7319,99.41,67.712
5/13/2020 16:00,,,,,92,7321,99.41,67.694
5/13/2020 16:05,,,,,92,7320,99.41,67.676
5/13/2020 16:10,,,,,92,7321,99.41,67.676
5/13/2020 16:15,,,,,92,7321,99.41,67.658
5/13/2020 16:20,,,,,92,7322,99.41,67.64
5/13/2020 16:25,,,,,92,7321,99.41,67.622
5/13/2020 16:30,,,,,92,7321,99.41,67.604
5/13/2020 16:35,,,,,92,7321,99.41,67.586
5/13/2020 16:40,,,,,92,7321,99.4,67.568
5/13/2020 16:45,,,,,92,7320,99.4,67.55
5/13/2020 16:50,,,,,92,7322,99.4,67.532
5/13/2020 16:55,,,,,92,7323,99.4,67.514
5/13/2020 17:00,,,,,92,7321,99.4,67.496
5/13/2020 17:05,,,,,92,7321,99.4,67.478
5/13/2020 17:10,,,,,92,7323,99.4,67.442
5/13/2020 17:15,,,,,92,7320,99.4,67.406
5/13/2020 17:20,,,,,92,7321,99.41,67.388
5/13/2020 17:25,,,,,92,7321,99.41,67.352
5/13/2020 17:30,,,,,92,7320,99.4,67.334
5/13/2020 17:35,,,,,92,7321,99.41,67.316
5/13/2020 17:40,,,,,92,7320,99.4,67.298
5/13/2020 17:45,,,,,92,7321,99.4,67.298
5/13/2020 17:50,,,,,92,7321,99.4,67.28
5/13/2020 17:55,,,,,92,7321,99.4,67.262
5/13/2020 18:00,,,,,92,7321,99.4,67.226
5/13/2020 18:05,,,,,92,7321,99.4,67.208
5/13/2020 18:10,,,,,92,7320,99.4,67.172
5/13/2020 18:15,,,,,92,7322,99.4,67.154
5/13/2020 18:20,,,,,92,7320,99.4,67.118
5/13/2020 18:25,,,,,92,7322,99.4,67.118
5/13/2020 18:30,,,,,93,7325,99.4,67.136
5/13/2020 18:35,,,,,93,7325,99.4,67.118
5/13/2020 18:40,,,,,93,7325,99.41,67.082
5/13/2020 18:45,,,,,92,7324,99.41,67.046
5/13/2020 18:50,,,,,92,7324,99.42,67.028
5/13/2020 18:55,,,,,92,7324,99.42,67.01
5/13/2020 19:00,,,,,92,7324,99.43,66.992
5/13/2020 19:05,,,,,93,7325,99.43,66.956
5/13/2020 19:10,,,,,93,7327,99.44,66.92
5/13/2020 19:15,,,,,92,7324,99.44,66.884
5/13/2020 19:20,,,,,92,7324,99.44,66.848
5/13/2020 19:25,,,,,92,7323,99.44,66.812
5/13/2020 19:30,,,,,92,7323,99.44,66.776
5/13/2020 19:35,,,,,93,7325,99.45,66.758
5/13/2020 19:40,,,,,93,7327,99.46,66.722
5/13/2020 19:45,,,,,93,7325,99.46,66.722
5/13/2020 19:50,,,,,92,7323,99.46,66.704
5/13/2020 19:55,,,,,92,7324,99.46,66.686
5/13/2020 20:00,,,,,92,7323,99.46,66.686
5/13/2020 20:05,,,,,93,7326,99.47,66.668
5/13/2020 20:10,,,,,92,7324,99.47,66.668
5/13/2020 20:15,,,,,93,7326,99.48,66.668
5/13/2020 20:20,,,,,92,7324,99.48,66.668
5/13/2020 20:25,,,,,93,7327,99.48,66.686
5/13/2020 20:30,,,,,92,7321,99.48,66.686
5/13/2020 20:35,,,,,93,7325,99.48,66.686
5/13/2020 20:40,,,,,92,7322,99.48,66.686
5/13/2020 20:45,,,,,92,7323,99.48,66.686
5/13/2020 20:50,,,,,93,7325,99.49,66.686
5/13/2020 20:55,,,,,92,7323,99.49,66.668
5/13/2020 21:00,,,,,92,7323,99.49,66.632
5/13/2020 21:05,,,,,92,7322,99.5,66.614
5/13/2020 21:10,,,,,92,7321,99.5,66.578
5/13/2020 21:15,,,,,92,7324,99.5,66.56
5/13/2020 21:20,,,,,92,7321,99.5,66.524
5/13/2020 21:25,,,,,92,7321,99.5,66.488
5/13/2020 21:30,,,,,92,7324,99.5,66.452
5/13/2020 21:35,,,,,92,7321,99.51,66.416
5/13/2020 21:40,,,,,92,7323,99.52,66.362
5/13/2020 21:45,,,,,92,7324,99.51,66.29
5/13/2020 21:50,,,,,92,7321,99.51,66.254
5/13/2020 21:55,,,,,92,7322,99.52,66.2
5/13/2020 22:00,,,,,92,7324,99.52,66.146
5/13/2020 22:05,,,,,92,7324,99.52,66.092
5/13/2020 22:10,,,,,92,7322,99.52,66.038
5/13/2020 22:15,,,,,92,7323,99.52,66.002
5/13/2020 22:20,,,,,92,7322,99.52,65.966
5/13/2020 22:25,,,,,92,7323,99.52,65.912
5/13/2020 22:30,,,,,92,7321,99.52,65.858
5/13/2020 22:35,,,,,92,7324,99.52,65.804
5/13/2020 22:40,,,,,92,7322,99.52,65.75
5/13/2020 22:45,,,,,92,7322,99.52,65.696
5/13/2020 22:50,,,,,92,7323,99.51,65.66
5/13/2020 22:55,,,,,92,7321,99.5,65.606
5/13/2020 23:00,,,,,92,7321,99.5,65.57
5/13/2020 23:05,,,,,92,7324,99.49,65.534
5/13/2020 23:10,,,,,92,7322,99.49,65.498
5/13/2020 23:15,,,,,92,7322,99.49,65.48
5/13/2020 23:20,,,,,92,7324,99.49,65.444
5/13/2020 23:25,,,,,93,7327,99.49,65.426
5/13/2020 23:30,,,,,92,7323,99.49,65.39
5/13/2020 23:35,,,,,92,7324,99.49,65.354
5/13/2020 23:40,,,,,92,7324,99.48,65.336
5/13/2020 23:45,,,,,92,7323,99.48,65.3
5/13/2020 23:50,,,,,92,7321,99.48,65.264
5/13/2020 23:55,,,,,92,7323,99.47,65.21
5/14/2020 0:00,,,,,92,7323,99.48,65.174
5/14/2020 0:05,,,,,91,7278,99.48,65.516
5/14/2020 0:10,,,,,90,7267,99.47,65.912
5/14/2020 0:15,,,,,90,7261,99.47,66.146
5/14/2020 0:20,,,,,92,7306,99.48,65.966
5/14/2020 0:25,,,,,92,7305,99.48,65.66
5/14/2020 0:30,,,,,91,7296,99.48,65.498
5/14/2020 0:35,,,,,91,7296,99.48,65.372
5/14/2020 0:40,,,,,91,7298,99.48,65.282
5/14/2020 0:45,,,,,92,7302,99.49,65.174
5/14/2020 0:50,,,,,91,7298,99.49,65.102
5/14/2020 0:55,,,,,91,7299,99.5,65.03
5/14/2020 1:00,,,,,92,7302,99.5,64.958
5/14/2020 1:05,,,,,92,7302,99.51,64.904
5/14/2020 1:10,,,,,92,7303,99.5,64.85
5/14/2020 1:15,,,,,92,7301,99.5,64.814
5/14/2020 1:20,,,,,92,7304,99.5,64.76
5/14/2020 1:25,,,,,92,7304,99.5,64.706
5/14/2020 1:30,,,,,92,7304,99.5,64.67
5/14/2020 1:35,,,,,92,7303,99.5,64.598
5/14/2020 1:40,,,,,92,7305,99.5,64.526
5/14/2020 1:45,,,,,92,7305,99.49,64.454
5/14/2020 1:50,,,,,92,7305,99.49,64.418
5/14/2020 1:55,,,,,92,7305,99.48,64.382
5/14/2020 2:00,,,,,92,7306,99.47,64.346
5/14/2020 2:05,,,,,92,7305,99.47,64.31
5/14/2020 2:10,,,,,92,7305,99.47,64.274
5/14/2020 2:15,,,,,92,7306,99.47,64.256
5/14/2020 2:20,,,,,92,7307,99.46,64.22
5/14/2020 2:25,,,,,92,7308,99.46,64.202
5/14/2020 2:30,,,,,92,7308,99.46,64.166
5/14/2020 2:35,,,,,92,7307,99.45,64.13
5/14/2020 2:40,,,,,92,7308,99.45,64.076
5/14/2020 2:45,,,,,92,7308,99.45,64.004
5/14/2020 2:50,,,,,92,7308,99.46,63.914
5/14/2020 2:55,,,,,92,7308,99.46,63.824
5/14/2020 3:00,,,,,92,7307,99.46,63.716
5/14/2020 3:05,,,,,92,7308,99.46,63.608
5/14/2020 3:10,,,,,92,7309,99.46,63.536
5/14/2020 3:15,,,,,92,7309,99.46,63.482
5/14/2020 3:20,,,,,92,7310,99.46,63.464
5/14/2020 3:25,,,,,92,7308,99.46,63.446
5/14/2020 3:30,,,,,92,7308,99.46,63.428
5/14/2020 3:35,,,,,92,7312,99.46,63.428
5/14/2020 3:40,,,,,92,7310,99.46,63.392
5/14/2020 3:45,,,,,92,7308,99.46,63.338
5/14/2020 3:50,,,,,92,7308,99.46,63.302
5/14/2020 3:55,,,,,92,7308,99.46,63.284
5/14/2020 4:00,,,,,92,7311,99.47,63.266
5/14/2020 4:05,,,,,92,7308,99.47,63.266
5/14/2020 4:10,,,,,92,7310,99.47,63.266
5/14/2020 4:15,,,,,92,7308,99.47,63.266
5/14/2020 4:20,,,,,92,7308,99.47,63.284
5/14/2020 4:25,,,,,92,7309,99.47,63.266
5/14/2020 4:30,,,,,92,7308,99.46,63.248
5/14/2020 4:35,,,,,92,7308,99.46,63.212
5/14/2020 4:40,,,,,92,7309,99.46,63.176
5/14/2020 4:45,,,,,92,7307,99.46,63.158
5/14/2020 4:50,,,,,92,7308,99.46,63.14
5/14/2020 4:55,,,,,92,7307,99.46,63.14
5/14/2020 5:00,,,,,92,7308,99.45,63.104
5/14/2020 5:05,,,,,92,7311,99.46,63.086
5/14/2020 5:10,,,,,92,7309,99.45,63.05
5/14/2020 5:15,,,,,92,7310,99.45,62.978
5/14/2020 5:20,,,,,92,7306,99.44,62.852
5/14/2020 5:25,,,,,92,7307,99.44,62.726
5/14/2020 5:30,,,,,92,7309,99.45,62.6
5/14/2020 5:35,,,,,92,7308,99.45,62.546
5/14/2020 5:40,,,,,92,7308,99.45,62.51
5/14/2020 5:45,,,,,92,7310,99.45,62.474
5/14/2020 5:50,,,,,92,7308,99.46,62.42
5/14/2020 5:55,,,,,92,7308,99.46,62.33
5/14/2020 6:00,,,,,92,7309,99.46,62.222
5/14/2020 6:05,,,,,92,7310,99.47,62.132
5/14/2020 6:10,,,,,92,7307,99.47,62.078
5/14/2020 6:15,,,,,92,7307,99.48,62.006
5/14/2020 6:20,,,,,92,7309,99.48,61.934
5/14/2020 6:25,,,,,92,7308,99.49,61.88
5/14/2020 6:30,,,,,92,7309,99.49,61.826
5/14/2020 6:35,,,,,92,7310,99.5,61.736
5/14/2020 6:40,,,,,83,7096,99.51,61.646
5/14/2020 6:45,,,,,92,7308,99.51,61.646
5/14/2020 6:50,,,,,92,7307,99.52,61.592
5/14/2020 6:55,,,,,92,7308,99.53,61.538
5/14/2020 7:00,,,,,92,7313,99.53,61.502
5/14/2020 7:05,,,,,92,7311,99.54,61.502
5/14/2020 7:10,,,,,92,7311,99.54,61.538
5/14/2020 7:15,,,,,92,7310,99.54,61.628
5/14/2020 7:20,,,,,92,7312,99.55,61.718
5/14/2020 7:25,,,,,92,7311,99.54,61.826
5/14/2020 7:30,,,,,92,7309,99.54,61.916
5/14/2020 7:35,,,,,92,7311,99.54,62.042
5/14/2020 7:40,,,,,92,7311,99.54,62.204
5/14/2020 7:45,,,,,92,7311,99.55,62.456
5/14/2020 7:50,,,,,92,7310,99.54,62.798
5/14/2020 7:55,,,,,92,7310,99.54,63.23
5/14/2020 8:00,,,,,92,7309,99.54,63.752
5/14/2020 8:05,,,,,92,7310,99.54,64.382
5/14/2020 8:10,,,,,92,7308,99.54,65.084
5/14/2020 8:15,,,,,92,7310,99.54,65.84
5/14/2020 8:20,,,,,92,7307,99.54,66.614
5/14/2020 8:25,,,,,92,7308,99.54,67.46
5/14/2020 8:30,,,,,92,7308,99.53,68.306
5/14/2020 8:35,,,,,92,7308,99.53,69.098
5/14/2020 8:40,,,,,92,7308,99.53,69.836
5/14/2020 8:45,,,,,92,7308,99.53,70.448
5/14/2020 8:50,,,,,92,7309,99.53,70.682
5/14/2020 8:55,,,,,92,7308,99.53,70.826
5/14/2020 9:00,,,,,92,7309,99.53,70.988
5/14/2020 9:05,,,,,92,7311,99.52,71.186
5/14/2020 9:10,,,,,92,7308,99.52,71.312
5/14/2020 9:15,,,,,92,7310,99.51,71.33
5/14/2020 9:20,,,,,92,7310,99.51,71.258
5/14/2020 9:25,,,,,92,7309,99.5,71.114
5/14/2020 9:30,,,,,92,7308,99.51,70.934
5/14/2020 9:35,,,,,92,7309,99.5,70.754
5/14/2020 9:40,,,,,92,7307,99.5,70.574
5/14/2020 9:45,,,,,92,7307,99.5,70.394
5/14/2020 9:50,,,,,92,7308,99.5,70.214
5/14/2020 9:55,,,,,92,7307,99.51,69.998
5/14/2020 10:00,,,,,92,7310,99.51,69.782
5/14/2020 10:05,,,,,92,7311,99.51,69.584
5/14/2020 10:10,,,,,92,7308,99.51,69.386
5/14/2020 10:15,,,,,92,7305,99.51,69.224
5/14/2020 10:20,,,,,92,7308,99.5,69.08
5/14/2020 10:25,,,,,92,7309,99.51,68.954
5/14/2020 10:30,,,,,92,7309,99.51,68.828
5/14/2020 10:35,,,,,92,7308,99.52,68.702
5/14/2020 10:40,,,,,92,7309,99.53,68.576
5/14/2020 10:45,,,,,92,7310,99.53,68.468
5/14/2020 10:50,,,,,92,7309,99.53,68.342
5/14/2020 10:55,,,,,92,7309,99.54,68.234
5/14/2020 11:00,,,,,92,7308,99.54,68.108
5/14/2020 11:05,,,,,92,7311,99.54,68
5/14/2020 11:10,,,,,92,7308,99.53,67.928
5/14/2020 11:15,,,,,92,7309,99.53,67.82
5/14/2020 11:20,,,,,92,7309,99.53,67.73
5/14/2020 11:25,,,,,92,7309,99.53,67.64
5/14/2020 11:30,,,,,92,7308,99.52,67.586
5/14/2020 11:35,,,,,92,7308,99.52,67.514
5/14/2020 11:40,,,,,92,7310,99.52,67.46
5/14/2020 11:45,,,,,92,7310,99.51,67.424
5/14/2020 11:50,,,,,92,7308,99.51,67.406
5/14/2020 11:55,,,,,92,7310,99.51,67.406
5/14/2020 12:00,,,,,92,7311,99.5,67.424
5/14/2020 12:05,,,,,92,7306,99.5,67.514
5/14/2020 12:10,,,,,92,7308,99.49,67.622
5/14/2020 12:15,,,,,92,7308,99.49,67.694
5/14/2020 12:20,,,,,92,7311,99.49,67.712
5/14/2020 12:25,,,,,92,7308,99.49,67.712
5/14/2020 12:30,,,,,92,7310,99.48,67.712
5/14/2020 12:35,,,,,92,7311,99.48,67.712
5/14/2020 12:40,,,,,92,7308,99.47,67.73
5/14/2020 12:45,,,,,92,7308,99.47,67.748
5/14/2020 12:50,,,,,92,7310,99.47,67.766
5/14/2020 12:55,,,,,92,7308,99.47,67.784
5/14/2020 13:00,,,,,92,7308,99.46,67.784
5/14/2020 13:05,,,,,92,7307,99.46,67.802
5/14/2020 13:10,,,,,92,7311,99.46,67.802
5/14/2020 13:15,,,,,92,7308,99.46,67.802
5/14/2020 13:20,,,,,92,7310,99.46,67.784
5/14/2020 13:25,,,,,92,7312,99.46,67.784
5/14/2020 13:30,,,,,92,7311,99.46,67.784
5/14/2020 13:35,,,,,92,7308,99.45,67.784
5/14/2020 13:40,,,,,92,7308,99.44,67.766
5/14/2020 13:45,,,,,92,7307,99.44,67.766
5/14/2020 13:50,,,,,92,7310,99.44,67.766
5/14/2020 13:55,,,,,92,7310,99.44,67.748
5/14/2020 14:00,,,,,92,7308,99.44,67.748
5/14/2020 14:05,,,,,92,7307,99.43,67.73
5/14/2020 14:10,,,,,92,7307,99.43,67.712
5/14/2020 14:15,,,,,92,7308,99.42,67.712
5/14/2020 14:20,,,,,92,7308,99.42,67.73
5/14/2020 14:25,,,,,92,7308,99.41,67.73
5/14/2020 14:30,,,,,92,7308,99.41,67.748
5/14/2020 14:35,,,,,92,7308,99.4,67.748
5/14/2020 14:40,,,,,92,7309,99.4,67.766
5/14/2020 14:45,,,,,92,7309,99.4,67.784
5/14/2020 14:50,,,,,92,7309,99.4,67.784
5/14/2020 14:55,,,,,92,7309,99.4,67.802
5/14/2020 15:00,,,,,92,7310,99.39,67.838
5/14/2020 15:05,,,,,92,7308,99.39,67.856
5/14/2020 15:10,,,,,92,7308,99.39,67.874
5/14/2020 15:15,,,,,92,7310,99.39,67.892
5/14/2020 15:20,,,,,92,7310,99.38,67.91
5/14/2020 15:25,,,,,92,7310,99.38,67.91
5/14/2020 15:30,,,,,92,7309,99.38,67.91
5/14/2020 15:35,,,,,92,7308,99.39,67.928
5/14/2020 15:40,,,,,92,7311,99.39,67.91
5/14/2020 15:45,,,,,92,7312,99.38,67.91
5/14/2020 15:50,,,,,92,7311,99.37,67.892
5/14/2020 15:55,,,,,92,7310,99.37,67.892
5/14/2020 16:00,,,,,92,7311,99.37,67.874
5/14/2020 16:05,,,,,92,7308,99.37,67.856
5/14/2020 16:10,,,,,92,7310,99.37,67.838
5/14/2020 16:15,,,,,92,7308,99.36,67.838
5/14/2020 16:20,,,,,92,7309,99.36,67.82
5/14/2020 16:25,,,,,92,7311,99.36,67.802
5/14/2020 16:30,,,,,92,7311,99.36,67.802
5/14/2020 16:35,,,,,92,7309,99.36,67.784
5/14/2020 16:40,,,,,92,7312,99.36,67.766
5/14/2020 16:45,,,,,92,7310,99.36,67.748
5/14/2020 16:50,,,,,92,7310,99.37,67.73
5/14/2020 16:55,,,,,92,7312,99.37,67.712
5/14/2020 17:00,,,,,92,7311,99.37,67.694
5/14/2020 17:05,,,,,92,7311,99.37,67.676
5/14/2020 17:10,,,,,92,7307,99.37,67.676
5/14/2020 17:15,,,,,92,7308,99.38,67.658
5/14/2020 17:20,,,,,92,7309,99.37,67.64
5/14/2020 17:25,,,,,92,7310,99.37,67.64
5/14/2020 17:30,,,,,92,7309,99.37,67.622
5/14/2020 17:35,,,,,92,7309,99.37,67.622
5/14/2020 17:40,,,,,92,7310,99.37,67.604
5/14/2020 17:45,,,,,92,7308,99.36,67.604
5/14/2020 17:50,,,,,92,7311,99.36,67.586
5/14/2020 17:55,,,,,92,7308,99.36,67.586
5/14/2020 18:00,,,,,92,7311,99.36,67.586
5/14/2020 18:05,,,,,92,7307,99.36,67.568
5/14/2020 18:10,,,,,92,7311,99.36,67.568
5/14/2020 18:15,,,,,92,7311,99.35,67.604
5/14/2020 18:20,,,,,92,7314,99.34,67.622
5/14/2020 18:25,,,,,92,7314,99.34,67.604
5/14/2020 18:30,,,,,92,7315,99.34,67.586
5/14/2020 18:35,,,,,92,7313,99.33,67.568
5/14/2020 18:40,,,,,92,7314,99.33,67.55
5/14/2020 18:45,,,,,92,7312,99.33,67.55
5/14/2020 18:50,,,,,92,7312,99.32,67.55
5/14/2020 18:55,,,,,92,7310,99.32,67.532
5/14/2020 19:00,,,,,92,7311,99.33,67.532
5/14/2020 19:05,,,,,92,7311,99.33,67.532
5/14/2020 19:10,,,,,92,7313,99.32,67.532
5/14/2020 19:15,,,,,92,7311,99.32,67.532
5/14/2020 19:20,,,,,92,7311,99.32,67.514
5/14/2020 19:25,,,,,92,7311,99.32,67.496
5/14/2020 19:30,,,,,92,7312,99.33,67.478
5/14/2020 19:35,,,,,92,7312,99.33,67.442
5/14/2020 19:40,,,,,92,7313,99.33,67.424
5/14/2020 19:45,,,,,92,7311,99.34,67.388
5/14/2020 19:50,,,,,92,7310,99.34,67.352
5/14/2020 19:55,,,,,92,7311,99.34,67.334
5/14/2020 20:00,,,,,92,7314,99.33,67.316
5/14/2020 20:05,,,,,92,7311,99.34,67.298
5/14/2020 20:10,,,,,92,7312,99.33,67.262
5/14/2020 20:15,,,,,92,7312,99.33,67.226
5/14/2020 20:20,,,,,92,7313,99.33,67.19
5/14/2020 20:25,,,,,92,7309,99.33,67.154
5/14/2020 20:30,,,,,92,7311,99.34,67.118
5/14/2020 20:35,,,,,92,7314,99.34,67.082
5/14/2020 20:40,,,,,92,7312,99.35,67.028
5/14/2020 20:45,,,,,92,7312,99.35,66.974
5/14/2020 20:50,,,,,92,7315,99.36,66.92
5/14/2020 20:55,,,,,92,7314,99.36,66.866
5/14/2020 21:00,,,,,92,7311,99.36,66.812
5/14/2020 21:05,,,,,92,7311,99.36,66.776
5/14/2020 21:10,,,,,92,7312,99.37,66.722
5/14/2020 21:15,,,,,92,7309,99.37,66.686
5/14/2020 21:20,,,,,92,7312,99.37,66.65
5/14/2020 21:25,,,,,92,7310,99.38,66.614
5/14/2020 21:30,,,,,92,7313,99.38,66.56
5/14/2020 21:35,,,,,92,7312,99.39,66.524
5/14/2020 21:40,,,,,92,7311,99.39,66.488
5/14/2020 21:45,,,,,92,7309,99.4,66.434
5/14/2020 21:50,,,,,92,7312,99.39,66.398
5/14/2020 21:55,,,,,92,7312,99.4,66.344
5/14/2020 22:00,,,,,92,7312,99.41,66.308
5/14/2020 22:05,,,,,92,7311,99.41,66.254
5/14/2020 22:10,,,,,92,7311,99.41,66.218
5/14/2020 22:15,,,,,92,7311,99.41,66.164
5/14/2020 22:20,,,,,92,7311,99.41,66.128
5/14/2020 22:25,,,,,92,7311,99.4,66.074
5/14/2020 22:30,,,,,92,7311,99.4,66.038
5/14/2020 22:35,,,,,92,7311,99.41,65.984
5/14/2020 22:40,,,,,92,7311,99.41,65.948
5/14/2020 22:45,,,,,92,7312,99.41,65.912
5/14/2020 22:50,,,,,92,7311,99.4,65.876
5/14/2020 22:55,,,,,92,7311,99.39,65.822
5/14/2020 23:00,,,,,92,7310,99.39,65.786
5/14/2020 23:05,,,,,92,7309,99.38,65.75
5/14/2020 23:10,,,,,92,7310,99.38,65.678
5/14/2020 23:15,,,,,92,7311,99.37,65.606
5/14/2020 23:20,,,,,92,7310,99.37,65.534
5/14/2020 23:25,,,,,92,7312,99.36,65.48
5/14/2020 23:30,,,,,92,7308,99.36,65.462
5/14/2020 23:35,,,,,92,7310,99.36,65.462
5/14/2020 23:40,,,,,92,7309,99.35,65.444
5/14/2020 23:45,,,,,92,7310,99.34,65.426
5/14/2020 23:50,,,,,92,7308,99.34,65.39
5/14/2020 23:55,,,,,92,7311,99.34,65.372
5/15/2020 0:00,,,,,92,7308,99.34,65.372
5/15/2020 0:05,,,,,90,7260,99.33,65.75
5/15/2020 0:10,,,,,90,7251,99.32,66.182
5/15/2020 0:15,,,,,90,7251,99.32,66.488
5/15/2020 0:20,,,,,91,7299,99.32,66.362
5/15/2020 0:25,,,,,92,7305,99.31,66.11
5/15/2020 0:30,,,,,92,7308,99.31,65.948
5/15/2020 0:35,,,,,92,7308,99.31,65.822
5/15/2020 0:40,,,,,92,7309,99.31,65.714
5/15/2020 0:45,,,,,92,7311,99.3,65.624
5/15/2020 0:50,,,,,92,7305,99.31,65.552
5/15/2020 0:55,,,,,92,7312,99.31,65.498
5/15/2020 1:00,,,,,92,7310,99.31,65.444
5/15/2020 1:05,,,,,92,7304,99.3,65.39
5/15/2020 1:10,,,,,92,7310,99.3,65.318
5/15/2020 1:15,,,,,92,7303,99.29,65.246
5/15/2020 1:20,,,,,92,7306,99.3,65.174
5/15/2020 1:25,,,,,92,7305,99.3,65.102
5/15/2020 1:30,,,,,92,7308,99.3,65.066
5/15/2020 1:35,,,,,91,7299,99.3,65.012
5/15/2020 1:40,,,,,91,7298,99.3,64.94
5/15/2020 1:45,,,,,92,7304,99.3,64.886
5/15/2020 1:50,,,,,92,7300,99.31,64.85
5/15/2020 1:55,,,,,92,7301,99.3,64.814
5/15/2020 2:00,,,,,91,7294,99.29,64.742
5/15/2020 2:05,,,,,92,7301,99.29,64.652
5/15/2020 2:10,,,,,92,7301,99.3,64.544
5/15/2020 2:15,,,,,91,7295,99.29,64.454
5/15/2020 2:20,,,,,92,7301,99.29,64.364
5/15/2020 2:25,,,,,91,7299,99.28,64.31
5/15/2020 2:30,,,,,92,7302,99.28,64.256
5/15/2020 2:35,,,,,91,7296,99.27,64.22
5/15/2020 2:40,,,,,92,7301,99.27,64.184
5/15/2020 2:45,,,,,91,7297,99.27,64.148
5/15/2020 2:50,,,,,92,7302,99.27,64.112
5/15/2020 2:55,,,,,92,7302,99.27,64.076
5/15/2020 3:00,,,,,91,7299,99.27,64.058
5/15/2020 3:05,,,,,92,7302,99.27,64.022
5/15/2020 3:10,,,,,91,7296,99.27,63.968
5/15/2020 3:15,,,,,91,7296,99.28,63.896
5/15/2020 3:20,,,,,91,7295,99.27,63.86
5/15/2020 3:25,,,,,92,7301,99.28,63.806
5/15/2020 3:30,,,,,91,7297,99.29,63.788
5/15/2020 3:35,,,,,91,7295,99.29,63.77
5/15/2020 3:40,,,,,91,7297,99.29,63.752
5/15/2020 3:45,,,,,91,7296,99.28,63.752
5/15/2020 3:50,,,,,91,7296,99.28,63.752
5/15/2020 3:55,,,,,91,7298,99.28,63.734
5/15/2020 4:00,,,,,91,7295,99.28,63.716
5/15/2020 4:05,,,,,91,7295,99.29,63.698
5/15/2020 4:10,,,,,92,7302,99.28,63.698
5/15/2020 4:15,,,,,91,7297,99.28,63.698
5/15/2020 4:20,,,,,91,7296,99.28,63.716
5/15/2020 4:25,,,,,91,7294,99.28,63.716
5/15/2020 4:30,,,,,91,7297,99.29,63.716
5/15/2020 4:35,,,,,91,7296,99.29,63.698
5/15/2020 4:40,,,,,91,7295,99.3,63.698
5/15/2020 4:45,,,,,91,7296,99.3,63.68
5/15/2020 4:50,,,,,91,7296,99.29,63.662
5/15/2020 4:55,,,,,91,7297,99.29,63.644
5/15/2020 5:00,,,,,92,7302,99.3,63.608
5/15/2020 5:05,,,,,92,7302,99.3,63.59
5/15/2020 5:10,,,,,91,7296,99.3,63.572
5/15/2020 5:15,,,,,91,7296,99.3,63.554
5/15/2020 5:20,,,,,91,7296,99.3,63.554
5/15/2020 5:25,,,,,91,7296,99.29,63.554
5/15/2020 5:30,,,,,91,7296,99.29,63.554
5/15/2020 5:35,,,,,91,7294,99.29,63.536
5/15/2020 5:40,,,,,92,7302,99.28,63.518
5/15/2020 5:45,,,,,92,7302,99.29,63.5
5/15/2020 5:50,,,,,92,7300,99.29,63.5
5/15/2020 5:55,,,,,91,7295,99.3,63.5
5/15/2020 6:00,,,,,91,7294,99.3,63.518
5/15/2020 6:05,,,,,92,7308,99.3,63.536
5/15/2020 6:10,,,,,91,7295,99.3,63.554
5/15/2020 6:15,,,,,92,7302,99.3,63.59
5/15/2020 6:20,,,,,92,7301,99.3,63.68
5/15/2020 6:25,,,,,91,7298,99.3,63.752
5/15/2020 6:30,,,,,91,7296,99.31,63.752
5/15/2020 6:35,,,,,91,7299,99.32,63.752
5/15/2020 6:40,,,,,92,7303,99.31,63.752
5/15/2020 6:45,,,,,91,7295,99.32,63.752
5/15/2020 6:50,,,,,91,7299,99.32,63.752
5/15/2020 6:55,,,,,91,7296,99.31,63.788
5/15/2020 7:00,,,,,92,7303,99.32,63.842
5/15/2020 7:05,,,,,91,7297,99.32,63.914
5/15/2020 7:10,,,,,91,7298,99.32,64.004
5/15/2020 7:15,,,,,91,7296,99.31,64.094
5/15/2020 7:20,,,,,91,7294,99.31,64.184
5/15/2020 7:25,,,,,92,7302,99.32,64.256
5/15/2020 7:30,,,,,92,7303,99.32,64.364
5/15/2020 7:35,,,,,91,7296,99.32,64.508
5/15/2020 7:40,,,,,91,7298,99.32,64.742
5/15/2020 7:45,,,,,92,7302,99.33,65.048
5/15/2020 7:50,,,,,91,7296,99.34,65.444
5/15/2020 7:55,,,,,91,7296,99.34,65.876
5/15/2020 8:00,,,,,91,7296,99.33,66.38
5/15/2020 8:05,,,,,91,7296,99.32,66.902
5/15/2020 8:10,,,,,91,7296,99.32,67.46
5/15/2020 8:15,,,,,91,7296,99.32,68.054
5/15/2020 8:20,,,,,92,7300,99.33,68.72
5/15/2020 8:25,,,,,92,7302,99.33,69.422
5/15/2020 8:30,,,,,92,7302,99.33,70.16
5/15/2020 8:35,,,,,91,7296,99.33,70.934
5/15/2020 8:40,,,,,91,7295,99.33,71.672
5/15/2020 8:45,,,,,92,7300,99.33,72.32
5/15/2020 8:50,,,,,92,7300,99.32,72.788
5/15/2020 8:55,,,,,92,7301,99.31,73.13
5/15/2020 9:00,,,,,91,7297,99.31,73.364
