,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-10 19:55:00,5.9055,67.46,2.97166603174,0.0,100,7822,98.72,81.554
2020-05-10 20:00:00,5.94487,67.46,2.97851642943,0.0,100,7822,98.72,81.572
2020-05-10 20:05:00,5.9055,67.46,2.97851642943,0.0,100,7823,98.71,81.554
2020-05-10 20:10:00,5.9055,67.46,2.98538261892,0.0,100,7823,98.71,81.518
2020-05-10 20:15:00,5.94487,67.46,2.98538261892,0.0,100,7824,98.71,81.446
2020-05-10 20:20:00,5.94487,67.46,2.99916251899,0.0,100,7821,98.71,81.338
2020-05-10 20:25:00,5.94487,67.46,2.77971326776,0.0,100,7824,98.72,81.23
2020-05-10 20:30:00,5.9055,67.46,2.76694164541,0.0,100,7821,98.72,81.194
2020-05-10 20:35:00,5.9055,67.388,2.77971326776,0.0,100,7823,98.72,81.158
2020-05-10 20:40:00,5.94487,67.46,2.81838293126,0.0,100,7822,98.72,81.104
2020-05-10 20:45:00,5.94487,67.28,2.79254384124,0.0,100,7824,98.73,81.086
2020-05-10 20:50:00,5.94487,67.28,2.79898131963,0.0,100,7821,98.74,81.104
2020-05-10 20:55:00,5.94487,67.28,2.80543363795,0.0,100,7826,98.74,81.068
2020-05-10 21:00:00,5.94487,67.28,2.8119008304,0.0,100,7826,98.75,81.032
2020-05-10 21:05:00,5.94487,67.28,2.82487997492,0.0,100,7824,98.76,80.996
2020-05-10 21:10:00,5.94487,67.28,2.82487997492,0.0,100,7824,98.77,80.978
2020-05-10 21:15:00,5.94487,67.28,2.8313919958,0.0,100,7826,98.78,80.942
2020-05-10 21:20:00,5.94487,67.28,2.83791902844,0.0,100,7826,98.78,80.87
2020-05-10 21:25:00,5.94487,67.28,2.84446110745,0.0,100,7826,98.79,80.798
2020-05-10 21:30:00,5.98424,67.28,2.8313919958,0.0,100,7829,98.79,80.744
2020-05-10 21:35:00,5.98424,67.28,2.82487997492,0.0,100,7826,98.8,80.672
2020-05-10 21:40:00,6.02361,67.28,2.8313919958,0.0,100,7828,98.81,80.618
2020-05-10 21:45:00,6.02361,67.28,2.83791902844,0.0,100,7826,98.82,80.582
2020-05-10 21:50:00,6.02361,67.28,2.83791902844,0.0,100,7829,98.82,80.528
2020-05-10 21:55:00,6.02361,67.28,2.84446110745,0.0,100,7827,98.83,80.474
2020-05-10 22:00:00,6.02361,67.28,2.8510182675,0.0,100,7827,98.84,80.438
2020-05-10 22:05:00,6.06298,67.28,2.8510182675,0.0,100,7824,98.84,80.402
2020-05-10 22:10:00,6.06298,67.28,2.86417796991,0.0,100,7826,98.84,80.384
2020-05-10 22:15:00,6.06298,67.28,2.87078058202,0.0,100,7825,98.86,80.294
2020-05-10 22:20:00,6.06298,67.28,2.87739841474,0.0,100,7828,98.86,80.204
2020-05-10 22:25:00,6.02361,67.28,2.88403150313,0.0,100,7831,98.85,80.132
2020-05-10 22:30:00,6.02361,67.28,2.88403150313,0.0,100,7828,98.85,80.06
2020-05-10 22:35:00,6.02361,67.28,2.89067988237,0.0,100,7830,98.85,80.024
2020-05-10 22:40:00,6.02361,67.28,2.8973435877,0.0,100,7830,98.84,80.006
2020-05-10 22:45:00,6.02361,67.28,2.91071711807,0.0,100,7830,98.84,79.952
2020-05-10 22:50:00,6.02361,67.28,2.91071711807,0.0,100,7826,98.84,79.88
2020-05-10 22:55:00,6.06298,67.28,2.92415237784,0.0,100,7829,98.84,79.79
2020-05-10 23:00:00,6.06298,67.28,2.92415237784,0.0,100,7828,98.84,79.7
2020-05-10 23:05:00,6.02361,67.28,2.93089324525,0.0,100,7828,98.85,79.646
2020-05-10 23:10:00,6.02361,67.28,2.93764965196,0.0,100,7830,98.86,79.592
2020-05-10 23:15:00,6.10235,67.28,2.93764965196,0.0,100,7827,98.86,79.538
2020-05-10 23:20:00,6.2992,67.28,2.9444216338,0.0,100,7827,98.87,79.466
2020-05-10 23:25:00,6.33857,67.28,2.95120922667,0.0,100,7830,98.87,79.394
2020-05-10 23:30:00,6.2992,67.28,2.95801246655,0.0,100,7828,98.86,79.34
2020-05-10 23:35:00,6.2992,67.244,2.96483138952,0.0,100,7828,98.86,79.286
2020-05-10 23:40:00,6.22046,67.244,2.96483138952,0.0,100,7832,98.86,79.232
2020-05-10 23:45:00,6.14172,67.172,2.97166603174,0.0,100,7832,98.86,79.16
2020-05-10 23:50:00,6.10235,67.1,2.97166603174,0.0,100,7830,98.86,79.088
2020-05-10 23:55:00,6.10235,67.1,2.97851642943,0.0,100,7831,98.86,79.052
2020-05-11 00:00:00,6.06298,67.1,2.97851642943,0.0,100,7833,98.86,79.016
2020-05-11 00:05:00,6.02361,67.1,2.98538261892,0.0,100,7711,98.86,79.34
2020-05-11 00:10:00,6.02361,66.992,2.99226463661,0.0,100,7622,98.85,79.718
2020-05-11 00:15:00,6.02361,66.956,2.99226463661,0.0,100,7566,98.86,79.952
2020-05-11 00:20:00,6.02361,66.92,2.99226463661,0.0,100,7681,98.86,79.736
2020-05-11 00:25:00,5.98424,66.92,2.99916251899,0.0,100,7704,98.85,79.412
2020-05-11 00:30:00,5.98424,66.92,2.99916251899,0.0,100,7716,98.85,79.214
2020-05-11 00:35:00,5.98424,66.92,3.00607630263,0.0,100,7726,98.85,79.052
2020-05-11 00:40:00,5.98424,66.92,3.00607630263,0.0,100,7736,98.85,78.962
2020-05-11 00:45:00,5.98424,66.92,3.01300602419,0.0,100,7744,98.85,78.89
2020-05-11 00:50:00,5.94487,66.92,3.00607630263,0.0,100,7751,98.85,78.836
2020-05-11 00:55:00,5.94487,66.92,2.98538261892,0.0,100,7754,98.85,78.764
2020-05-11 01:00:00,5.94487,66.92,2.99226463661,0.0,100,7753,98.85,78.692
2020-05-11 01:05:00,5.98424,66.92,2.99226463661,0.0,100,7759,98.85,78.62
2020-05-11 01:10:00,5.94487,66.92,2.99916251899,0.0,100,7760,98.85,78.566
2020-05-11 01:15:00,5.94487,66.92,2.99916251899,0.0,100,7766,98.84,78.548
2020-05-11 01:20:00,5.94487,66.92,2.99916251899,0.0,100,7761,98.84,78.512
2020-05-11 01:25:00,5.94487,66.92,3.00607630263,0.0,100,7764,98.84,78.44
2020-05-11 01:30:00,5.94487,66.92,3.00607630263,0.0,100,7770,98.84,78.35
2020-05-11 01:35:00,5.94487,66.92,3.01300602419,0.0,100,7771,98.83,78.26
2020-05-11 01:40:00,5.94487,66.92,3.01300602419,0.0,100,7767,98.82,78.17
2020-05-11 01:45:00,5.94487,66.92,3.01300602419,0.0,100,7775,98.82,78.134
2020-05-11 01:50:00,5.98424,66.92,3.01300602419,0.0,100,7776,98.81,78.08
2020-05-11 01:55:00,5.98424,66.92,3.0199517204,0.0,100,7772,98.82,78.062
2020-05-11 02:00:00,5.9055,66.92,3.0199517204,0.0,100,7776,98.82,78.044
2020-05-11 02:05:00,5.94487,66.92,3.0199517204,0.0,100,7776,98.82,78.008
2020-05-11 02:10:00,5.94487,66.92,3.0269134281,0.0,100,7779,98.82,77.954
2020-05-11 02:15:00,6.22046,66.92,3.0269134281,0.0,100,7773,98.82,77.882
2020-05-11 02:20:00,6.45668,66.92,3.0269134281,0.0,100,7777,98.82,77.828
2020-05-11 02:25:00,6.49605,66.92,3.0269134281,0.0,100,7777,98.82,77.756
2020-05-11 02:30:00,6.37794,66.92,3.04088502568,0.0,100,7777,98.81,77.702
2020-05-11 02:35:00,6.33857,66.92,3.04088502568,0.0,100,7779,98.81,77.684
2020-05-11 02:40:00,6.25983,66.92,3.04789498963,0.0,100,7781,98.81,77.63
2020-05-11 02:45:00,6.18109,66.92,3.04789498963,0.0,100,7783,98.81,77.558
2020-05-11 02:50:00,6.14172,66.92,3.04789498963,0.0,100,7783,98.81,77.504
2020-05-11 02:55:00,6.14172,66.92,3.05492111322,0.0,100,7785,98.81,77.468
2020-05-11 03:00:00,6.10235,66.92,3.04789498963,0.0,100,7781,98.81,77.414
2020-05-11 03:05:00,6.06298,66.92,3.04789498963,0.0,100,7783,98.81,77.378
2020-05-11 03:10:00,6.06298,66.92,3.05492111322,0.0,100,7786,98.8,77.36
2020-05-11 03:15:00,6.02361,66.92,3.04789498963,0.0,100,7786,98.79,77.342
2020-05-11 03:20:00,6.02361,66.92,3.03389118419,0.0,100,7784,98.79,77.306
2020-05-11 03:25:00,5.98424,66.92,3.03389118419,0.0,100,7780,98.79,77.27
2020-05-11 03:30:00,5.98424,66.884,3.0269134281,0.0,100,7783,98.79,77.234
2020-05-11 03:35:00,5.98424,66.74,3.0269134281,0.0,100,7789,98.79,77.234
2020-05-11 03:40:00,5.94487,66.74,3.0269134281,0.0,100,7783,98.79,77.198
2020-05-11 03:45:00,5.98424,66.74,2.99226463661,0.0,100,7783,98.78,77.18
2020-05-11 03:50:00,5.98424,66.74,2.99916251899,0.0,100,7783,98.78,77.126
2020-05-11 03:55:00,5.94487,66.74,2.77332010465,0.0,100,7785,98.78,77.09
2020-05-11 04:00:00,5.9055,66.74,2.71643926884,0.0,100,7786,98.78,77.054
2020-05-11 04:05:00,5.9055,66.74,2.74157417193,0.0,100,7783,98.78,77.036
2020-05-11 04:10:00,5.9055,66.74,2.73526872631,0.0,100,7786,98.77,77.018
2020-05-11 04:15:00,5.9055,66.74,2.73526872631,0.0,100,7785,98.77,77.0
2020-05-11 04:20:00,5.9055,66.74,2.75422870334,0.0,100,7788,98.77,76.982
2020-05-11 04:25:00,5.9055,66.74,2.76057785622,0.0,100,7786,98.77,76.964
2020-05-11 04:30:00,5.9055,66.74,2.76694164541,0.0,100,7789,98.77,76.928
2020-05-11 04:35:00,5.9055,66.74,2.77971326776,0.0,100,7789,98.77,76.892
2020-05-11 04:40:00,5.9055,66.74,2.67916832482,0.0,100,7791,98.77,76.838
2020-05-11 04:45:00,5.9055,66.74,2.58821291515,0.0,100,7790,98.77,76.784
2020-05-11 04:50:00,5.86613,66.74,2.59417936212,0.0,100,7789,98.77,76.73
2020-05-11 04:55:00,5.86613,66.74,2.60015956317,0.0,100,7793,98.76,76.712
2020-05-11 05:00:00,5.86613,66.74,2.60615355,0.0,100,7793,98.76,76.712
2020-05-11 05:05:00,5.86613,66.74,2.61818300822,0.0,100,7786,98.76,76.712
2020-05-11 05:10:00,5.86613,66.74,2.6302679919,0.0,100,7792,98.75,76.712
2020-05-11 05:15:00,5.94487,66.74,2.64240875732,0.0,100,7786,98.74,76.694
2020-05-11 05:20:00,6.49605,66.74,2.6607250598,0.0,100,7790,98.74,76.658
2020-05-11 05:25:00,7.00786,66.74,2.67300640866,0.0,100,7786,98.74,76.64
2020-05-11 05:30:00,7.24408,66.74,2.69153480393,0.0,100,7783,98.75,76.622
2020-05-11 05:35:00,7.20471,66.74,2.70395836411,0.0,100,7787,98.75,76.514
2020-05-11 05:40:00,6.88975,66.74,2.68534444566,0.0,100,7786,98.75,76.406
2020-05-11 05:45:00,6.6929,66.74,2.69773943244,0.0,100,7783,98.76,76.334
2020-05-11 05:50:00,6.49605,66.74,2.72270130808,0.0,100,7783,98.76,76.28
2020-05-11 05:55:00,6.33857,66.74,2.73526872631,0.0,100,7785,98.77,76.208
2020-05-11 06:00:00,6.25983,66.74,2.74157417193,0.0,100,7787,98.78,76.154
2020-05-11 06:05:00,6.22046,66.74,2.75422870334,0.0,100,7784,98.79,76.082
2020-05-11 06:10:00,6.14172,66.74,2.76057785622,0.0,100,7786,98.8,75.992
2020-05-11 06:15:00,6.10235,66.74,2.76694164541,0.0,100,7787,98.8,75.938
2020-05-11 06:20:00,6.02361,66.74,2.77971326776,0.0,100,7789,98.81,75.902
2020-05-11 06:25:00,6.02361,66.74,2.78612116863,0.0,100,7789,98.81,75.866
2020-05-11 06:30:00,5.98424,66.74,2.79898131963,0.0,100,7791,98.82,75.83
2020-05-11 06:35:00,5.98424,66.74,2.80543363795,0.0,100,7792,98.82,75.812
2020-05-11 06:40:00,5.94487,66.74,2.8119008304,0.0,100,7788,98.83,75.776
2020-05-11 06:45:00,5.94487,66.74,2.82487997492,0.0,100,7792,98.83,75.758
2020-05-11 06:50:00,5.94487,66.74,2.8313919958,0.0,100,7788,98.84,75.74
2020-05-11 06:55:00,5.94487,66.74,2.8313919958,0.0,100,7790,98.84,75.704
2020-05-11 07:00:00,5.94487,66.74,2.83791902844,0.0,100,7792,98.85,75.704
2020-05-11 07:05:00,5.94487,66.74,2.84446110745,0.0,100,7790,98.85,75.704
2020-05-11 07:10:00,5.98424,66.74,2.83791902844,0.0,100,7793,98.85,75.704
2020-05-11 07:15:00,5.98424,66.74,2.84446110745,0.0,100,7789,98.86,75.686
2020-05-11 07:20:00,5.98424,66.74,2.8510182675,0.0,100,7794,98.87,75.686
2020-05-11 07:25:00,5.98424,66.74,2.85759054337,0.0,100,7791,98.87,75.668
2020-05-11 07:30:00,6.02361,66.74,2.86417796991,0.0,100,7792,98.86,75.668
2020-05-11 07:35:00,6.02361,66.74,2.87078058202,0.0,100,7793,98.86,75.668
2020-05-11 07:40:00,5.98424,66.74,2.88403150313,0.0,100,7795,98.86,75.65
2020-05-11 07:45:00,5.98424,66.74,2.89067988237,0.0,100,7786,98.86,75.614
2020-05-11 07:50:00,5.94487,66.74,2.8973435877,0.0,100,7787,98.87,75.596
2020-05-11 07:55:00,5.98424,66.74,2.90402265446,0.0,100,7794,98.88,75.578
2020-05-11 08:00:00,5.98424,66.74,2.91071711807,0.0,100,7789,98.88,75.578
2020-05-11 08:05:00,5.94487,66.74,2.91071711807,0.0,100,7794,98.88,75.596
2020-05-11 08:10:00,5.94487,66.74,2.92415237784,0.0,100,7795,98.88,75.578
2020-05-11 08:15:00,5.98424,66.74,2.93089324525,0.0,100,7789,98.88,75.56
2020-05-11 08:20:00,5.98424,66.74,2.93089324525,0.0,100,7789,98.88,75.56
2020-05-11 08:25:00,5.94487,66.74,2.9444216338,0.0,100,7790,98.87,75.578
2020-05-11 08:30:00,5.9055,66.74,2.9444216338,0.0,100,7789,98.87,75.632
2020-05-11 08:35:00,5.94487,66.74,2.95120922667,0.0,100,7792,98.87,75.686
2020-05-11 08:40:00,5.94487,66.74,2.95801246655,0.0,100,7791,98.87,75.722
2020-05-11 08:45:00,5.94487,66.74,2.96483138952,0.0,100,7790,98.88,75.758
2020-05-11 08:50:00,5.94487,66.74,2.96483138952,0.0,100,7787,98.88,75.794
2020-05-11 08:55:00,5.98424,66.74,2.97166603174,0.0,100,7787,98.88,75.812
2020-05-11 09:00:00,5.98424,66.74,2.97851642943,0.0,100,7794,98.89,75.812
2020-05-11 09:05:00,5.98424,66.74,2.97851642943,0.0,100,7788,98.89,75.812
2020-05-11 09:10:00,5.98424,66.74,2.97851642943,0.0,100,7795,98.89,75.812
2020-05-11 09:15:00,5.94487,66.74,2.98538261892,0.0,100,7794,98.89,75.83
2020-05-11 09:20:00,5.94487,66.74,2.98538261892,0.0,100,7787,98.89,75.866
2020-05-11 09:25:00,5.94487,66.74,2.98538261892,0.0,100,7789,98.9,75.92
2020-05-11 09:30:00,5.94487,66.74,2.99226463661,0.0,100,7794,98.9,75.956
2020-05-11 09:35:00,5.94487,66.74,2.99226463661,0.0,100,7790,98.9,76.01
2020-05-11 09:40:00,5.94487,66.74,3.00607630263,0.0,100,7789,98.91,76.064
2020-05-11 09:45:00,5.94487,66.74,3.00607630263,0.0,100,7790,98.9,76.118
2020-05-11 09:50:00,5.9055,66.74,3.00607630263,0.0,100,7790,98.9,76.19
2020-05-11 09:55:00,5.9055,66.74,3.00607630263,0.0,100,7781,98.91,76.298
2020-05-11 10:00:00,5.9055,66.74,3.01300602419,0.0,100,7783,98.91,76.406
2020-05-11 10:05:00,5.9055,66.74,3.01300602419,0.0,100,7786,98.92,76.496
2020-05-11 10:10:00,5.9055,66.74,3.01300602419,0.0,100,7783,98.92,76.586
2020-05-11 10:15:00,5.9055,66.74,3.01300602419,0.0,100,7784,98.92,76.73
2020-05-11 10:20:00,5.9055,66.74,3.01300602419,0.0,100,7786,98.93,76.964
2020-05-11 10:25:00,5.9055,66.74,3.0199517204,0.0,100,7792,98.94,77.162
2020-05-11 10:30:00,5.9055,66.74,3.0269134281,0.0,100,7788,98.95,77.36
2020-05-11 10:35:00,5.9055,66.74,3.0269134281,0.0,100,7786,98.95,77.54
2020-05-11 10:40:00,5.9055,66.74,3.0269134281,0.0,100,7792,98.95,77.702
2020-05-11 10:45:00,5.9055,66.74,3.03389118419,0.0,100,7784,98.95,77.828
2020-05-11 10:50:00,5.9055,66.74,3.04088502568,0.0,100,7786,98.95,77.9
2020-05-11 10:55:00,5.9055,66.74,3.04088502568,0.0,100,7787,98.95,78.044
2020-05-11 11:00:00,5.9055,66.74,3.03389118419,0.0,100,7789,98.95,78.278
2020-05-11 11:05:00,5.9055,66.74,3.04088502568,0.0,100,7788,98.95,78.458
2020-05-11 11:10:00,5.98424,66.74,3.04088502568,0.0,100,7788,98.94,78.602
2020-05-11 11:15:00,6.10235,66.74,3.04088502568,0.0,100,7789,98.93,78.8
2020-05-11 11:20:00,6.14172,66.74,3.04088502568,0.0,100,7789,98.93,78.998
2020-05-11 11:25:00,6.10235,66.74,3.04088502568,0.0,100,7786,98.93,79.16
2020-05-11 11:30:00,6.10235,66.74,3.04789498963,0.0,100,7790,98.93,79.34
2020-05-11 11:35:00,6.10235,66.74,3.04789498963,0.0,100,7795,98.93,79.502
2020-05-11 11:40:00,6.06298,66.74,3.04088502568,0.0,100,7794,98.92,79.7
2020-05-11 11:45:00,6.06298,66.74,3.04789498963,0.0,100,7792,98.92,79.916
2020-05-11 11:50:00,6.02361,66.74,3.04789498963,0.0,100,7792,98.91,80.096
2020-05-11 11:55:00,5.98424,66.74,3.04789498963,0.0,100,7794,98.9,80.276
2020-05-11 12:00:00,5.98424,66.74,3.04789498963,0.0,100,7796,98.9,80.438
2020-05-11 12:05:00,6.02361,66.74,3.04789498963,0.0,100,7796,98.9,80.69
2020-05-11 12:10:00,6.10235,66.74,3.04789498963,0.0,100,7794,98.89,80.942
2020-05-11 12:15:00,6.14172,66.74,3.04789498963,0.0,100,7795,98.88,81.23
2020-05-11 12:20:00,6.14172,66.74,3.05492111322,0.0,100,7797,98.87,81.446
2020-05-11 12:25:00,6.14172,66.74,3.05492111322,0.0,100,7795,98.86,81.626
2020-05-11 12:30:00,6.10235,66.74,3.04789498963,0.0,100,7798,98.85,81.824
2020-05-11 12:35:00,6.06298,66.74,3.05492111322,0.0,100,7797,98.84,82.04
2020-05-11 12:40:00,6.06298,66.74,3.05492111322,0.0,100,7798,98.84,82.22
2020-05-11 12:45:00,6.02361,66.74,3.06196343369,0.0,100,7801,98.83,82.454
2020-05-11 12:50:00,5.98424,66.74,3.05492111322,0.0,100,7803,98.82,82.634
2020-05-11 12:55:00,5.98424,66.74,3.06196343369,0.0,100,7801,98.81,82.814
2020-05-11 13:00:00,5.98424,66.74,3.05492111322,0.0,100,7800,98.8,83.012
2020-05-11 13:05:00,5.98424,66.74,3.06902198839,0.0,100,7799,98.8,83.156
2020-05-11 13:10:00,5.94487,66.74,3.06902198839,0.0,100,7801,98.8,83.318
2020-05-11 13:15:00,5.94487,66.74,3.06902198839,0.0,100,7803,98.79,83.534
2020-05-11 13:20:00,5.94487,66.74,3.06902198839,0.0,100,7802,98.79,83.786
2020-05-11 13:25:00,5.94487,66.74,3.07609681474,0.0,100,7803,98.79,83.984
2020-05-11 13:30:00,5.94487,66.74,3.07609681474,0.0,100,7803,98.78,84.218
2020-05-11 13:35:00,5.94487,66.74,3.07609681474,0.0,100,7804,98.77,84.452
2020-05-11 13:40:00,5.94487,66.74,3.07609681474,0.0,100,7803,98.77,84.686
2020-05-11 13:45:00,5.9055,66.74,3.07609681474,0.0,100,7808,98.77,84.902
2020-05-11 13:50:00,5.9055,66.74,3.07609681474,0.0,100,7807,98.77,84.974
2020-05-11 13:55:00,5.9055,66.74,3.08318795025,0.0,100,7810,98.76,85.082
2020-05-11 14:00:00,5.9055,66.74,3.08318795025,0.0,100,7806,98.76,85.208
2020-05-11 14:05:00,5.9055,66.74,3.08318795025,0.0,100,7809,98.75,85.316
2020-05-11 14:10:00,5.9055,66.704,3.08318795025,0.0,100,7807,98.75,85.37
2020-05-11 14:15:00,5.9055,66.704,3.08318795025,0.0,100,7810,98.75,85.352
2020-05-11 14:20:00,5.9055,66.74,3.09029543251,0.0,100,7809,98.74,85.226
2020-05-11 14:25:00,5.9055,66.74,3.09029543251,0.0,100,7811,98.74,85.082
2020-05-11 14:30:00,5.9055,66.668,3.09029543251,0.0,100,7813,98.73,85.064
2020-05-11 14:35:00,5.9055,66.704,3.09029543251,0.0,100,7813,98.73,85.028
2020-05-11 14:40:00,5.9055,66.632,3.08318795025,0.0,100,7813,98.73,84.884
2020-05-11 14:45:00,5.9055,66.596,3.09029543251,0.0,100,7813,98.73,84.668
2020-05-11 14:50:00,5.9055,66.56,3.09029543251,0.0,100,7814,98.73,84.398
2020-05-11 14:55:00,5.9055,66.56,3.09029543251,0.0,100,7815,98.73,84.182
2020-05-11 15:00:00,5.86613,66.56,3.09029543251,0.0,100,7817,98.74,84.002
2020-05-11 15:05:00,5.86613,66.56,3.09029543251,0.0,100,7816,98.73,83.804
2020-05-11 15:10:00,5.9055,66.56,3.09029543251,0.0,100,7816,98.74,83.606
2020-05-11 15:15:00,5.9055,66.56,3.09029543251,0.0,100,7816,98.74,83.444
2020-05-11 15:20:00,5.94487,66.56,3.09029543251,0.0,100,7818,98.73,83.282
2020-05-11 15:25:00,5.9055,66.56,3.09741929922,0.0,100,7817,98.73,83.174
2020-05-11 15:30:00,5.9055,66.56,3.09741929922,0.0,100,7815,98.73,83.102
2020-05-11 15:35:00,5.9055,66.56,3.09741929922,0.0,100,7818,98.73,83.012
2020-05-11 15:40:00,5.86613,66.56,3.09741929922,0.0,100,7817,98.73,82.976
2020-05-11 15:45:00,5.9055,66.56,3.09741929922,0.0,100,7820,98.73,82.976
2020-05-11 15:50:00,5.9055,66.56,3.09741929922,0.0,100,7820,98.73,83.102
2020-05-11 15:55:00,5.94487,66.56,3.10455958813,0.0,100,7819,98.72,83.246
2020-05-11 16:00:00,5.9055,66.56,3.10455958813,0.0,100,7820,98.72,83.39
2020-05-11 16:05:00,5.9055,66.56,3.10455958813,0.0,100,7821,98.72,83.552
2020-05-11 16:10:00,5.94487,66.56,3.10455958813,0.0,100,7821,98.72,83.66
2020-05-11 16:15:00,5.94487,66.56,3.10455958813,0.0,100,7821,98.72,83.696
2020-05-11 16:20:00,5.94487,66.56,3.10455958813,0.0,100,7822,98.72,83.714
2020-05-11 16:25:00,5.94487,66.56,3.10455958813,0.0,100,7821,98.72,83.732
2020-05-11 16:30:00,5.9055,66.56,3.10455958813,0.0,100,7823,98.72,83.75
2020-05-11 16:35:00,5.9055,66.56,3.10455958813,0.0,100,7819,98.72,83.786
2020-05-11 16:40:00,5.94487,66.56,3.11171633711,0.0,100,7820,98.73,83.894
2020-05-11 16:45:00,5.94487,66.56,3.11171633711,0.0,100,7821,98.73,83.912
2020-05-11 16:50:00,5.94487,66.56,3.11171633711,0.0,100,7822,98.73,83.912
2020-05-11 16:55:00,5.94487,66.56,3.11171633711,0.0,100,7821,98.73,83.912
2020-05-11 17:00:00,5.9055,66.56,3.11888958409,0.0,100,7824,98.73,83.876
2020-05-11 17:05:00,5.9055,66.56,3.11171633711,0.0,100,7824,98.73,83.84
2020-05-11 17:10:00,5.9055,66.56,3.11171633711,0.0,100,7824,98.73,83.84
2020-05-11 17:15:00,5.9055,66.56,3.11888958409,0.0,100,7818,98.73,83.858
2020-05-11 17:20:00,5.9055,66.56,3.12607936712,0.0,100,7824,98.73,83.822
2020-05-11 17:25:00,5.94487,66.56,3.12607936712,0.0,100,7823,98.74,83.786
2020-05-11 17:30:00,5.9055,66.56,3.12607936712,0.0,100,7795,98.74,83.84
2020-05-11 17:35:00,5.9055,66.56,3.12607936712,0.0,100,7800,98.75,83.876
2020-05-11 17:40:00,5.9055,66.56,3.11888958409,0.0,100,7802,98.75,83.912
2020-05-11 17:45:00,5.9055,66.56,3.11888958409,0.0,100,7804,98.75,83.912
2020-05-11 17:50:00,5.9055,66.56,3.11888958409,0.0,100,7806,98.75,83.876
2020-05-11 17:55:00,5.9055,66.56,3.11888958409,0.0,100,7805,98.75,83.84
2020-05-11 18:00:00,5.9055,66.56,3.11888958409,0.0,100,7809,98.76,83.804
2020-05-11 18:05:00,5.94487,66.56,3.11888958409,0.0,100,7811,98.76,83.768
2020-05-11 18:10:00,5.9055,66.56,3.11888958409,0.0,100,7808,98.77,83.696
2020-05-11 18:15:00,5.9055,66.56,3.11888958409,0.0,100,7808,98.77,83.624
2020-05-11 18:20:00,5.9055,66.56,3.12607936712,0.0,100,7810,98.77,83.552
2020-05-11 18:25:00,5.86613,66.56,3.11888958409,0.0,100,7811,98.77,83.498
2020-05-11 18:30:00,5.9055,66.56,3.11888958409,0.0,100,7811,98.77,83.408
2020-05-11 18:35:00,5.9055,66.56,3.12607936712,0.0,100,7813,98.77,83.318
2020-05-11 18:40:00,5.9055,66.56,3.12607936712,0.0,100,7814,98.78,83.246
2020-05-11 18:45:00,5.9055,66.56,3.12607936712,0.0,100,7814,98.78,83.21
2020-05-11 18:50:00,5.9055,66.56,3.12607936712,0.0,100,7811,98.78,83.174
2020-05-11 18:55:00,5.9055,66.56,3.12607936712,0.0,100,7813,98.79,83.21
2020-05-11 19:00:00,5.94487,66.56,3.12607936712,0.0,100,7814,98.79,83.21
2020-05-11 19:05:00,5.9055,66.56,3.12607936712,0.0,100,7816,98.8,83.156
2020-05-11 19:10:00,5.94487,66.56,3.12607936712,0.0,100,7815,98.8,83.102
2020-05-11 19:15:00,5.94487,66.56,3.12607936712,0.0,100,7817,98.8,83.066
2020-05-11 19:20:00,5.9055,66.56,3.12607936712,0.0,100,7814,98.8,83.066
2020-05-11 19:25:00,5.9055,66.56,3.12607936712,0.0,100,7817,98.8,83.03
2020-05-11 19:30:00,5.9055,66.56,3.13328572432,0.0,100,7817,98.81,82.994
2020-05-11 19:35:00,5.9055,66.56,3.13328572432,0.0,100,7817,98.81,82.976
2020-05-11 19:40:00,5.9055,66.56,3.13328572432,0.0,100,7817,98.82,82.904
2020-05-11 19:45:00,5.9055,66.56,3.12607936712,0.0,100,7821,98.83,82.868
2020-05-11 19:50:00,5.94487,66.56,3.13328572432,0.0,100,7818,98.83,82.85
2020-05-11 19:55:00,5.9055,66.56,3.12607936712,0.0,100,7817,98.83,82.85
2020-05-11 20:00:00,5.94487,66.56,3.13328572432,0.0,100,7820,98.83,82.796
2020-05-11 20:05:00,5.9055,66.56,3.12607936712,0.0,100,7823,98.84,82.778
2020-05-11 20:10:00,5.9055,66.56,3.13328572432,0.0,100,7821,98.85,82.742
2020-05-11 20:15:00,5.9055,66.56,3.13328572432,0.0,100,7820,98.85,82.688
2020-05-11 20:20:00,5.9055,66.56,3.13328572432,0.0,100,7823,98.86,82.634
2020-05-11 20:25:00,5.9055,66.56,3.14050869388,0.0,100,7822,98.86,82.58
2020-05-11 20:30:00,5.9055,66.56,3.14050869388,0.0,100,7821,98.86,82.49
2020-05-11 20:35:00,5.9055,66.524,3.14050869388,0.0,100,7822,98.86,82.418
2020-05-11 20:40:00,5.9055,66.524,3.14050869388,0.0,100,7824,98.87,82.346
2020-05-11 20:45:00,5.9055,66.416,3.14050869388,0.0,100,7821,98.87,82.274
2020-05-11 20:50:00,5.9055,66.416,3.14050869388,0.0,100,7823,98.88,82.238
2020-05-11 20:55:00,5.9055,66.488,3.14050869388,0.0,100,7821,98.88,82.166
2020-05-11 21:00:00,5.9055,66.416,3.1477483141,0.0,100,7820,98.89,82.04
