,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-13 15:15:00,6.77164,68.288,2.20292646305,0.0,94,7359,99.61,72.194
2020-05-13 15:20:00,6.81101,68.36,2.21309470961,0.0,94,7354,99.6,72.176
2020-05-13 15:25:00,6.81101,68.36,2.19280493535,0.0,94,7356,99.59,72.14
2020-05-13 15:30:00,6.85038,68.252,2.21309470961,0.0,94,7355,99.59,72.05
2020-05-13 15:35:00,6.81101,68.18,2.21309470961,0.0,94,7354,99.58,71.942
2020-05-13 15:40:00,6.77164,68.252,2.21309470961,0.0,94,7356,99.58,71.816
2020-05-13 15:45:00,6.81101,68.324,2.20292646305,0.0,94,7357,99.59,71.672
2020-05-13 15:50:00,6.81101,68.18,2.20292646305,0.0,94,7353,99.59,71.51
2020-05-13 15:55:00,6.81101,68.18,2.19785987278,0.0,94,7354,99.58,71.348
2020-05-13 16:00:00,6.81101,68.0,2.19785987278,0.0,94,7354,99.58,71.168
2020-05-13 16:05:00,6.85038,68.0,2.19280493535,0.0,94,7356,99.58,71.006
2020-05-13 16:10:00,6.85038,68.0,2.18272991184,0.0,94,7356,99.58,70.844
2020-05-13 16:15:00,6.85038,68.0,2.19785987278,0.0,94,7358,99.58,70.7
2020-05-13 16:20:00,6.81101,68.108,2.19785987278,0.0,94,7353,99.58,70.628
2020-05-13 16:25:00,6.81101,68.18,2.20292646305,0.0,94,7355,99.58,70.592
2020-05-13 16:30:00,6.81101,68.324,2.19785987278,0.0,94,7355,99.58,70.556
2020-05-13 16:35:00,6.81101,68.36,2.19280493535,0.0,94,7356,99.58,70.556
2020-05-13 16:40:00,6.85038,68.36,2.20292646305,0.0,94,7353,99.57,70.556
2020-05-13 16:45:00,6.81101,68.54,2.19785987278,0.0,94,7354,99.57,70.502
2020-05-13 16:50:00,6.77164,68.54,2.20292646305,0.0,94,7354,99.57,70.43
2020-05-13 16:55:00,6.77164,68.648,2.18776162395,0.0,94,7354,99.57,70.304
2020-05-13 17:00:00,6.81101,68.54,2.18776162395,0.0,94,7353,99.57,70.16
2020-05-13 17:05:00,6.85038,68.54,2.19785987278,0.0,94,7356,99.57,69.998
2020-05-13 17:10:00,6.77164,68.54,2.19280493535,0.0,94,7355,99.57,69.818
2020-05-13 17:15:00,6.77164,68.54,2.18776162395,0.0,94,7353,99.57,69.656
2020-05-13 17:20:00,6.77164,68.648,2.19280493535,0.0,94,7354,99.57,69.476
2020-05-13 17:25:00,6.77164,68.72,2.20292646305,0.0,94,7353,99.58,69.314
2020-05-13 17:30:00,6.77164,68.684,2.17770977235,0.0,94,7354,99.59,69.152
2020-05-13 17:35:00,6.77164,68.54,2.17770977235,0.0,94,7353,99.59,68.99
2020-05-13 17:40:00,6.81101,68.432,2.20292646305,0.0,94,7354,99.59,68.828
2020-05-13 17:45:00,6.81101,68.324,2.20292646305,0.0,94,7354,99.59,68.648
2020-05-13 17:50:00,6.81101,68.18,2.18776162395,0.0,94,7353,99.59,68.468
2020-05-13 17:55:00,6.81101,68.18,2.18776162395,0.0,94,7352,99.59,68.288
2020-05-13 18:00:00,6.85038,68.18,2.17270117886,0.0,94,7352,99.59,68.108
2020-05-13 18:05:00,6.81101,68.18,2.18776162395,0.0,94,7353,99.59,67.928
2020-05-13 18:10:00,6.85038,68.18,2.17770977235,0.0,93,7349,99.6,67.73
2020-05-13 18:15:00,6.77164,68.36,2.17270117886,0.0,94,7352,99.6,67.55
2020-05-13 18:20:00,6.88975,68.324,2.17770977235,0.0,94,7353,99.6,67.352
2020-05-13 18:25:00,6.88975,68.18,2.16271852373,0.0,94,7350,99.6,67.154
2020-05-13 18:30:00,6.81101,68.18,2.00909281261,0.0,94,7366,99.6,66.992
2020-05-13 18:35:00,6.85038,68.036,1.97696964011,0.0,94,7366,99.6,66.794
2020-05-13 18:40:00,6.85038,68.0,1.97696964011,0.0,94,7365,99.6,66.578
2020-05-13 18:45:00,6.85038,67.856,1.93642196395,0.0,94,7365,99.61,66.38
2020-05-13 18:50:00,6.85038,67.82,1.94536008162,0.0,94,7364,99.62,66.2
2020-05-13 18:55:00,6.85038,67.784,1.94984459976,0.0,94,7363,99.62,66.02
2020-05-13 19:00:00,6.85038,67.748,1.96788628971,0.0,94,7363,99.63,65.858
2020-05-13 19:05:00,6.85038,67.82,1.97242273611,0.0,94,7365,99.63,65.696
2020-05-13 19:10:00,6.85038,67.82,1.99067333899,0.0,94,7362,99.64,65.534
2020-05-13 19:15:00,6.85038,67.82,1.97242273611,0.0,94,7364,99.64,65.408
2020-05-13 19:20:00,6.81101,67.82,1.96788628971,0.0,94,7360,99.64,65.246
2020-05-13 19:25:00,6.81101,67.82,1.96336027684,0.0,94,7360,99.64,65.102
2020-05-13 19:30:00,6.81101,67.748,1.96788628971,0.0,94,7362,99.64,64.976
2020-05-13 19:35:00,6.85038,67.676,1.96788628971,0.0,94,7359,99.65,64.85
2020-05-13 19:40:00,6.81101,67.64,1.96788628971,0.0,94,7361,99.66,64.706
2020-05-13 19:45:00,6.85038,67.64,1.96336027684,0.0,94,7358,99.66,64.58
2020-05-13 19:50:00,6.81101,67.64,1.91425592502,0.0,94,7360,99.66,64.454
2020-05-13 19:55:00,6.81101,67.64,1.92752491319,0.0,94,7358,99.66,64.328
2020-05-13 20:00:00,6.81101,67.64,1.91425592502,0.0,94,7359,99.66,64.202
2020-05-13 20:05:00,6.81101,67.64,1.90546071796,0.0,94,7356,99.67,64.058
2020-05-13 20:10:00,6.88975,67.64,2.0796966871,0.0,94,7356,99.67,63.914
2020-05-13 20:15:00,7.00786,67.676,2.07014134879,0.0,94,7359,99.68,63.77
2020-05-13 20:20:00,6.85038,67.82,1.94536008162,0.0,94,7356,99.69,63.626
2020-05-13 20:25:00,6.81101,67.748,1.90985325857,0.0,94,7356,99.69,63.5
2020-05-13 20:30:00,6.85038,67.64,1.94088587759,0.0,94,7358,99.69,63.356
2020-05-13 20:35:00,6.85038,67.64,1.90546071796,0.0,94,7356,99.69,63.194
2020-05-13 20:40:00,6.81101,67.532,1.88364908949,0.0,94,7354,99.69,63.032
2020-05-13 20:45:00,6.85038,67.46,1.89670592121,0.0,94,7354,99.69,62.87
2020-05-13 20:50:00,7.0866,67.532,1.8879913491,0.0,94,7354,99.69,62.708
2020-05-13 20:55:00,6.96849,67.64,1.93196831702,0.0,94,7353,99.7,62.582
2020-05-13 21:00:00,6.92912,67.64,1.85353162341,0.0,94,7353,99.71,62.438
2020-05-13 21:05:00,6.88975,67.568,1.86637969083,0.0,94,7354,99.7,62.312
2020-05-13 21:10:00,8.18896,67.928,1.71395730751,0.0,94,7353,99.7,62.186
2020-05-13 21:15:00,7.79526,68.792,1.48936107771,0.0,94,7353,99.7,62.06
2020-05-13 21:20:00,7.67715,68.792,1.68267406107,0.0,94,7353,99.7,61.97
2020-05-13 21:25:00,7.55904,68.432,1.79060585404,0.0,94,7353,99.71,61.862
2020-05-13 21:30:00,7.51967,68.108,1.84501541918,0.0,94,7353,99.71,61.772
2020-05-13 21:35:00,7.4803,67.892,1.89234361864,0.0,94,7353,99.72,61.682
2020-05-13 21:40:00,7.44093,67.784,1.93196831702,0.0,94,7353,99.72,61.574
2020-05-13 21:45:00,7.40156,67.64,1.92309172891,0.0,94,7353,99.72,61.484
2020-05-13 21:50:00,7.40156,67.64,1.95433945578,0.0,94,7353,99.73,61.376
2020-05-13 21:55:00,7.40156,67.532,1.95884467351,0.0,94,7350,99.73,61.286
2020-05-13 22:00:00,7.40156,67.46,1.97696964011,0.0,94,7353,99.72,61.16
2020-05-13 22:05:00,7.40156,67.46,1.99067333899,0.0,94,7353,99.72,61.07
2020-05-13 22:10:00,7.40156,67.46,1.99526231497,0.0,94,7351,99.72,60.962
2020-05-13 22:15:00,7.36219,67.46,1.99986186963,0.0,93,7349,99.72,60.854
2020-05-13 22:20:00,7.40156,67.388,1.93196831702,0.0,94,7353,99.72,60.764
2020-05-13 22:25:00,7.51967,67.352,1.90985325857,0.0,94,7350,99.72,60.656
2020-05-13 22:30:00,7.55904,67.46,1.88364908949,0.0,94,7352,99.72,60.566
2020-05-13 22:35:00,7.4803,67.46,1.73780082875,0.0,94,7350,99.71,60.476
2020-05-13 22:40:00,7.40156,67.46,1.73380399775,0.0,94,7352,99.72,60.386
2020-05-13 22:45:00,7.44093,67.28,1.79473362683,0.0,94,7351,99.71,60.296
2020-05-13 22:50:00,7.44093,67.28,1.81551566277,0.0,94,7352,99.71,60.206
2020-05-13 22:55:00,7.44093,67.28,1.80717412601,0.0,94,7352,99.71,60.098
2020-05-13 23:00:00,7.40156,67.28,1.79887091513,0.0,94,7352,99.7,59.99
2020-05-13 23:05:00,7.44093,67.28,1.81970085861,0.0,93,7349,99.69,59.918
2020-05-13 23:10:00,7.55904,67.28,1.81970085861,0.0,93,7349,99.69,59.828
2020-05-13 23:15:00,7.59841,67.316,1.82389570232,0.0,93,7349,99.69,59.738
2020-05-13 23:20:00,7.55904,67.46,1.78648757485,0.0,94,7350,99.69,59.648
2020-05-13 23:25:00,7.51967,67.46,1.74180687339,0.0,93,7349,99.69,59.594
2020-05-13 23:30:00,7.4803,67.46,1.76603782069,0.0,94,7350,99.69,59.522
2020-05-13 23:35:00,7.44093,67.316,1.81551566277,0.0,93,7349,99.69,59.468
2020-05-13 23:40:00,7.4803,67.28,1.83653834335,0.0,93,7346,99.68,59.396
2020-05-13 23:45:00,7.4803,67.28,1.84077200147,0.0,93,7348,99.68,59.324
2020-05-13 23:50:00,7.44093,67.244,1.84926861898,0.0,93,7346,99.68,59.252
2020-05-13 23:55:00,7.63778,67.244,1.85780445509,0.0,93,7349,99.68,59.18
2020-05-14 00:00:00,7.59841,67.28,1.80717412601,0.0,93,7346,99.68,59.108
2020-05-14 00:05:00,7.55904,67.244,1.66724721255,0.0,93,7335,99.68,59.414
2020-05-14 00:10:00,7.4803,66.92,1.75388050184,0.0,94,7352,99.68,59.36
2020-05-14 00:15:00,7.44093,66.92,1.80717412601,0.0,94,7356,99.68,59.18
2020-05-14 00:20:00,7.44093,66.92,1.85780445509,0.0,94,7356,99.69,59.054
2020-05-14 00:25:00,7.44093,66.92,1.86637969083,0.0,94,7357,99.69,58.964
2020-05-14 00:30:00,7.44093,66.92,1.86637969083,0.0,94,7356,99.68,58.892
2020-05-14 00:35:00,7.44093,66.92,1.85780445509,0.0,94,7356,99.69,58.802
2020-05-14 00:40:00,7.44093,66.92,1.85780445509,0.0,94,7356,99.69,58.712
2020-05-14 00:45:00,7.44093,66.92,1.94088587759,0.0,94,7357,99.69,58.64
2020-05-14 00:50:00,7.44093,66.92,1.96788628971,0.0,94,7356,99.69,58.586
2020-05-14 00:55:00,7.40156,66.92,1.97696964011,0.0,94,7355,99.69,58.514
2020-05-14 01:00:00,7.40156,66.92,1.96788628971,0.0,94,7356,99.7,58.46
2020-05-14 01:05:00,7.44093,66.92,1.98609491736,0.0,94,7356,99.7,58.406
2020-05-14 01:10:00,7.40156,66.884,2.01836636368,0.0,94,7356,99.71,58.316
2020-05-14 01:15:00,7.44093,66.74,2.04173794467,0.0,94,7356,99.71,58.262
2020-05-14 01:20:00,7.44093,66.74,2.0796966871,0.0,94,7356,99.71,58.19
2020-05-14 01:25:00,7.44093,66.74,2.09893988362,0.0,94,7357,99.71,58.136
2020-05-14 01:30:00,7.44093,66.74,2.09411245585,0.0,94,7356,99.71,58.064
2020-05-14 01:35:00,7.44093,66.74,2.0844908831,0.0,94,7356,99.7,58.01
2020-05-14 01:40:00,7.44093,66.74,2.0844908831,0.0,94,7356,99.7,57.956
2020-05-14 01:45:00,7.40156,66.74,1.98609491736,0.0,94,7353,99.69,57.902
2020-05-14 01:50:00,7.44093,66.74,1.90546071796,0.0,94,7357,99.68,57.848
2020-05-14 01:55:00,7.40156,66.74,1.94088587759,0.0,94,7358,99.68,57.812
2020-05-14 02:00:00,7.44093,66.74,1.93642196395,0.0,94,7355,99.68,57.758
2020-05-14 02:05:00,7.44093,66.74,2.07491351745,0.0,94,7355,99.67,57.722
2020-05-14 02:10:00,7.44093,66.56,2.02768271952,0.0,94,7358,99.67,57.668
2020-05-14 02:15:00,7.44093,66.56,2.03235701094,0.0,94,7358,99.67,57.632
2020-05-14 02:20:00,7.44093,66.56,1.76197604641,0.0,94,7356,99.67,57.596
2020-05-14 02:25:00,7.44093,66.596,1.77010895832,0.0,94,7356,99.66,57.542
2020-05-14 02:30:00,7.44093,66.704,2.03704207771,0.0,94,7355,99.66,57.524
2020-05-14 02:35:00,7.44093,66.74,2.01836636368,0.0,94,7356,99.65,57.488
2020-05-14 02:40:00,7.44093,66.74,2.00909281261,0.0,94,7356,99.65,57.47
2020-05-14 02:45:00,7.44093,66.668,2.00909281261,0.0,94,7358,99.65,57.452
2020-05-14 02:50:00,7.44093,66.56,2.01836636368,0.0,94,7353,99.65,57.416
2020-05-14 02:55:00,7.4803,66.56,2.01372424986,0.0,94,7356,99.64,57.398
2020-05-14 03:00:00,7.4803,66.56,2.01372424986,0.0,94,7353,99.64,57.38
2020-05-14 03:05:00,7.4803,66.56,2.00909281261,0.0,94,7356,99.65,57.344
2020-05-14 03:10:00,7.4803,66.56,2.00909281261,0.0,94,7354,99.65,57.326
2020-05-14 03:15:00,7.44093,66.56,1.96336027684,0.0,94,7354,99.65,57.29
2020-05-14 03:20:00,7.4803,66.452,2.01836636368,0.0,94,7356,99.66,57.272
2020-05-14 03:25:00,7.44093,66.524,1.99526231497,0.0,94,7352,99.66,57.236
2020-05-14 03:30:00,7.4803,66.56,1.92309172891,0.0,94,7352,99.66,57.182
2020-05-14 03:35:00,7.4803,66.56,1.91866874067,0.0,94,7356,99.66,57.164
2020-05-14 03:40:00,7.44093,66.56,1.92752491319,0.0,94,7353,99.66,57.128
2020-05-14 03:45:00,7.44093,66.56,1.94536008162,0.0,94,7353,99.66,57.092
2020-05-14 03:50:00,7.44093,66.452,1.93196831702,0.0,94,7353,99.66,57.056
2020-05-14 03:55:00,7.44093,66.38,1.94088587759,0.0,94,7353,99.66,57.02
2020-05-14 04:00:00,7.44093,66.38,1.91866874067,0.0,94,7353,99.66,56.966
2020-05-14 04:05:00,7.40156,66.38,1.91425592502,0.0,93,7349,99.66,56.912
2020-05-14 04:10:00,7.44093,66.38,1.89234361864,0.0,94,7351,99.67,56.876
2020-05-14 04:15:00,7.63778,66.38,1.8793168168,0.0,94,7354,99.67,56.804
2020-05-14 04:20:00,7.59841,66.56,1.84501541918,0.0,94,7353,99.67,56.75
2020-05-14 04:25:00,7.59841,66.452,1.77418948089,0.0,94,7353,99.67,56.696
2020-05-14 04:30:00,7.75589,66.272,1.96788628971,0.0,94,7353,99.67,56.642
2020-05-14 04:35:00,7.63778,66.38,1.83653834335,0.0,94,7353,99.66,56.588
2020-05-14 04:40:00,7.59841,66.164,1.79887091513,0.0,94,7353,99.66,56.552
2020-05-14 04:45:00,7.4803,66.02,1.84926861898,0.0,94,7350,99.66,56.516
2020-05-14 04:50:00,7.44093,66.02,1.90107827992,0.0,94,7350,99.66,56.444
2020-05-14 04:55:00,7.44093,66.128,1.96788628971,0.0,94,7351,99.66,56.408
2020-05-14 05:00:00,7.44093,66.2,1.98609491736,0.0,93,7349,99.65,56.354
2020-05-14 05:05:00,7.51967,66.2,2.01372424986,0.0,94,7350,99.65,56.318
2020-05-14 05:10:00,7.4803,66.2,2.00447202737,0.0,94,7353,99.65,56.264
2020-05-14 05:15:00,7.40156,66.2,1.97242273611,0.0,94,7351,99.65,56.21
2020-05-14 05:20:00,7.04723,66.2,1.96788628971,0.0,94,7352,99.66,56.156
2020-05-14 05:25:00,7.04723,66.2,1.77010895832,0.0,93,7349,99.65,56.102
2020-05-14 05:30:00,7.16534,66.272,1.87499450807,0.0,93,7349,99.65,56.066
2020-05-14 05:35:00,7.04723,66.38,1.78237876745,0.0,93,7349,99.64,56.03
2020-05-14 05:40:00,7.04723,66.308,1.5381546403,0.0,93,7349,99.64,56.012
2020-05-14 05:45:00,7.04723,66.2,1.706082389,0.0,93,7346,99.64,55.976
2020-05-14 05:50:00,7.04723,66.2,1.73780082875,0.0,93,7347,99.65,55.958
2020-05-14 05:55:00,7.04723,66.2,1.77827941004,0.0,94,7350,99.65,55.94
2020-05-14 06:00:00,7.04723,66.2,1.95884467351,0.0,93,7346,99.66,55.904
2020-05-14 06:05:00,7.0866,66.2,1.94088587759,0.0,93,7349,99.67,55.868
2020-05-14 06:10:00,7.12597,66.2,1.99526231497,0.0,93,7346,99.68,55.832
2020-05-14 06:15:00,7.0866,66.2,2.06062991327,0.0,94,7354,99.68,55.85
2020-05-14 06:20:00,7.04723,66.2,1.96788628971,0.0,94,7356,99.68,55.85
2020-05-14 06:25:00,7.00786,66.2,2.00447202737,0.0,94,7354,99.68,55.814
2020-05-14 06:30:00,7.04723,66.2,2.123244462,0.0,94,7354,99.69,55.778
2020-05-14 06:35:00,7.04723,66.2,2.11348903984,0.0,94,7355,99.7,55.76
2020-05-14 06:40:00,7.04723,66.2,2.1379620895,0.0,94,7354,99.7,55.76
2020-05-14 06:45:00,7.04723,66.2,2.14289060112,0.0,94,7354,99.71,55.76
2020-05-14 06:50:00,7.04723,66.2,2.01372424986,0.0,94,7353,99.71,55.796
2020-05-14 06:55:00,7.00786,66.2,1.97242273611,0.0,94,7353,99.72,55.832
2020-05-14 07:00:00,7.00786,66.2,2.13304491315,0.0,94,7356,99.72,55.886
2020-05-14 07:05:00,7.00786,66.308,2.18776162395,0.0,94,7358,99.72,55.958
2020-05-14 07:10:00,7.00786,66.38,2.280342072,0.0,94,7354,99.73,56.066
2020-05-14 07:15:00,7.00786,66.38,2.23357222283,0.0,94,7354,99.73,56.192
2020-05-14 07:20:00,7.00786,66.38,2.26986485188,0.0,94,7354,99.73,56.336
2020-05-14 07:25:00,7.04723,66.38,2.26464430759,0.0,94,7354,99.74,56.48
2020-05-14 07:30:00,7.00786,66.488,2.26986485188,0.0,94,7353,99.74,56.642
2020-05-14 07:35:00,7.04723,66.56,2.26986485188,0.0,94,7351,99.75,56.822
2020-05-14 07:40:00,7.00786,66.56,2.21309470961,0.0,94,7353,99.75,57.002
2020-05-14 07:45:00,7.00786,66.56,2.27509743077,0.0,94,7353,99.74,57.182
2020-05-14 07:50:00,6.96849,66.56,2.17270117886,0.0,94,7354,99.74,57.362
2020-05-14 07:55:00,6.96849,66.56,2.24388192378,0.0,94,7351,99.74,57.542
2020-05-14 08:00:00,6.96849,66.56,2.38231946936,0.0,94,7352,99.75,57.74
2020-05-14 08:05:00,6.92912,66.56,2.46036760415,0.0,94,7353,99.75,57.902
2020-05-14 08:10:00,6.92912,66.74,2.43781081837,0.0,94,7353,99.75,58.082
2020-05-14 08:15:00,6.92912,66.74,2.46036760415,0.0,94,7353,99.75,58.244
2020-05-14 08:20:00,6.92912,66.776,2.42661009508,0.0,94,7353,99.75,58.424
2020-05-14 08:25:00,6.96849,66.884,2.44906324184,0.0,94,7353,99.75,58.622
2020-05-14 08:30:00,6.96849,66.92,2.47742205763,0.0,94,7353,99.75,58.82
2020-05-14 08:35:00,6.96849,66.992,2.48885731828,0.0,94,7350,99.75,59.018
2020-05-14 08:40:00,6.96849,67.28,2.48885731828,0.0,94,7352,99.74,59.234
2020-05-14 08:45:00,6.96849,67.28,2.50610925303,0.0,94,7352,99.74,59.432
2020-05-14 08:50:00,6.96849,67.28,2.37137370566,0.0,94,7351,99.73,59.63
2020-05-14 08:55:00,6.96849,67.28,2.49459472694,0.0,94,7351,99.73,59.864
2020-05-14 09:00:00,6.96849,67.28,2.52348077248,0.0,93,7349,99.73,60.062
2020-05-14 09:05:00,6.96849,67.28,2.51188643151,0.0,94,7353,99.73,60.26
2020-05-14 09:10:00,6.96849,67.28,2.56448403652,0.0,94,7352,99.73,60.422
2020-05-14 09:15:00,6.96849,67.28,2.54097270555,0.0,94,7352,99.73,60.584
2020-05-14 09:20:00,6.92912,67.424,2.55270130266,0.0,94,7350,99.72,60.764
2020-05-14 09:25:00,6.92912,67.46,2.55858588691,0.0,94,7352,99.72,60.944
2020-05-14 09:30:00,6.96849,67.604,2.58226019063,0.0,94,7351,99.72,61.124
2020-05-14 09:35:00,6.96849,67.64,2.55858588691,0.0,94,7350,99.71,61.322
2020-05-14 09:40:00,6.92912,67.784,2.58226019063,0.0,94,7351,99.71,61.502
2020-05-14 09:45:00,6.92912,67.82,2.60015956317,0.0,94,7351,99.71,61.682
2020-05-14 09:50:00,6.92912,67.82,2.6121613544,0.0,93,7349,99.71,61.898
2020-05-14 09:55:00,6.92912,67.82,2.61818300822,0.0,94,7352,99.71,62.096
2020-05-14 10:00:00,6.92912,67.82,2.65460556198,0.0,93,7346,99.71,62.294
2020-05-14 10:05:00,6.92912,67.964,2.61818300822,0.0,93,7349,99.72,62.51
2020-05-14 10:10:00,6.96849,68.0,2.58226019063,0.0,93,7349,99.71,62.726
2020-05-14 10:15:00,6.92912,68.0,2.576321157,0.0,93,7349,99.71,62.942
2020-05-14 10:20:00,6.92912,68.0,2.60615355,0.0,94,7352,99.71,63.158
2020-05-14 10:25:00,6.92912,68.0,2.4831331053,0.0,94,7351,99.71,63.392
2020-05-14 10:30:00,6.92912,68.108,2.51188643151,0.0,93,7347,99.71,63.59
2020-05-14 10:35:00,6.92912,68.18,2.51767692776,0.0,93,7349,99.71,63.788
2020-05-14 10:40:00,6.88975,68.18,2.51188643151,0.0,93,7349,99.72,64.004
2020-05-14 10:45:00,6.88975,68.18,2.52348077248,0.0,94,7351,99.72,64.22
2020-05-14 10:50:00,6.88975,68.36,2.18776162395,0.0,93,7348,99.72,64.418
2020-05-14 10:55:00,6.92912,68.36,2.11836113525,0.0,94,7353,99.72,64.598
2020-05-14 11:00:00,6.88975,68.36,1.99526231497,0.0,93,7349,99.73,64.796
2020-05-14 11:05:00,6.88975,68.432,2.02301917868,0.0,93,7349,99.73,65.012
2020-05-14 11:10:00,6.88975,68.54,2.01836636368,0.0,93,7349,99.72,65.228
2020-05-14 11:15:00,6.92912,68.54,2.07491351745,0.0,93,7349,99.72,65.48
2020-05-14 11:20:00,6.92912,68.468,2.08929613085,0.0,93,7349,99.73,65.714
2020-05-14 11:25:00,6.92912,68.36,2.08929613085,0.0,93,7349,99.72,65.948
2020-05-14 11:30:00,6.92912,68.252,2.07014134879,0.0,93,7349,99.71,66.11
2020-05-14 11:35:00,6.85038,68.252,2.0844908831,0.0,93,7346,99.71,66.254
2020-05-14 11:40:00,6.88975,68.36,2.07491351745,0.0,93,7348,99.71,66.398
2020-05-14 11:45:00,6.88975,68.504,2.0796966871,0.0,93,7348,99.7,66.542
2020-05-14 11:50:00,6.88975,68.54,2.0844908831,0.0,93,7349,99.69,66.704
2020-05-14 11:55:00,6.81101,68.648,2.0844908831,0.0,93,7349,99.69,66.902
2020-05-14 12:00:00,6.88975,68.72,2.07491351745,0.0,93,7349,99.69,67.1
2020-05-14 12:05:00,6.85038,68.72,2.0796966871,0.0,93,7349,99.68,67.28
2020-05-14 12:10:00,6.85038,68.72,2.07014134879,0.0,93,7348,99.68,67.46
2020-05-14 12:15:00,6.85038,68.54,2.09411245585,0.0,93,7347,99.68,67.622
2020-05-14 12:20:00,6.88975,68.54,2.0844908831,0.0,93,7348,99.67,67.802
2020-05-14 12:25:00,6.88975,68.576,2.07491351745,0.0,94,7350,99.67,67.964
2020-05-14 12:30:00,6.85038,68.72,2.0796966871,0.0,93,7347,99.66,68.144
2020-05-14 12:35:00,6.88975,68.72,2.06538015581,0.0,93,7349,99.66,68.342
2020-05-14 12:40:00,6.85038,68.72,2.07014134879,0.0,93,7347,99.65,68.522
2020-05-14 12:45:00,6.88975,68.72,2.0844908831,0.0,93,7348,99.64,68.684
2020-05-14 12:50:00,6.85038,68.72,2.09411245585,0.0,93,7349,99.64,68.864
2020-05-14 12:55:00,6.85038,68.72,2.08929613085,0.0,93,7349,99.64,69.08
2020-05-14 13:00:00,6.85038,68.72,2.0796966871,0.0,94,7351,99.63,69.296
2020-05-14 13:05:00,6.88975,68.684,2.0844908831,0.0,94,7351,99.63,69.584
2020-05-14 13:10:00,6.88975,68.54,2.03704207771,0.0,94,7353,99.63,69.998
2020-05-14 13:15:00,6.85038,68.648,2.0844908831,0.0,93,7349,99.62,70.628
2020-05-14 13:20:00,6.85038,68.72,2.0796966871,0.0,94,7350,99.62,71.384
2020-05-14 13:25:00,6.88975,68.72,2.08929613085,0.0,94,7352,99.62,72.158
2020-05-14 13:30:00,6.92912,68.684,2.07491351745,0.0,93,7349,99.62,72.824
2020-05-14 13:35:00,6.92912,68.54,2.0844908831,0.0,94,7353,99.61,73.382
2020-05-14 13:40:00,6.88975,68.54,2.0796966871,0.0,93,7349,99.61,73.724
2020-05-14 13:45:00,6.88975,68.54,2.07491351745,0.0,94,7353,99.6,73.886
2020-05-14 13:50:00,6.88975,68.54,2.07014134879,0.0,94,7353,99.6,73.904
2020-05-14 13:55:00,6.88975,68.54,2.07014134879,0.0,94,7352,99.59,73.85
2020-05-14 14:00:00,6.88975,68.36,2.0796966871,0.0,94,7350,99.59,73.742
2020-05-14 14:05:00,6.85038,68.504,2.07014134879,0.0,94,7350,99.59,73.616
2020-05-14 14:10:00,6.88975,68.54,2.0796966871,0.0,94,7351,99.59,73.526
2020-05-14 14:15:00,6.85038,68.54,2.0796966871,0.0,94,7352,99.58,73.436
2020-05-14 14:20:00,6.85038,68.54,2.07491351745,0.0,94,7352,99.58,73.364
2020-05-14 14:25:00,6.85038,68.72,2.07491351745,0.0,94,7353,99.58,73.31
2020-05-14 14:30:00,6.85038,68.72,2.06538015581,0.0,94,7352,99.57,73.22
2020-05-14 14:35:00,6.88975,68.72,2.06062991327,0.0,94,7351,99.57,73.13
2020-05-14 14:40:00,6.85038,68.72,2.0796966871,0.0,94,7353,99.57,73.094
2020-05-14 14:45:00,6.85038,68.72,2.0844908831,0.0,94,7351,99.57,73.13
2020-05-14 14:50:00,6.88975,68.72,2.0796966871,0.0,94,7352,99.56,73.22
2020-05-14 14:55:00,6.88975,68.72,2.0796966871,0.0,94,7352,99.56,73.292
2020-05-14 15:00:00,6.88975,68.72,2.07014134879,0.0,94,7353,99.55,73.328
2020-05-14 15:05:00,6.85038,68.72,2.0796966871,0.0,94,7353,99.55,73.346
2020-05-14 15:10:00,6.88975,68.828,2.07014134879,0.0,94,7351,99.55,73.346
2020-05-14 15:15:00,6.85038,68.9,2.0796966871,0.0,94,7352,99.55,73.346
2020-05-14 15:20:00,6.85038,68.756,2.06538015581,0.0,94,7353,99.54,73.328
2020-05-14 15:25:00,6.88975,68.72,2.08929613085,0.0,94,7352,99.54,73.256
2020-05-14 15:30:00,6.88975,68.648,2.0796966871,0.0,94,7352,99.54,73.166
2020-05-14 15:35:00,6.88975,68.54,2.07014134879,0.0,94,7350,99.55,73.04
2020-05-14 15:40:00,6.88975,68.54,2.08929613085,0.0,94,7350,99.54,72.878
2020-05-14 15:45:00,6.85038,68.576,2.09411245585,0.0,93,7349,99.54,72.716
2020-05-14 15:50:00,6.85038,68.72,2.07491351745,0.0,93,7349,99.53,72.554
2020-05-14 15:55:00,6.85038,68.72,2.07014134879,0.0,94,7351,99.53,72.392
2020-05-14 16:00:00,6.85038,68.72,2.07491351745,0.0,94,7350,99.53,72.248
2020-05-14 16:05:00,6.88975,68.72,2.07491351745,0.0,94,7352,99.52,72.086
2020-05-14 16:10:00,6.88975,68.72,2.07491351745,0.0,94,7351,99.53,71.942
2020-05-14 16:15:00,6.85038,68.72,2.0796966871,0.0,94,7351,99.52,71.834
2020-05-14 16:20:00,6.88975,68.756,2.08929613085,0.0,93,7348,99.53,71.762
