,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
6/7/2020 17:20,0.74803,65.48,3.953666201,0,90,7258,100.34,71.69
6/7/2020 17:25,0.74803,65.48,3.953666201,0,90,7260,100.34,71.582
6/7/2020 17:30,0.70866,65.48,3.962780343,0,90,7261,100.34,71.492
6/7/2020 17:35,0.70866,65.408,3.962780343,0,90,7262,100.34,71.402
6/7/2020 17:40,0.74803,65.3,3.971915495,0,90,7260,100.34,71.312
6/7/2020 17:45,0.70866,65.3,3.971915495,0,90,7259,100.34,71.204
6/7/2020 17:50,0.70866,65.3,3.981071706,0,90,7260,100.34,71.078
6/7/2020 17:55,0.70866,65.228,3.962780343,0,90,7259,100.34,70.952
6/7/2020 18:00,0.70866,65.12,3.962780343,0,90,7261,100.34,70.826
6/7/2020 18:05,0.70866,65.12,3.953666201,0,90,7261,100.35,70.682
6/7/2020 18:10,0.70866,65.12,3.953666201,0,90,7260,100.35,70.556
6/7/2020 18:15,0.70866,65.12,3.962780343,0,90,7260,100.35,70.43
6/7/2020 18:20,0.70866,65.12,3.962780343,0,90,7260,100.35,70.304
6/7/2020 18:25,0.70866,65.084,3.944573021,0,90,7258,100.35,70.178
6/7/2020 18:30,0.70866,64.94,3.944573021,0,90,7258,100.36,70.052
6/7/2020 18:35,0.74803,64.94,3.935500755,0,82,7052,100.36,69.926
6/7/2020 18:40,0.70866,64.94,3.944573021,0,91,7277,100.36,69.854
6/7/2020 18:45,0.74803,64.94,3.935500755,0,91,7282,100.36,69.728
6/7/2020 18:50,0.74803,64.94,3.953666201,0,91,7281,100.36,69.602
6/7/2020 18:55,0.74803,64.94,3.944573021,0,91,7279,100.37,69.476
6/7/2020 19:00,0.74803,64.94,3.944573021,0,91,7280,100.38,69.368
6/7/2020 19:05,0.70866,64.904,3.944573021,0,91,7279,100.38,69.278
6/7/2020 19:10,0.70866,64.76,3.935500755,0,91,7278,100.39,69.152
6/7/2020 19:15,0.74803,64.76,3.935500755,0,91,7277,100.39,69.008
6/7/2020 19:20,0.70866,64.76,3.926449354,0,90,7273,100.39,68.864
6/7/2020 19:25,0.70866,64.76,3.944573021,0,91,7277,100.39,68.72
6/7/2020 19:30,0.70866,64.724,3.926449354,0,91,7275,100.39,68.558
6/7/2020 19:35,0.74803,64.58,3.926449354,0,90,7274,100.4,68.396
6/7/2020 19:40,0.74803,64.58,3.935500755,0,90,7269,100.4,68.234
6/7/2020 19:45,0.70866,64.58,3.926449354,0,90,7271,100.39,68.072
6/7/2020 19:50,0.70866,64.544,3.935500755,0,90,7270,100.4,67.91
6/7/2020 19:55,0.70866,64.4,3.935500755,0,90,7270,100.4,67.73
6/7/2020 20:00,0.74803,64.4,3.944573021,0,90,7269,100.4,67.55
6/7/2020 20:05,0.70866,64.4,3.917418771,0,90,7267,100.4,67.352
6/7/2020 20:10,0.70866,64.4,3.908408958,0,90,7265,100.4,67.154
6/7/2020 20:15,0.74803,64.328,3.917418771,0,90,7267,100.41,66.956
6/7/2020 20:20,0.70866,64.22,3.89045145,0,90,7267,100.41,66.758
6/7/2020 20:25,0.70866,64.22,3.89045145,0,90,7267,100.41,66.542
6/7/2020 20:30,0.74803,64.112,3.89045145,0,90,7267,100.42,66.344
6/7/2020 20:35,0.74803,64.04,3.908408958,0,90,7265,100.43,66.128
6/7/2020 20:40,0.74803,64.04,3.917418771,0,90,7264,100.43,65.912
6/7/2020 20:45,0.74803,64.04,3.899419867,0,90,7262,100.43,65.732
6/7/2020 20:50,0.74803,64.04,3.899419867,0,90,7264,100.43,65.534
6/7/2020 20:55,0.7874,63.896,3.899419867,0,90,7264,100.44,65.354
6/7/2020 21:00,0.74803,63.86,3.89045145,0,90,7267,100.44,65.156
6/7/2020 21:05,0.74803,63.86,3.899419867,0,90,7261,100.44,64.958
6/7/2020 21:10,0.74803,63.752,3.89045145,0,90,7262,100.45,64.76
6/7/2020 21:15,0.74803,63.68,3.872576449,0,90,7263,100.45,64.562
6/7/2020 21:20,0.74803,63.68,3.89045145,0,90,7261,100.45,64.364
6/7/2020 21:25,0.74803,63.68,3.872576449,0,90,7260,100.46,64.166
6/7/2020 21:30,0.7874,63.68,3.89045145,0,90,7263,100.46,63.968
6/7/2020 21:35,0.7874,63.536,3.88150366,0,90,7263,100.46,63.788
6/7/2020 21:40,0.7874,63.5,3.89045145,0,90,7261,100.47,63.608
6/7/2020 21:45,0.7874,63.5,3.89045145,0,90,7262,100.47,63.428
6/7/2020 21:50,0.7874,63.5,3.89045145,0,90,7259,100.48,63.248
6/7/2020 21:55,0.7874,63.464,3.899419867,0,90,7262,100.48,63.068
6/7/2020 22:00,0.7874,63.32,3.899419867,0,90,7267,100.49,62.888
6/7/2020 22:05,0.7874,63.32,3.89045145,0,90,7259,100.48,62.726
6/7/2020 22:10,0.7874,63.32,3.899419867,0,90,7261,100.48,62.582
6/7/2020 22:15,0.82677,63.32,3.908408958,0,90,7261,100.48,62.402
6/7/2020 22:20,0.86614,63.32,3.899419867,0,90,7259,100.48,62.258
6/7/2020 22:25,0.86614,63.32,3.917418771,0,90,7260,100.48,62.114
6/7/2020 22:30,0.90551,63.32,3.917418771,0,90,7260,100.48,61.97
6/7/2020 22:35,0.86614,63.32,3.908408958,0,90,7258,100.48,61.826
6/7/2020 22:40,0.86614,63.32,3.953666201,0,90,7265,100.48,61.664
6/7/2020 22:45,0.86614,63.32,3.953666201,0,90,7264,100.48,61.52
6/7/2020 22:50,0.86614,63.32,3.971915495,0,90,7259,100.48,61.358
6/7/2020 22:55,0.90551,63.32,3.971915495,0,90,7265,100.48,61.196
6/7/2020 23:00,0.90551,63.32,3.990249024,0,90,7264,100.47,61.052
6/7/2020 23:05,0.90551,63.32,3.971915495,0,90,7266,100.47,60.926
6/7/2020 23:10,0.86614,63.32,3.971915495,0,90,7258,100.47,60.8
6/7/2020 23:15,0.90551,63.32,3.962780343,0,90,7266,100.47,60.638
6/7/2020 23:20,0.90551,63.32,3.981071706,0,90,7260,100.47,60.512
6/7/2020 23:25,0.90551,63.14,3.981071706,0,90,7259,100.47,60.386
6/7/2020 23:30,0.90551,63.14,3.999447498,0,90,7259,100.47,60.26
6/7/2020 23:35,0.90551,63.14,3.999447498,0,90,7264,100.47,60.134
6/7/2020 23:40,0.94488,63.14,3.999447498,0,90,7258,100.48,60.008
6/7/2020 23:45,0.94488,63.14,3.990249024,0,90,7262,100.47,59.882
6/7/2020 23:50,0.94488,63.032,4.008667176,0,90,7264,100.47,59.774
6/7/2020 23:55,0.90551,62.96,4.008667176,0,90,7265,100.47,59.648
6/8/2020 0:00,0.90551,62.96,3.999447498,0,90,7257,100.47,59.54
6/8/2020 0:05,0.94488,62.96,4.027170343,0,90,7270,100.47,59.756
6/8/2020 0:10,0.94488,62.96,4.008667176,0,91,7281,100.47,59.648
6/8/2020 0:15,0.94488,62.96,4.008667176,0,91,7277,100.47,59.432
6/8/2020 0:20,0.94488,62.96,4.027170343,0,91,7281,100.47,59.288
6/8/2020 0:25,0.94488,62.96,4.017908108,0,91,7278,100.47,59.144
6/8/2020 0:30,0.94488,62.96,4.017908108,0,91,7277,100.47,59.036
6/8/2020 0:35,0.94488,62.96,4.017908108,0,91,7276,100.47,58.928
6/8/2020 0:40,0.98425,62.96,4.008667176,0,91,7279,100.47,58.82
6/8/2020 0:45,1.06299,62.96,4.017908108,0,91,7278,100.46,58.694
6/8/2020 0:50,1.10236,62.96,4.027170343,0,91,7277,100.47,58.604
6/8/2020 0:55,1.10236,62.96,4.045758917,0,91,7277,100.47,58.514
6/8/2020 1:00,1.10236,62.96,4.045758917,0,91,7280,100.46,58.406
6/8/2020 1:05,1.14173,62.96,4.03645393,0,91,7276,100.46,58.316
6/8/2020 1:10,1.1811,62.96,4.03645393,0,90,7273,100.45,58.226
6/8/2020 1:15,1.1811,62.96,4.055085354,0,91,7280,100.45,58.136
6/8/2020 1:20,1.1811,62.96,4.045758917,0,91,7275,100.45,58.046
6/8/2020 1:25,1.14173,62.96,4.055085354,0,91,7280,100.44,57.956
6/8/2020 1:30,1.14173,62.96,4.064433292,0,91,7281,100.44,57.866
6/8/2020 1:35,1.14173,62.96,4.064433292,0,91,7281,100.43,57.794
6/8/2020 1:40,1.14173,62.96,4.064433292,0,91,7282,100.43,57.704
6/8/2020 1:45,1.14173,62.888,4.055085354,0,91,7277,100.43,57.632
6/8/2020 1:50,1.14173,62.78,4.064433292,0,91,7277,100.42,57.542
6/8/2020 1:55,1.14173,62.78,4.083193863,0,91,7278,100.43,57.47
6/8/2020 2:00,1.10236,62.78,4.092606597,0,91,7277,100.42,57.416
6/8/2020 2:05,1.14173,62.78,4.111497211,0,91,7277,100.42,57.344
6/8/2020 2:10,1.14173,62.78,4.111497211,0,90,7273,100.42,57.272
6/8/2020 2:15,1.10236,62.78,4.120975191,0,91,7276,100.42,57.182
6/8/2020 2:20,1.14173,62.78,4.139996748,0,91,7277,100.42,57.092
6/8/2020 2:25,1.14173,62.78,4.178303666,0,91,7277,100.42,57.002
6/8/2020 2:30,1.14173,62.78,4.178303666,0,90,7274,100.41,56.93
6/8/2020 2:35,1.14173,62.744,4.168693835,0,90,7273,100.41,56.858
6/8/2020 2:40,1.1811,62.6,4.216965034,0,90,7273,100.42,56.768
6/8/2020 2:45,1.1811,62.708,4.226686143,0,91,7277,100.41,56.714
6/8/2020 2:50,1.22047,62.78,4.255984131,0,90,7270,100.41,56.642
6/8/2020 2:55,1.1811,62.78,4.285485204,0,91,7276,100.41,56.588
6/8/2020 3:00,1.1811,62.78,4.295364268,0,90,7272,100.41,56.534
6/8/2020 3:05,1.22047,62.78,4.315190768,0,90,7272,100.41,56.48
6/8/2020 3:10,1.22047,62.78,4.335108784,0,90,7273,100.41,56.426
6/8/2020 3:15,1.22047,62.78,4.355118737,0,90,7274,100.41,56.372
6/8/2020 3:20,1.25984,62.78,4.355118737,0,90,7270,100.42,56.318
6/8/2020 3:25,1.22047,62.78,4.385306978,0,90,7271,100.41,56.246
6/8/2020 3:30,1.25984,62.78,4.425883724,0,90,7270,100.41,56.192
6/8/2020 3:35,1.22047,62.78,4.405548635,0,90,7270,100.41,56.12
6/8/2020 3:40,1.25984,62.78,4.436086439,0,90,7271,100.41,56.066
6/8/2020 3:45,1.25984,62.78,4.436086439,0,90,7270,100.41,56.03
6/8/2020 3:50,1.25984,62.78,4.446312675,0,90,7271,100.41,55.976
6/8/2020 3:55,1.25984,62.78,4.436086439,0,90,7267,100.39,55.922
6/8/2020 4:00,1.25984,62.78,4.487453899,0,90,7267,100.4,55.868
6/8/2020 4:05,1.22047,62.78,4.487453899,0,90,7270,100.41,55.796
6/8/2020 4:10,1.25984,62.78,4.497798549,0,90,7267,100.41,55.742
6/8/2020 4:15,1.25984,62.78,4.528975799,0,90,7266,100.41,55.688
6/8/2020 4:20,1.22047,62.78,4.570881896,0,90,7267,100.42,55.634
6/8/2020 4:25,1.25984,62.78,4.570881896,0,90,7266,100.42,55.598
6/8/2020 4:30,1.25984,62.78,4.570881896,0,90,7264,100.43,55.544
6/8/2020 4:35,1.25984,62.78,4.602565736,0,90,7267,100.43,55.49
6/8/2020 4:40,1.33858,62.78,4.613175746,0,90,7266,100.43,55.436
6/8/2020 4:45,1.41732,62.78,4.655860935,0,90,7264,100.43,55.382
6/8/2020 4:50,1.45669,62.96,4.709773264,0,90,7264,100.44,55.346
6/8/2020 4:55,1.45669,62.96,4.742419853,0,90,7265,100.44,55.31
6/8/2020 5:00,1.49606,62.96,4.753352259,0,90,7264,100.45,55.274
6/8/2020 5:05,1.49606,62.96,4.742419853,0,90,7261,100.45,55.238
6/8/2020 5:10,1.49606,62.96,4.764309868,0,90,7265,100.46,55.202
6/8/2020 5:15,1.49606,62.96,4.797334486,0,90,7262,100.46,55.148
6/8/2020 5:20,1.49606,62.96,4.819477976,0,90,7261,100.46,55.112
6/8/2020 5:25,1.53543,62.96,4.83058802,0,90,7265,100.46,55.058
6/8/2020 5:30,1.49606,62.96,4.808393485,0,90,7261,100.47,55.022
6/8/2020 5:35,1.49606,62.96,4.819477976,0,90,7261,100.46,54.986
6/8/2020 5:40,1.49606,62.96,4.797334486,0,90,7261,100.47,54.95
6/8/2020 5:45,1.45669,62.78,4.764309868,0,90,7261,100.47,54.914
6/8/2020 5:50,1.45669,62.78,4.753352259,0,90,7261,100.48,54.878
6/8/2020 5:55,1.41732,62.672,4.753352259,0,90,7261,100.48,54.842
6/8/2020 6:00,1.45669,62.6,4.742419853,0,90,7260,100.49,54.824
6/8/2020 6:05,1.41732,62.6,4.742419853,0,91,7277,100.49,54.806
6/8/2020 6:10,1.41732,62.6,4.753352259,0,91,7280,100.49,54.842
6/8/2020 6:15,1.41732,62.6,4.753352259,0,91,7275,100.51,54.824
6/8/2020 6:20,1.45669,62.528,4.720630413,0,91,7277,100.51,54.806
6/8/2020 6:25,1.45669,62.42,4.720630413,0,90,7273,100.51,54.788
6/8/2020 6:30,1.49606,62.42,4.698941086,0,91,7280,100.51,54.788
6/8/2020 6:35,1.53543,62.42,4.677351413,0,91,7280,100.51,54.788
6/8/2020 6:40,1.5748,62.42,4.655860935,0,91,7280,100.51,54.806
6/8/2020 6:45,1.5748,62.42,4.645152752,0,91,7280,100.51,54.842
6/8/2020 6:50,1.5748,62.312,4.602565736,0,91,7278,100.52,54.914
6/8/2020 6:55,1.61417,62.24,4.591980128,0,91,7278,100.52,55.004
6/8/2020 7:00,1.61417,62.24,4.570881896,0,90,7273,100.53,55.094
6/8/2020 7:05,1.65354,62.24,4.549880602,0,91,7276,100.54,55.238
6/8/2020 7:10,1.65354,62.24,4.497798549,0,90,7274,100.54,55.4
6/8/2020 7:15,1.65354,62.24,4.497798549,0,90,7274,100.54,55.598
6/8/2020 7:20,1.65354,62.276,4.508167045,0,90,7274,100.54,55.832
6/8/2020 7:25,1.69291,62.42,4.477133042,0,90,7273,100.54,56.084
6/8/2020 7:30,1.69291,62.42,4.477133042,0,91,7277,100.54,56.372
6/8/2020 7:35,1.69291,62.456,4.456562484,0,90,7274,100.54,56.66
6/8/2020 7:40,1.69291,62.6,4.446312675,0,90,7274,100.55,56.966
6/8/2020 7:45,1.73228,62.6,4.436086439,0,90,7272,100.55,57.29
6/8/2020 7:50,1.73228,62.6,4.436086439,0,90,7272,100.56,57.596
6/8/2020 7:55,1.69291,62.744,4.446312675,0,90,7272,100.56,57.956
6/8/2020 8:00,1.69291,62.78,4.466835922,0,90,7271,100.57,58.316
6/8/2020 8:05,1.65354,62.888,4.477133042,0,90,7271,100.57,58.676
6/8/2020 8:10,1.65354,62.96,4.508167045,0,90,7272,100.57,59.072
6/8/2020 8:15,1.65354,62.96,4.539416167,0,90,7273,100.58,59.504
6/8/2020 8:20,1.65354,62.96,4.539416167,0,90,7270,100.59,59.972
6/8/2020 8:25,1.65354,63.068,4.539416167,0,90,7271,100.59,60.458
6/8/2020 8:30,1.65354,63.14,4.549880602,0,90,7269,100.58,60.98
6/8/2020 8:35,1.65354,63.14,4.549880602,0,90,7270,100.57,61.538
6/8/2020 8:40,1.65354,63.14,4.549880602,0,90,7269,100.57,62.096
6/8/2020 8:45,1.61417,63.14,4.56036916,0,90,7270,100.57,62.654
6/8/2020 8:50,1.5748,63.14,4.549880602,0,90,7268,100.57,63.176
6/8/2020 8:55,1.5748,63.14,4.56036916,0,90,7267,100.56,63.644
6/8/2020 9:00,1.5748,63.14,4.570881896,0,90,7272,100.55,64.076
6/8/2020 9:05,1.53543,63.14,4.56036916,0,90,7270,100.56,64.49
6/8/2020 9:10,1.53543,63.14,4.56036916,0,90,7268,100.56,64.886
6/8/2020 9:15,1.53543,63.212,4.570881896,0,90,7267,100.56,65.282
6/8/2020 9:20,1.49606,63.32,4.591980128,0,90,7268,100.57,65.696
6/8/2020 9:25,1.53543,63.32,4.56036916,0,90,7268,100.56,66.11
6/8/2020 9:30,1.5748,63.32,4.570881896,0,90,7269,100.56,66.506
6/8/2020 9:35,1.53543,63.32,4.570881896,0,90,7268,100.54,66.902
6/8/2020 9:40,1.49606,63.32,4.539416167,0,90,7267,100.55,67.316
6/8/2020 9:45,1.53543,63.32,4.570881896,0,90,7267,100.55,67.73
6/8/2020 9:50,1.49606,63.32,4.591980128,0,90,7267,100.55,68.126
6/8/2020 9:55,1.49606,63.32,4.602565736,0,90,7267,100.55,68.576
6/8/2020 10:00,1.45669,63.32,4.591980128,0,90,7267,100.55,69.098
6/8/2020 10:05,1.45669,63.32,4.581418867,0,90,7266,100.55,69.656
6/8/2020 10:10,1.45669,63.32,4.591980128,0,90,7266,100.54,70.142
6/8/2020 10:15,1.41732,63.32,4.634469197,0,90,7266,100.53,70.556
6/8/2020 10:20,1.45669,63.5,4.602565736,0,90,7265,100.53,70.916
6/8/2020 10:25,1.41732,63.5,4.623810214,0,90,7263,100.53,71.258
6/8/2020 10:30,1.41732,63.5,4.602565736,0,90,7266,100.52,71.636
6/8/2020 10:35,1.41732,63.644,4.645152752,0,90,7264,100.53,72.05
6/8/2020 10:40,1.41732,63.68,4.602565736,0,90,7263,100.53,72.464
6/8/2020 10:45,1.41732,63.68,4.623810214,0,90,7266,100.54,72.788
6/8/2020 10:50,1.37795,63.788,4.602565736,0,90,7262,100.54,73.022
6/8/2020 10:55,1.37795,63.86,4.613175746,0,90,7265,100.55,73.22
6/8/2020 11:00,1.33858,63.896,4.613175746,0,90,7265,100.55,73.364
6/8/2020 11:05,1.33858,64.04,4.602565736,0,90,7263,100.56,73.49
6/8/2020 11:10,1.29921,64.04,4.623810214,0,90,7263,100.57,73.58
6/8/2020 11:15,1.29921,64.112,4.602565736,0,90,7264,100.58,73.634
6/8/2020 11:20,1.29921,64.22,4.591980128,0,90,7265,100.58,73.688
6/8/2020 11:25,1.29921,64.292,4.623810214,0,90,7264,100.58,73.724
6/8/2020 11:30,1.25984,64.4,4.645152752,0,90,7263,100.57,73.76
6/8/2020 11:35,1.29921,64.4,4.655860935,0,90,7264,100.58,73.814
6/8/2020 11:40,1.29921,64.508,4.655860935,0,90,7263,100.57,73.85
6/8/2020 11:45,1.29921,64.58,4.645152752,0,90,7263,100.57,73.886
6/8/2020 11:50,1.29921,64.58,4.666593803,0,90,7264,100.57,73.94
6/8/2020 11:55,1.29921,64.76,4.666593803,0,90,7264,100.58,73.994
6/8/2020 12:00,1.25984,64.76,4.688133821,0,90,7263,100.57,74.048
6/8/2020 12:05,1.25984,64.76,4.698941086,0,90,7262,100.58,74.12
6/8/2020 12:10,1.25984,64.94,4.698941086,0,90,7262,100.58,74.192
6/8/2020 12:15,1.25984,64.94,4.698941086,0,90,7264,100.58,74.246
6/8/2020 12:20,1.22047,64.94,4.709773264,0,90,7261,100.58,74.336
6/8/2020 12:25,1.22047,65.048,4.698941086,0,90,7264,100.57,74.408
6/8/2020 12:30,1.22047,65.12,4.698941086,0,90,7259,100.58,74.48
6/8/2020 12:35,1.22047,65.12,4.720630413,0,90,7264,100.58,74.516
6/8/2020 12:40,1.22047,65.12,4.742419853,0,90,7261,100.58,74.588
6/8/2020 12:45,1.1811,65.3,4.764309868,0,90,7263,100.57,74.66
6/8/2020 12:50,1.1811,65.48,4.753352259,0,90,7264,100.57,74.732
6/8/2020 12:55,1.1811,65.48,4.764309868,0,90,7262,100.57,74.804
6/8/2020 13:00,1.1811,65.48,4.764309868,0,90,7262,100.57,74.894
6/8/2020 13:05,1.1811,65.48,4.775292737,0,90,7261,100.57,74.984
6/8/2020 13:10,1.14173,65.516,4.786300923,0,90,7261,100.57,75.074
6/8/2020 13:15,1.10236,65.66,4.786300923,0,90,7261,100.57,75.164
6/8/2020 13:20,1.10236,65.84,4.808393485,0,90,7263,100.56,75.236
6/8/2020 13:25,1.10236,65.84,4.808393485,0,90,7263,100.55,75.308
6/8/2020 13:30,1.10236,65.84,4.819477976,0,90,7261,100.54,75.398
6/8/2020 13:35,1.14173,65.84,4.819477976,0,90,7260,100.53,75.488
6/8/2020 13:40,1.10236,65.84,4.83058802,0,90,7261,100.53,75.614
6/8/2020 13:45,1.10236,65.84,4.83058802,0,90,7262,100.53,75.74
6/8/2020 13:50,1.06299,65.84,4.841723676,0,90,7262,100.53,75.866
6/8/2020 13:55,1.10236,65.84,4.841723676,0,90,7261,100.52,76.01
6/8/2020 14:00,1.10236,65.948,4.841723676,0,90,7261,100.51,76.118
6/8/2020 14:05,1.06299,66.02,4.841723676,0,90,7262,100.51,76.226
6/8/2020 14:10,1.06299,66.02,4.852885002,0,90,7261,100.51,76.37
6/8/2020 14:15,1.06299,66.056,4.864072057,0,90,7264,100.51,76.514
6/8/2020 14:20,1.06299,66.2,4.864072057,0,90,7263,100.5,76.694
6/8/2020 14:25,1.06299,66.2,4.875284901,0,90,7264,100.5,76.856
6/8/2020 14:30,1.02362,66.2,4.875284901,0,90,7261,100.49,77.036
6/8/2020 14:35,1.02362,66.2,4.875284901,0,90,7263,100.48,77.198
6/8/2020 14:40,1.06299,66.2,4.886523593,0,90,7264,100.48,77.36
6/8/2020 14:45,1.06299,66.2,4.886523593,0,90,7262,100.48,77.486
6/8/2020 14:50,1.06299,66.2,4.886523593,0,90,7261,100.48,77.594
6/8/2020 14:55,1.02362,66.2,4.875284901,0,90,7261,100.48,77.666
6/8/2020 15:00,1.02362,66.2,4.875284901,0,90,7264,100.48,77.738
6/8/2020 15:05,1.06299,66.2,4.875284901,0,90,7262,100.47,77.81
6/8/2020 15:10,1.06299,66.2,4.897788194,0,90,7266,100.46,77.828
6/8/2020 15:15,1.06299,66.2,4.897788194,0,90,7263,100.46,77.828
6/8/2020 15:20,1.06299,66.2,4.897788194,0,90,7264,100.45,77.81
6/8/2020 15:25,1.06299,66.164,4.897788194,0,90,7266,100.44,77.792
6/8/2020 15:30,1.06299,66.02,4.897788194,0,90,7264,100.44,77.774
6/8/2020 15:35,1.02362,66.02,4.897788194,0,90,7263,100.43,77.756
6/8/2020 15:40,1.02362,66.02,4.909078762,0,90,7262,100.44,77.756
6/8/2020 15:45,1.02362,66.02,4.909078762,0,90,7261,100.43,77.738
6/8/2020 15:50,1.02362,66.02,4.909078762,0,90,7264,100.42,77.756
6/8/2020 15:55,1.02362,66.02,4.909078762,0,90,7264,100.42,77.774
6/8/2020 16:00,1.06299,66.02,4.897788194,0,90,7265,100.42,77.81
6/8/2020 16:05,1.02362,65.912,4.909078762,0,90,7264,100.42,77.828
6/8/2020 16:10,1.06299,65.84,4.897788194,0,90,7263,100.41,77.846
6/8/2020 16:15,1.06299,65.84,4.920395357,0,90,7266,100.41,77.846
6/8/2020 16:20,1.06299,65.84,4.909078762,0,90,7263,100.41,77.81
6/8/2020 16:25,1.06299,65.84,4.920395357,0,90,7262,100.41,77.81
6/8/2020 16:30,1.02362,65.84,4.920395357,0,90,7264,100.4,77.81
6/8/2020 16:35,1.02362,65.84,4.920395357,0,90,7263,100.4,77.828
6/8/2020 16:40,1.06299,65.84,4.920395357,0,90,7262,100.39,77.846
6/8/2020 16:45,1.02362,65.84,4.920395357,0,90,7264,100.39,77.882
6/8/2020 16:50,1.02362,65.84,4.93173804,0,90,7262,100.4,77.9
6/8/2020 16:55,1.02362,65.84,4.909078762,0,90,7262,100.4,77.918
6/8/2020 17:00,1.02362,65.696,4.93173804,0,90,7263,100.41,77.918
6/8/2020 17:05,1.02362,65.66,4.93173804,0,90,7264,100.4,77.9
6/8/2020 17:10,1.02362,65.66,4.965923215,0,90,7262,100.4,77.846
6/8/2020 17:15,1.02362,65.66,4.954501908,0,90,7262,100.41,77.774
6/8/2020 17:20,1.02362,65.66,4.954501908,0,90,7263,100.4,77.684
6/8/2020 17:25,1.02362,65.66,4.965923215,0,90,7264,100.41,77.576
6/8/2020 17:30,1.02362,65.66,4.965923215,0,90,7264,100.41,77.468
6/8/2020 17:35,1.02362,65.66,4.954501908,0,90,7264,100.41,77.36
6/8/2020 17:40,1.02362,65.66,4.965923215,0,90,7264,100.41,77.234
6/8/2020 17:45,1.02362,65.66,4.965923215,0,90,7263,100.41,77.126
6/8/2020 17:50,1.02362,65.48,4.97737085,0,90,7264,100.41,77.018
6/8/2020 17:55,1.06299,65.48,4.954501908,0,90,7263,100.41,76.892
6/8/2020 18:00,1.06299,65.48,4.954501908,0,90,7264,100.41,76.784
6/8/2020 18:05,1.02362,65.48,4.965923215,0,90,7261,100.41,76.658
6/8/2020 18:10,1.02362,65.48,4.97737085,0,90,7263,100.41,76.55
6/8/2020 18:15,1.02362,65.48,4.97737085,0,90,7263,100.41,76.46
6/8/2020 18:20,1.02362,65.48,4.97737085,0,90,7264,100.42,76.37
6/8/2020 18:25,1.02362,65.48,4.988844875,0,90,7264,100.42,76.298
6/8/2020 18:30,1.02362,65.48,5.011872336,0,90,7264,100.42,76.208
6/8/2020 18:35,1.02362,65.48,5.011872336,0,91,7277,100.43,76.136
6/8/2020 18:40,1.06299,65.516,5.023425895,0,91,7277,100.44,76.064
6/8/2020 18:45,1.06299,65.624,5.023425895,0,91,7277,100.44,75.956
6/8/2020 18:50,1.02362,65.66,5.046612976,0,91,7277,100.45,75.848
6/8/2020 18:55,1.06299,65.66,5.046612976,0,91,7280,100.45,75.722
6/8/2020 19:00,1.02362,65.66,5.05824662,0,91,7278,100.45,75.596
6/8/2020 19:05,1.02362,65.66,5.05824662,0,91,7277,100.45,75.434
6/8/2020 19:10,1.02362,65.66,5.05824662,0,91,7277,100.46,75.254
6/8/2020 19:15,1.02362,65.66,5.069907083,0,91,7279,100.47,75.092
6/8/2020 19:20,1.06299,65.66,5.05824662,0,91,7276,100.48,74.93
6/8/2020 19:25,1.06299,65.66,5.093308711,0,91,7276,100.48,74.786
6/8/2020 19:30,1.02362,65.66,5.116818355,0,90,7273,100.49,74.606
6/8/2020 19:35,1.02362,65.66,5.116818355,0,90,7273,100.49,74.408
6/8/2020 19:40,1.06299,65.66,5.12861384,0,90,7271,100.49,74.21
6/8/2020 19:45,1.02362,65.66,5.12861384,0,90,7273,100.5,73.976
6/8/2020 19:50,1.06299,65.768,5.12861384,0,90,7272,100.5,73.724
6/8/2020 19:55,1.06299,65.84,5.140436516,0,90,7270,100.5,73.454
6/8/2020 20:00,1.06299,65.84,5.140436516,0,90,7269,100.5,73.166
6/8/2020 20:05,1.06299,65.84,5.140436516,0,90,7272,100.51,72.86
6/8/2020 20:10,1.06299,65.66,5.164163693,0,90,7268,100.51,72.536
6/8/2020 20:15,1.06299,65.66,5.164163693,0,90,7273,100.52,72.194
6/8/2020 20:20,1.06299,65.66,5.188000389,0,90,7267,100.53,71.852
6/8/2020 20:25,1.06299,65.66,5.211947111,0,90,7267,100.52,71.51
6/8/2020 20:30,1.10236,65.66,5.211947111,0,90,7266,100.53,71.15
6/8/2020 20:35,1.06299,65.66,5.236004366,0,90,7265,100.53,70.79
6/8/2020 20:40,1.10236,65.66,5.260172664,0,90,7264,100.54,70.43
6/8/2020 20:45,1.10236,65.84,5.260172664,0,90,7264,100.55,70.07
6/8/2020 20:50,1.10236,65.84,5.260172664,0,90,7266,100.55,69.71
6/8/2020 20:55,1.10236,65.84,5.296634439,0,90,7265,100.56,69.368
6/8/2020 21:00,1.10236,65.84,5.321082593,0,90,7264,100.57,69.026
6/8/2020 21:05,1.10236,65.84,5.357966575,0,90,7264,100.58,68.702
6/8/2020 21:10,1.10236,65.84,5.357966575,0,90,7265,100.59,68.378
6/8/2020 21:15,1.10236,65.84,5.357966575,0,90,7262,100.59,68.072
6/8/2020 21:20,1.10236,65.84,5.357966575,0,90,7264,100.6,67.766
6/8/2020 21:25,1.10236,65.84,5.357966575,0,90,7261,100.61,67.478
6/8/2020 21:30,1.10236,65.84,5.370317964,0,90,7261,100.61,67.19
