,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-16 15:25:00,4.17322,69.08,2.25943577022,0.0,91,7293,98.51,71.312
2020-05-16 15:30:00,4.21259,69.08,2.25943577022,0.0,91,7296,98.51,71.33
2020-05-16 15:35:00,4.21259,69.08,2.25943577022,0.0,91,7294,98.5,71.348
2020-05-16 15:40:00,4.21259,69.26,2.25423921215,0.0,91,7295,98.5,71.384
2020-05-16 15:45:00,4.17322,69.26,2.25943577022,0.0,91,7292,98.5,71.402
2020-05-16 15:50:00,4.17322,69.26,2.25943577022,0.0,91,7294,98.49,71.42
2020-05-16 15:55:00,4.17322,69.26,2.25423921215,0.0,91,7294,98.49,71.438
2020-05-16 16:00:00,4.21259,69.26,2.25423921215,0.0,91,7292,98.49,71.438
2020-05-16 16:05:00,4.21259,69.26,2.25943577022,0.0,91,7293,98.49,71.438
2020-05-16 16:10:00,4.21259,69.26,2.25943577022,0.0,91,7290,98.49,71.42
2020-05-16 16:15:00,4.17322,69.26,2.25943577022,0.0,91,7292,98.48,71.438
2020-05-16 16:20:00,4.21259,69.26,2.25943577022,0.0,91,7294,98.48,71.474
2020-05-16 16:25:00,4.17322,69.26,2.25943577022,0.0,91,7289,98.48,71.51
2020-05-16 16:30:00,4.17322,69.368,2.25943577022,0.0,91,7292,98.48,71.546
2020-05-16 16:35:00,4.17322,69.44,2.25423921215,0.0,91,7294,98.48,71.582
2020-05-16 16:40:00,4.21259,69.44,2.25423921215,0.0,91,7295,98.49,71.6
2020-05-16 16:45:00,4.17322,69.44,2.25943577022,0.0,91,7289,98.49,71.618
2020-05-16 16:50:00,4.17322,69.44,2.25423921215,0.0,91,7292,98.48,71.636
2020-05-16 16:55:00,4.17322,69.44,2.25943577022,0.0,91,7294,98.48,71.654
2020-05-16 17:00:00,4.17322,69.44,2.26464430759,0.0,91,7295,98.48,71.672
2020-05-16 17:05:00,4.21259,69.44,2.25423921215,0.0,91,7293,98.48,71.654
2020-05-16 17:10:00,4.21259,69.44,2.25943577022,0.0,91,7292,98.48,71.654
2020-05-16 17:15:00,4.21259,69.44,2.25423921215,0.0,91,7295,98.49,71.654
2020-05-16 17:20:00,4.21259,69.44,2.25943577022,0.0,91,7291,98.49,71.654
2020-05-16 17:25:00,4.21259,69.44,2.25423921215,0.0,91,7295,98.49,71.636
2020-05-16 17:30:00,4.17322,69.44,2.25943577022,0.0,91,7294,98.49,71.618
2020-05-16 17:35:00,4.21259,69.548,2.25423921215,0.0,91,7296,98.49,71.6
2020-05-16 17:40:00,4.17322,69.62,2.25943577022,0.0,91,7289,98.49,71.582
2020-05-16 17:45:00,4.17322,69.62,2.25943577022,0.0,91,7294,98.49,71.564
2020-05-16 17:50:00,4.21259,69.62,2.25943577022,0.0,91,7290,98.49,71.528
2020-05-16 17:55:00,4.17322,69.62,2.25943577022,0.0,91,7296,98.49,71.492
2020-05-16 18:00:00,4.17322,69.62,2.25943577022,0.0,91,7291,98.49,71.474
2020-05-16 18:05:00,4.17322,69.62,2.25943577022,0.0,91,7292,98.48,71.474
2020-05-16 18:10:00,4.17322,69.62,2.25943577022,0.0,91,7292,98.48,71.456
2020-05-16 18:15:00,4.17322,69.62,2.25943577022,0.0,91,7289,98.49,71.438
2020-05-16 18:20:00,4.17322,69.62,2.26464430759,0.0,91,7293,98.49,71.402
2020-05-16 18:25:00,4.17322,69.62,2.25943577022,0.0,91,7299,98.49,71.384
2020-05-16 18:30:00,4.21259,69.62,2.25943577022,0.0,91,7297,98.49,71.384
2020-05-16 18:35:00,4.21259,69.62,2.26464430759,0.0,91,7296,98.49,71.348
2020-05-16 18:40:00,4.17322,69.62,2.26464430759,0.0,91,7296,98.5,71.294
2020-05-16 18:45:00,4.17322,69.62,2.25943577022,0.0,91,7296,98.5,71.222
2020-05-16 18:50:00,4.21259,69.62,2.25943577022,0.0,91,7299,98.51,71.132
2020-05-16 18:55:00,4.17322,69.62,2.25943577022,0.0,91,7292,98.51,71.042
2020-05-16 19:00:00,4.21259,69.8,2.25943577022,0.0,91,7299,98.51,70.97
2020-05-16 19:05:00,4.17322,69.8,2.25943577022,0.0,91,7297,98.51,70.898
2020-05-16 19:10:00,4.21259,69.8,2.25943577022,0.0,91,7299,98.52,70.826
2020-05-16 19:15:00,4.21259,69.8,2.25943577022,0.0,91,7296,98.53,70.772
2020-05-16 19:20:00,4.17322,69.8,2.25943577022,0.0,91,7294,98.53,70.7
2020-05-16 19:25:00,4.21259,69.8,2.25943577022,0.0,91,7296,98.54,70.61
2020-05-16 19:30:00,4.17322,69.8,2.25943577022,0.0,92,7300,98.55,70.502
2020-05-16 19:35:00,4.17322,69.8,2.25423921215,0.0,91,7294,98.56,70.412
2020-05-16 19:40:00,4.13385,69.8,2.25943577022,0.0,91,7292,98.57,70.322
2020-05-16 19:45:00,4.17322,69.8,2.25423921215,0.0,91,7293,98.58,70.25
2020-05-16 19:50:00,4.17322,69.8,2.25943577022,0.0,91,7295,98.59,70.16
2020-05-16 19:55:00,4.13385,69.8,2.25423921215,0.0,91,7299,98.6,70.034
2020-05-16 20:00:00,4.17322,69.692,2.25943577022,0.0,91,7291,98.6,69.872
2020-05-16 20:05:00,4.17322,69.62,2.25943577022,0.0,91,7296,98.61,69.71
2020-05-16 20:10:00,4.17322,69.62,2.25943577022,0.0,91,7296,98.62,69.53
2020-05-16 20:15:00,4.13385,69.62,2.25943577022,0.0,91,7296,98.61,69.35
2020-05-16 20:20:00,4.13385,69.62,2.26464430759,0.0,91,7294,98.62,69.188
2020-05-16 20:25:00,4.13385,69.548,2.25943577022,0.0,91,7296,98.63,69.008
2020-05-16 20:30:00,4.17322,69.44,2.25943577022,0.0,91,7297,98.63,68.828
2020-05-16 20:35:00,4.17322,69.44,2.25943577022,0.0,91,7293,98.63,68.648
2020-05-16 20:40:00,4.13385,69.44,2.25943577022,0.0,91,7294,98.63,68.486
2020-05-16 20:45:00,4.13385,69.368,2.25423921215,0.0,91,7296,98.64,68.324
2020-05-16 20:50:00,4.13385,69.26,2.25943577022,0.0,91,7295,98.64,68.18
2020-05-16 20:55:00,4.13385,69.26,2.25423921215,0.0,91,7292,98.64,68.036
2020-05-16 21:00:00,4.13385,69.26,2.25423921215,0.0,91,7292,98.65,67.91
2020-05-16 21:05:00,4.13385,69.08,2.25943577022,0.0,91,7291,98.65,67.766
2020-05-16 21:10:00,4.09448,69.08,2.26464430759,0.0,91,7293,98.65,67.622
2020-05-16 21:15:00,4.13385,69.08,2.26464430759,0.0,91,7290,98.66,67.478
2020-05-16 21:20:00,4.09448,68.972,2.25943577022,0.0,91,7289,98.66,67.334
2020-05-16 21:25:00,4.13385,68.9,2.25943577022,0.0,91,7291,98.66,67.19
2020-05-16 21:30:00,4.13385,68.9,2.25943577022,0.0,91,7296,98.67,67.064
2020-05-16 21:35:00,4.13385,68.9,2.25943577022,0.0,91,7290,98.67,66.938
2020-05-16 21:40:00,4.13385,68.72,2.25943577022,0.0,91,7296,98.67,66.83
2020-05-16 21:45:00,4.09448,68.72,2.25943577022,0.0,91,7295,98.67,66.704
2020-05-16 21:50:00,4.09448,68.72,2.25423921215,0.0,91,7288,98.67,66.596
2020-05-16 21:55:00,4.13385,68.576,2.25423921215,0.0,91,7295,98.67,66.47
2020-05-16 22:00:00,4.13385,68.54,2.25943577022,0.0,91,7290,98.67,66.326
2020-05-16 22:05:00,4.13385,68.54,2.25423921215,0.0,91,7293,98.67,66.2
2020-05-16 22:10:00,4.13385,68.432,2.25423921215,0.0,91,7296,98.67,66.074
2020-05-16 22:15:00,4.13385,68.36,2.25943577022,0.0,91,7292,98.67,65.93
2020-05-16 22:20:00,4.09448,68.36,2.25423921215,0.0,91,7296,98.67,65.804
2020-05-16 22:25:00,4.13385,68.36,2.25943577022,0.0,91,7293,98.66,65.696
2020-05-16 22:30:00,4.13385,68.216,2.25943577022,0.0,91,7295,98.66,65.588
2020-05-16 22:35:00,4.13385,68.18,2.26464430759,0.0,91,7293,98.67,65.48
2020-05-16 22:40:00,4.13385,68.18,2.25943577022,0.0,91,7289,98.67,65.372
2020-05-16 22:45:00,4.13385,68.18,2.25943577022,0.0,91,7296,98.67,65.246
2020-05-16 22:50:00,4.13385,68.0,2.25423921215,0.0,91,7292,98.66,65.138
2020-05-16 22:55:00,4.13385,68.0,2.25943577022,0.0,91,7293,98.67,65.03
2020-05-16 23:00:00,4.13385,68.0,2.25423921215,0.0,91,7292,98.67,64.94
2020-05-16 23:05:00,4.09448,67.928,2.25943577022,0.0,91,7294,98.67,64.832
2020-05-16 23:10:00,4.13385,67.82,2.25423921215,0.0,91,7288,98.67,64.742
2020-05-16 23:15:00,4.13385,67.82,2.25423921215,0.0,91,7294,98.67,64.652
2020-05-16 23:20:00,4.09448,67.82,2.25943577022,0.0,91,7292,98.66,64.544
2020-05-16 23:25:00,4.13385,67.82,2.24905460584,0.0,91,7293,98.66,64.472
2020-05-16 23:30:00,4.09448,67.64,2.25943577022,0.0,91,7294,98.66,64.382
2020-05-16 23:35:00,4.13385,67.64,2.25943577022,0.0,91,7294,98.66,64.31
2020-05-16 23:40:00,4.13385,67.64,2.25943577022,0.0,91,7293,98.66,64.22
2020-05-16 23:45:00,4.09448,67.64,2.25943577022,0.0,91,7295,98.66,64.13
2020-05-16 23:50:00,4.13385,67.604,2.25943577022,0.0,91,7294,98.66,64.04
2020-05-16 23:55:00,4.09448,67.46,2.25943577022,0.0,91,7289,98.65,63.986
2020-05-17 00:00:00,4.09448,67.46,2.26464430759,0.0,91,7294,98.65,63.896
2020-05-17 00:05:00,4.09448,67.46,2.26464430759,0.0,88,7202,98.65,64.202
2020-05-17 00:10:00,4.09448,67.46,2.26464430759,0.0,87,7198,98.65,64.58
2020-05-17 00:15:00,4.09448,67.46,2.26464430759,0.0,87,7181,98.65,64.814
2020-05-17 00:20:00,4.09448,67.388,2.25943577022,0.0,91,7282,98.65,64.598
2020-05-17 00:25:00,4.09448,67.28,2.26464430759,0.0,91,7292,98.65,64.256
2020-05-17 00:30:00,4.13385,67.28,2.26464430759,0.0,91,7293,98.66,64.04
2020-05-17 00:35:00,4.09448,67.28,2.25943577022,0.0,91,7295,98.66,63.878
2020-05-17 00:40:00,4.09448,67.28,2.26464430759,0.0,91,7294,98.66,63.752
2020-05-17 00:45:00,4.09448,67.28,2.25943577022,0.0,91,7291,98.67,63.644
2020-05-17 00:50:00,4.09448,67.172,2.25423921215,0.0,91,7290,98.66,63.554
2020-05-17 00:55:00,4.09448,66.956,2.25943577022,0.0,91,7297,98.67,63.446
2020-05-17 01:00:00,4.09448,66.92,2.25423921215,0.0,91,7298,98.66,63.356
2020-05-17 01:05:00,4.09448,66.92,2.25943577022,0.0,91,7292,98.67,63.266
2020-05-17 01:10:00,4.13385,66.92,2.25423921215,0.0,91,7293,98.67,63.176
2020-05-17 01:15:00,4.09448,66.92,2.25423921215,0.0,91,7291,98.67,63.086
2020-05-17 01:20:00,4.13385,66.92,2.25943577022,0.0,91,7293,98.67,63.014
2020-05-17 01:25:00,4.09448,66.812,2.26464430759,0.0,91,7296,98.67,62.942
2020-05-17 01:30:00,4.09448,66.74,2.25943577022,0.0,91,7294,98.67,62.87
2020-05-17 01:35:00,4.09448,66.74,2.25423921215,0.0,91,7296,98.66,62.798
2020-05-17 01:40:00,4.09448,66.74,2.25423921215,0.0,91,7292,98.66,62.726
2020-05-17 01:45:00,4.05511,66.74,2.25943577022,0.0,91,7296,98.67,62.654
2020-05-17 01:50:00,4.09448,66.74,2.25423921215,0.0,91,7296,98.66,62.582
2020-05-17 01:55:00,4.09448,66.74,2.25943577022,0.0,91,7295,98.67,62.51
2020-05-17 02:00:00,4.09448,66.704,2.26986485188,0.0,91,7295,98.66,62.42
2020-05-17 02:05:00,4.13385,66.56,2.26464430759,0.0,91,7296,98.66,62.366
2020-05-17 02:10:00,4.13385,66.56,2.26986485188,0.0,91,7296,98.65,62.312
2020-05-17 02:15:00,4.09448,66.56,2.26464430759,0.0,91,7296,98.65,62.24
2020-05-17 02:20:00,4.09448,66.56,2.26464430759,0.0,91,7296,98.64,62.186
2020-05-17 02:25:00,4.13385,66.56,2.26464430759,0.0,91,7293,98.64,62.132
2020-05-17 02:30:00,4.09448,66.56,2.25943577022,0.0,91,7297,98.63,62.078
2020-05-17 02:35:00,4.09448,66.56,2.26464430759,0.0,91,7296,98.63,62.042
2020-05-17 02:40:00,4.09448,66.452,2.26986485188,0.0,91,7295,98.62,61.988
2020-05-17 02:45:00,4.09448,66.38,2.26986485188,0.0,91,7295,98.61,61.952
2020-05-17 02:50:00,4.13385,66.38,2.26986485188,0.0,91,7296,98.61,61.88
2020-05-17 02:55:00,4.13385,66.38,2.26464430759,0.0,91,7293,98.6,61.844
2020-05-17 03:00:00,4.13385,66.38,2.26464430759,0.0,91,7296,98.59,61.79
2020-05-17 03:05:00,4.13385,66.38,2.26464430759,0.0,91,7295,98.59,61.754
2020-05-17 03:10:00,4.13385,66.38,2.26464430759,0.0,91,7294,98.59,61.7
2020-05-17 03:15:00,4.09448,66.38,2.26464430759,0.0,91,7299,98.58,61.664
2020-05-17 03:20:00,4.05511,66.38,2.25943577022,0.0,91,7294,98.58,61.61
2020-05-17 03:25:00,4.05511,66.344,2.26464430759,0.0,91,7296,98.58,61.574
2020-05-17 03:30:00,4.09448,66.236,2.25943577022,0.0,91,7296,98.58,61.538
2020-05-17 03:35:00,4.09448,66.2,2.26464430759,0.0,91,7292,98.57,61.502
2020-05-17 03:40:00,4.09448,66.2,2.25943577022,0.0,91,7292,98.57,61.466
2020-05-17 03:45:00,4.09448,66.2,2.25943577022,0.0,91,7298,98.56,61.43
2020-05-17 03:50:00,4.09448,66.2,2.25423921215,0.0,91,7292,98.56,61.394
2020-05-17 03:55:00,4.09448,66.2,2.25943577022,0.0,91,7291,98.56,61.34
2020-05-17 04:00:00,4.09448,66.2,2.25943577022,0.0,91,7292,98.55,61.304
2020-05-17 04:05:00,4.09448,66.2,2.25943577022,0.0,91,7292,98.55,61.25
2020-05-17 04:10:00,4.09448,66.2,2.26986485188,0.0,91,7296,98.55,61.196
2020-05-17 04:15:00,4.05511,66.056,2.26464430759,0.0,91,7291,98.56,61.142
2020-05-17 04:20:00,4.09448,66.02,2.26464430759,0.0,91,7296,98.57,61.106
2020-05-17 04:25:00,4.13385,66.02,2.25943577022,0.0,91,7296,98.57,61.052
2020-05-17 04:30:00,4.09448,66.02,2.25943577022,0.0,91,7295,98.57,61.016
2020-05-17 04:35:00,4.09448,66.02,2.25943577022,0.0,91,7290,98.57,60.98
2020-05-17 04:40:00,4.09448,66.02,2.26464430759,0.0,91,7291,98.57,60.962
2020-05-17 04:45:00,4.09448,66.02,2.25423921215,0.0,91,7296,98.57,60.926
2020-05-17 04:50:00,4.09448,66.02,2.25943577022,0.0,91,7297,98.58,60.89
2020-05-17 04:55:00,4.09448,66.02,2.25943577022,0.0,91,7296,98.59,60.854
2020-05-17 05:00:00,4.09448,65.84,2.26464430759,0.0,91,7294,98.6,60.818
2020-05-17 05:05:00,4.09448,65.84,2.26464430759,0.0,91,7295,98.6,60.782
2020-05-17 05:10:00,4.13385,65.84,2.25943577022,0.0,91,7296,98.61,60.728
2020-05-17 05:15:00,4.13385,65.84,2.26464430759,0.0,91,7295,98.61,60.674
2020-05-17 05:20:00,4.13385,65.84,2.25943577022,0.0,91,7293,98.62,60.62
2020-05-17 05:25:00,4.13385,65.84,2.26464430759,0.0,91,7293,98.62,60.584
2020-05-17 05:30:00,4.13385,65.84,2.26464430759,0.0,91,7293,98.62,60.548
2020-05-17 05:35:00,4.13385,65.84,2.26464430759,0.0,91,7294,98.63,60.512
2020-05-17 05:40:00,4.13385,65.912,2.26464430759,0.0,91,7293,98.63,60.476
2020-05-17 05:45:00,4.13385,66.02,2.25423921215,0.0,91,7293,98.64,60.422
2020-05-17 05:50:00,4.09448,66.02,2.25943577022,0.0,91,7294,98.64,60.386
2020-05-17 05:55:00,4.09448,66.02,2.25943577022,0.0,91,7289,98.64,60.35
2020-05-17 06:00:00,4.09448,66.02,2.25423921215,0.0,91,7293,98.64,60.314
2020-05-17 06:05:00,4.09448,66.02,2.26464430759,0.0,91,7290,98.64,60.296
2020-05-17 06:10:00,4.09448,66.02,2.25943577022,0.0,91,7292,98.65,60.278
2020-05-17 06:15:00,4.09448,66.02,2.25943577022,0.0,91,7290,98.66,60.26
2020-05-17 06:20:00,4.09448,65.984,2.25423921215,0.0,91,7291,98.67,60.224
2020-05-17 06:25:00,4.05511,65.84,2.25943577022,0.0,79,6990,98.67,60.188
2020-05-17 06:30:00,4.05511,65.84,2.25423921215,0.0,91,7298,98.68,60.26
2020-05-17 06:35:00,4.05511,65.84,2.24388192378,0.0,91,7297,98.69,60.278
2020-05-17 06:40:00,4.01574,65.84,2.24388192378,0.0,91,7291,98.69,60.26
2020-05-17 06:45:00,4.05511,65.804,2.23872113857,0.0,91,7298,98.7,60.26
2020-05-17 06:50:00,4.05511,65.66,2.24388192378,0.0,91,7291,98.7,60.278
2020-05-17 06:55:00,4.05511,65.66,2.24388192378,0.0,91,7297,98.71,60.296
2020-05-17 07:00:00,4.09448,65.66,2.24388192378,0.0,91,7296,98.71,60.332
2020-05-17 07:05:00,4.05511,65.66,2.24388192378,0.0,91,7296,98.71,60.368
2020-05-17 07:10:00,4.05511,65.66,2.24388192378,0.0,91,7296,98.72,60.422
2020-05-17 07:15:00,4.09448,65.66,2.24905460584,0.0,91,7296,98.72,60.494
2020-05-17 07:20:00,4.05511,65.66,2.24388192378,0.0,91,7296,98.73,60.566
2020-05-17 07:25:00,4.05511,65.66,2.24388192378,0.0,91,7294,98.74,60.656
2020-05-17 07:30:00,4.05511,65.66,2.24905460584,0.0,91,7296,98.75,60.764
2020-05-17 07:35:00,4.05511,65.732,2.25423921215,0.0,91,7289,98.75,60.872
2020-05-17 07:40:00,4.05511,65.84,2.24905460584,0.0,91,7293,98.75,60.962
2020-05-17 07:45:00,4.05511,65.84,2.24905460584,0.0,91,7294,98.76,61.07
2020-05-17 07:50:00,4.09448,65.84,2.24905460584,0.0,91,7292,98.76,61.16
2020-05-17 07:55:00,4.05511,65.84,2.24905460584,0.0,91,7296,98.77,61.268
2020-05-17 08:00:00,4.05511,65.84,2.24905460584,0.0,91,7297,98.78,61.376
2020-05-17 08:05:00,4.09448,65.84,2.25423921215,0.0,91,7297,98.78,61.466
2020-05-17 08:10:00,4.09448,65.984,2.24905460584,0.0,91,7292,98.79,61.556
2020-05-17 08:15:00,4.05511,66.02,2.24388192378,0.0,91,7292,98.8,61.646
2020-05-17 08:20:00,4.09448,66.02,2.24388192378,0.0,91,7293,98.8,61.736
2020-05-17 08:25:00,4.09448,66.02,2.24905460584,0.0,91,7296,98.8,61.826
2020-05-17 08:30:00,4.09448,66.02,2.24905460584,0.0,91,7297,98.81,61.916
2020-05-17 08:35:00,4.13385,66.128,2.25423921215,0.0,91,7291,98.81,62.006
2020-05-17 08:40:00,4.09448,66.2,2.24388192378,0.0,91,7295,98.82,62.078
2020-05-17 08:45:00,4.09448,66.2,2.23872113857,0.0,91,7290,98.84,62.15
2020-05-17 08:50:00,4.09448,66.2,2.23872113857,0.0,91,7289,98.84,62.204
2020-05-17 08:55:00,4.13385,66.2,2.24388192378,0.0,91,7295,98.85,62.276
2020-05-17 09:00:00,4.09448,66.2,2.24388192378,0.0,91,7295,98.85,62.348
2020-05-17 09:05:00,4.13385,66.236,2.24388192378,0.0,91,7294,98.86,62.402
2020-05-17 09:10:00,4.09448,66.38,2.25423921215,0.0,91,7295,98.86,62.474
2020-05-17 09:15:00,4.09448,66.38,2.24905460584,0.0,91,7292,98.86,62.546
2020-05-17 09:20:00,4.09448,66.38,2.24905460584,0.0,91,7291,98.86,62.6
2020-05-17 09:25:00,4.09448,66.38,2.25423921215,0.0,91,7292,98.86,62.654
2020-05-17 09:30:00,4.09448,66.38,2.25423921215,0.0,91,7290,98.86,62.726
2020-05-17 09:35:00,4.09448,66.38,2.25423921215,0.0,91,7292,98.86,62.78
2020-05-17 09:40:00,4.13385,66.452,2.25943577022,0.0,91,7291,98.86,62.816
2020-05-17 09:45:00,4.09448,66.56,2.25943577022,0.0,91,7294,98.85,62.87
2020-05-17 09:50:00,4.09448,66.56,2.25943577022,0.0,91,7292,98.85,62.924
2020-05-17 09:55:00,4.09448,66.56,2.25943577022,0.0,91,7292,98.85,62.978
2020-05-17 10:00:00,4.09448,66.56,2.25943577022,0.0,91,7293,98.84,63.032
2020-05-17 10:05:00,4.09448,66.56,2.25943577022,0.0,91,7289,98.84,63.14
2020-05-17 10:10:00,4.05511,66.56,2.25943577022,0.0,91,7289,98.83,63.266
2020-05-17 10:15:00,4.09448,66.56,2.25943577022,0.0,91,7290,98.83,63.392
2020-05-17 10:20:00,4.09448,66.56,2.25943577022,0.0,91,7289,98.83,63.482
2020-05-17 10:25:00,4.05511,66.668,2.26464430759,0.0,91,7286,98.83,63.59
2020-05-17 10:30:00,4.09448,66.74,2.24905460584,0.0,91,7287,98.84,63.698
2020-05-17 10:35:00,4.09448,66.74,2.24388192378,0.0,91,7290,98.84,63.824
2020-05-17 10:40:00,4.13385,66.74,2.25423921215,0.0,91,7288,98.85,63.95
2020-05-17 10:45:00,4.09448,66.74,2.24905460584,0.0,91,7288,98.85,64.094
2020-05-17 10:50:00,4.09448,66.74,2.24905460584,0.0,91,7286,98.85,64.256
2020-05-17 10:55:00,4.09448,66.848,2.25423921215,0.0,91,7286,98.85,64.418
2020-05-17 11:00:00,4.13385,66.92,2.24905460584,0.0,91,7286,98.86,64.58
2020-05-17 11:05:00,4.09448,66.92,2.25943577022,0.0,91,7286,98.86,64.742
2020-05-17 11:10:00,4.09448,66.92,2.25943577022,0.0,91,7288,98.86,64.904
2020-05-17 11:15:00,4.09448,66.92,2.25943577022,0.0,91,7285,98.86,65.066
2020-05-17 11:20:00,4.09448,66.92,2.25943577022,0.0,91,7289,98.86,65.246
2020-05-17 11:25:00,4.13385,67.136,2.25943577022,0.0,91,7285,98.86,65.426
2020-05-17 11:30:00,4.13385,67.28,2.25943577022,0.0,91,7287,98.86,65.606
2020-05-17 11:35:00,4.13385,67.28,2.25943577022,0.0,91,7288,98.86,65.786
2020-05-17 11:40:00,4.09448,67.28,2.26464430759,0.0,91,7287,98.86,65.966
2020-05-17 11:45:00,4.09448,67.28,2.25943577022,0.0,91,7288,98.86,66.11
2020-05-17 11:50:00,4.09448,67.316,2.25943577022,0.0,91,7288,98.86,66.272
2020-05-17 11:55:00,4.09448,67.46,2.25423921215,0.0,91,7286,98.87,66.416
2020-05-17 12:00:00,4.09448,67.46,2.25943577022,0.0,91,7286,98.87,66.56
2020-05-17 12:05:00,4.09448,67.46,2.25943577022,0.0,91,7286,98.86,66.704
2020-05-17 12:10:00,4.13385,67.46,2.26464430759,0.0,91,7283,98.86,66.884
2020-05-17 12:15:00,4.13385,67.64,2.25423921215,0.0,91,7286,98.86,67.1
2020-05-17 12:20:00,4.13385,67.64,2.26464430759,0.0,91,7286,98.85,67.316
2020-05-17 12:25:00,4.13385,67.64,2.25423921215,0.0,91,7285,98.85,67.514
2020-05-17 12:30:00,4.13385,67.64,2.25943577022,0.0,91,7286,98.84,67.694
2020-05-17 12:35:00,4.13385,67.676,2.25943577022,0.0,91,7286,98.84,67.856
2020-05-17 12:40:00,4.13385,67.82,2.25423921215,0.0,91,7283,98.83,68.0
2020-05-17 12:45:00,4.13385,67.82,2.25423921215,0.0,91,7286,98.83,68.126
2020-05-17 12:50:00,4.13385,67.82,2.25423921215,0.0,91,7286,98.83,68.252
2020-05-17 12:55:00,4.17322,67.892,2.25943577022,0.0,91,7289,98.82,68.36
2020-05-17 13:00:00,4.13385,68.0,2.25943577022,0.0,91,7284,98.82,68.468
2020-05-17 13:05:00,4.13385,68.0,2.25943577022,0.0,91,7286,98.81,68.558
2020-05-17 13:10:00,4.13385,68.0,2.25423921215,0.0,91,7286,98.81,68.666
2020-05-17 13:15:00,4.13385,68.0,2.25943577022,0.0,91,7285,98.81,68.774
2020-05-17 13:20:00,4.13385,68.18,2.25423921215,0.0,91,7286,98.82,68.9
2020-05-17 13:25:00,4.13385,68.18,2.25943577022,0.0,91,7286,98.81,69.008
2020-05-17 13:30:00,4.13385,68.18,2.25943577022,0.0,91,7286,98.81,69.116
2020-05-17 13:35:00,4.13385,68.18,2.26464430759,0.0,91,7286,98.81,69.206
2020-05-17 13:40:00,4.13385,68.18,2.25943577022,0.0,91,7286,98.81,69.296
2020-05-17 13:45:00,4.13385,68.324,2.25943577022,0.0,91,7286,98.8,69.404
2020-05-17 13:50:00,4.13385,68.36,2.25943577022,0.0,91,7286,98.8,69.494
2020-05-17 13:55:00,4.09448,68.36,2.25943577022,0.0,91,7286,98.8,69.566
2020-05-17 14:00:00,4.09448,68.36,2.26464430759,0.0,91,7286,98.81,69.656
2020-05-17 14:05:00,4.13385,68.36,2.26464430759,0.0,91,7286,98.81,69.746
2020-05-17 14:10:00,4.13385,68.396,2.25943577022,0.0,91,7285,98.8,69.818
2020-05-17 14:15:00,4.17322,68.54,2.25943577022,0.0,91,7286,98.8,69.872
2020-05-17 14:20:00,4.13385,68.54,2.25943577022,0.0,91,7285,98.8,69.926
2020-05-17 14:25:00,4.13385,68.54,2.25943577022,0.0,91,7283,98.8,69.962
2020-05-17 14:30:00,4.17322,68.54,2.26464430759,0.0,91,7285,98.8,69.98
2020-05-17 14:35:00,4.13385,68.54,2.26464430759,0.0,91,7287,98.8,69.998
2020-05-17 14:40:00,4.17322,68.648,2.26464430759,0.0,91,7284,98.8,70.052
2020-05-17 14:45:00,4.17322,68.72,2.26464430759,0.0,91,7286,98.8,70.124
2020-05-17 14:50:00,4.13385,68.72,2.25943577022,0.0,91,7285,98.8,70.178
2020-05-17 14:55:00,4.17322,68.72,2.26464430759,0.0,91,7286,98.79,70.232
2020-05-17 15:00:00,4.13385,68.72,2.26464430759,0.0,91,7286,98.79,70.268
2020-05-17 15:05:00,4.13385,68.72,2.26464430759,0.0,91,7285,98.79,70.34
2020-05-17 15:10:00,4.13385,68.828,2.25943577022,0.0,91,7286,98.79,70.376
2020-05-17 15:15:00,4.13385,68.9,2.25943577022,0.0,91,7283,98.79,70.394
2020-05-17 15:20:00,4.13385,68.9,2.25943577022,0.0,91,7286,98.79,70.43
2020-05-17 15:25:00,4.17322,68.9,2.25943577022,0.0,91,7287,98.78,70.484
2020-05-17 15:30:00,4.13385,68.9,2.25943577022,0.0,91,7285,98.78,70.502
2020-05-17 15:35:00,4.13385,68.9,2.25943577022,0.0,91,7283,98.77,70.52
2020-05-17 15:40:00,4.13385,68.9,2.25943577022,0.0,91,7286,98.78,70.502
2020-05-17 15:45:00,4.13385,68.936,2.25423921215,0.0,91,7284,98.77,70.484
2020-05-17 15:50:00,4.13385,69.08,2.25423921215,0.0,91,7288,98.77,70.466
2020-05-17 15:55:00,4.13385,69.08,2.25943577022,0.0,91,7286,98.77,70.466
2020-05-17 16:00:00,4.13385,69.08,2.25943577022,0.0,91,7283,98.76,70.484
2020-05-17 16:05:00,4.17322,69.08,2.25943577022,0.0,91,7285,98.75,70.502
2020-05-17 16:10:00,4.17322,69.08,2.25943577022,0.0,91,7286,98.75,70.502
2020-05-17 16:15:00,4.17322,69.08,2.25943577022,0.0,91,7287,98.75,70.502
2020-05-17 16:20:00,4.17322,69.08,2.25943577022,0.0,91,7284,98.75,70.466
2020-05-17 16:25:00,4.13385,69.08,2.25943577022,0.0,91,7283,98.75,70.448
2020-05-17 16:30:00,4.13385,69.08,2.25943577022,0.0,91,7285,98.75,70.448
