,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-13 03:40:00,2.67716,63.644,3.65594791613,0.0,100,7634,99.65,63.32
2020-05-13 03:45:00,2.63779,63.5,3.67282300498,0.0,100,7634,99.66,62.996
2020-05-13 03:50:00,2.59842,63.5,3.67282300498,0.0,100,7633,99.66,62.798
2020-05-13 03:55:00,2.59842,63.5,3.67282300498,0.0,100,7636,99.66,62.654
2020-05-13 04:00:00,2.59842,63.5,3.66437574648,0.0,100,7635,99.66,62.528
2020-05-13 04:05:00,2.59842,63.5,3.66437574648,0.0,100,7634,99.67,62.402
2020-05-13 04:10:00,2.59842,63.32,3.66437574648,0.0,100,7634,99.67,62.222
2020-05-13 04:15:00,2.59842,63.32,3.67282300498,0.0,100,7631,99.66,62.132
2020-05-13 04:20:00,2.59842,63.32,3.66437574648,0.0,100,7629,99.66,61.952
2020-05-13 04:25:00,2.59842,63.248,3.66437574648,0.0,100,7631,99.66,61.736
2020-05-13 04:30:00,2.55905,63.14,3.66437574648,0.0,100,7634,99.66,61.646
2020-05-13 04:35:00,2.55905,63.14,3.65594791613,0.0,100,7632,99.65,61.646
2020-05-13 04:40:00,2.55905,63.032,3.64753946926,0.0,100,7631,99.64,61.466
2020-05-13 04:45:00,2.55905,62.96,3.66437574648,0.0,100,7628,99.64,61.232
2020-05-13 04:50:00,2.67716,62.96,3.64753946926,0.0,100,7632,99.63,61.034
2020-05-13 04:55:00,3.26771,62.888,3.63915036127,0.0,100,7631,99.63,60.89
2020-05-13 05:00:00,3.937,62.78,3.64753946926,0.0,100,7628,99.63,60.746
2020-05-13 05:05:00,4.44881,62.78,3.64753946926,0.0,100,7630,99.63,60.62
2020-05-13 05:10:00,4.64566,62.78,3.63915036127,0.0,100,7630,99.63,60.566
2020-05-13 05:15:00,4.56692,62.78,3.64753946926,0.0,100,7631,99.63,60.512
2020-05-13 05:20:00,4.48818,62.78,3.64753946926,0.0,100,7631,99.63,60.476
2020-05-13 05:25:00,4.37007,62.78,3.64753946926,0.0,100,7630,99.63,60.404
2020-05-13 05:30:00,4.25196,62.78,3.65594791613,0.0,100,7628,99.63,60.368
2020-05-13 05:35:00,4.17322,62.816,3.63915036127,0.0,100,7628,99.63,60.386
2020-05-13 05:40:00,4.05511,62.96,3.63915036127,0.0,100,7629,99.64,60.458
2020-05-13 05:45:00,3.97637,62.96,3.63915036127,0.0,100,7627,99.65,60.548
2020-05-13 05:50:00,3.85826,62.96,3.65594791613,0.0,100,7629,99.65,60.53
2020-05-13 05:55:00,3.77952,62.96,3.64753946926,0.0,100,7629,99.65,60.53
2020-05-13 06:00:00,3.66141,63.068,3.63915036127,0.0,100,7630,99.66,60.692
2020-05-13 06:05:00,3.5433,63.14,3.64753946926,0.0,100,7628,99.66,60.854
2020-05-13 06:10:00,3.42519,63.14,3.65594791613,0.0,100,7644,99.67,60.962
2020-05-13 06:15:00,3.30708,63.14,3.64753946926,0.0,100,7646,99.67,61.016
2020-05-13 06:20:00,3.22834,63.212,3.63915036127,0.0,100,7642,99.68,61.034
2020-05-13 06:25:00,3.1496,63.32,3.63915036127,0.0,100,7640,99.68,61.034
2020-05-13 06:30:00,3.07086,63.32,3.63915036127,0.0,100,7640,99.69,61.016
2020-05-13 06:35:00,2.99212,63.32,3.63915036127,0.0,100,7640,99.7,60.98
2020-05-13 06:40:00,2.95275,63.32,3.6307805477,0.0,100,7640,99.71,60.98
2020-05-13 06:45:00,2.95275,63.32,3.6307805477,0.0,100,7639,99.71,61.034
2020-05-13 06:50:00,2.95275,63.14,3.63915036127,0.0,100,7638,99.71,61.088
2020-05-13 06:55:00,2.91338,63.14,3.6307805477,0.0,100,7639,99.71,61.16
2020-05-13 07:00:00,2.91338,63.14,3.62242998417,0.0,100,7639,99.7,61.25
2020-05-13 07:05:00,2.91338,63.14,3.6307805477,0.0,100,7639,99.7,61.34
2020-05-13 07:10:00,2.91338,63.14,3.6307805477,0.0,100,7638,99.7,61.448
2020-05-13 07:15:00,2.91338,63.14,3.62242998417,0.0,100,7640,99.71,61.538
2020-05-13 07:20:00,2.95275,63.14,3.62242998417,0.0,100,7638,99.71,61.628
2020-05-13 07:25:00,2.99212,63.14,3.6140986264,0.0,100,7638,99.71,61.772
2020-05-13 07:30:00,3.03149,63.14,3.60578643022,0.0,100,7636,99.71,61.934
2020-05-13 07:35:00,3.11023,63.14,3.6140986264,0.0,100,7638,99.71,62.078
2020-05-13 07:40:00,3.22834,63.14,3.6140986264,0.0,100,7636,99.71,62.258
2020-05-13 07:45:00,3.30708,63.14,3.60578643022,0.0,100,7636,99.7,62.438
2020-05-13 07:50:00,3.42519,63.14,3.6140986264,0.0,100,7635,99.71,62.528
2020-05-13 07:55:00,3.62204,63.14,3.60578643022,0.0,100,7637,99.72,62.564
2020-05-13 08:00:00,3.77952,63.14,3.60578643022,0.0,100,7637,99.72,62.6
2020-05-13 08:05:00,3.89763,63.14,3.60578643022,0.0,100,7637,99.72,62.69
2020-05-13 08:10:00,4.05511,63.14,3.6140986264,0.0,100,7635,99.72,62.78
2020-05-13 08:15:00,4.09448,63.14,3.60578643022,0.0,100,7636,99.72,62.96
2020-05-13 08:20:00,4.17322,63.14,3.6140986264,0.0,100,7636,99.73,63.194
2020-05-13 08:25:00,4.21259,63.14,3.6140986264,0.0,100,7633,99.73,63.41
2020-05-13 08:30:00,4.21259,63.14,3.6140986264,0.0,100,7631,99.73,63.554
2020-05-13 08:35:00,4.25196,63.14,3.60578643022,0.0,100,7632,99.74,63.626
2020-05-13 08:40:00,4.21259,63.14,3.60578643022,0.0,100,7633,99.74,63.68
2020-05-13 08:45:00,4.25196,63.14,3.6140986264,0.0,100,7634,99.74,63.806
2020-05-13 08:50:00,4.25196,63.14,3.60578643022,0.0,100,7631,99.74,63.932
2020-05-13 08:55:00,4.25196,63.14,3.60578643022,0.0,100,7632,99.74,64.148
2020-05-13 09:00:00,4.25196,63.14,3.60578643022,0.0,100,7633,99.74,64.418
2020-05-13 09:05:00,4.29133,63.14,3.60578643022,0.0,100,7632,99.75,64.688
2020-05-13 09:10:00,4.29133,63.14,3.60578643022,0.0,100,7634,99.76,64.922
2020-05-13 09:15:00,4.25196,63.284,3.60578643022,0.0,100,7632,99.76,65.12
2020-05-13 09:20:00,4.25196,63.32,3.59749335156,0.0,100,7632,99.77,65.372
2020-05-13 09:25:00,4.25196,63.32,3.59749335156,0.0,100,7632,99.76,65.606
2020-05-13 09:30:00,4.21259,63.32,3.59749335156,0.0,100,7630,99.76,65.75
2020-05-13 09:35:00,4.09448,63.32,3.60578643022,0.0,100,7633,99.76,65.876
2020-05-13 09:40:00,4.05511,63.32,3.60578643022,0.0,100,7633,99.76,66.02
2020-05-13 09:45:00,3.97637,63.392,3.59749335156,0.0,100,7632,99.76,66.2
2020-05-13 09:50:00,3.937,63.5,3.58921934645,0.0,100,7631,99.76,66.308
2020-05-13 09:55:00,3.81889,63.5,3.59749335156,0.0,100,7633,99.78,66.164
2020-05-13 10:00:00,3.70078,63.5,3.59749335156,0.0,100,7628,99.78,65.894
2020-05-13 10:05:00,3.62204,63.5,3.59749335156,0.0,100,7628,99.79,65.678
2020-05-13 10:10:00,3.50393,63.5,3.59749335156,0.0,100,7630,99.79,65.552
2020-05-13 10:15:00,3.42519,63.5,3.60578643022,0.0,100,7627,99.79,65.516
2020-05-13 10:20:00,3.26771,63.68,3.58921934645,0.0,100,7629,99.79,65.57
2020-05-13 10:25:00,3.18897,63.68,3.59749335156,0.0,100,7630,99.79,65.642
2020-05-13 10:30:00,3.07086,63.68,3.58921934645,0.0,100,7628,99.79,65.768
2020-05-13 10:35:00,2.99212,63.68,3.59749335156,0.0,100,7628,99.78,65.912
2020-05-13 10:40:00,2.95275,63.68,3.59749335156,0.0,100,7629,99.78,66.056
2020-05-13 10:45:00,2.91338,63.824,3.58921934645,0.0,100,7632,99.78,66.128
2020-05-13 10:50:00,2.87401,63.86,3.59749335156,0.0,100,7640,99.78,66.308
2020-05-13 10:55:00,2.83464,63.86,3.59749335156,0.0,100,7636,99.78,66.614
2020-05-13 11:00:00,2.87401,63.86,3.60578643022,0.0,100,7633,99.79,66.866
2020-05-13 11:05:00,2.83464,63.86,3.60578643022,0.0,100,7630,99.79,67.064
2020-05-13 11:10:00,2.7559,63.86,3.60578643022,0.0,100,7640,99.79,67.244
2020-05-13 11:15:00,2.71653,63.86,3.59749335156,0.0,100,7640,99.79,67.388
2020-05-13 11:20:00,2.7559,63.86,3.59749335156,0.0,100,7637,99.78,67.622
2020-05-13 11:25:00,2.71653,64.04,3.59749335156,0.0,100,7639,99.77,67.874
2020-05-13 11:30:00,2.71653,64.04,3.58921934645,0.0,100,7635,99.77,68.09
2020-05-13 11:35:00,2.7559,64.04,3.58921934645,0.0,100,7636,99.77,68.378
2020-05-13 11:40:00,2.71653,64.04,3.58921934645,0.0,100,7637,99.76,68.666
2020-05-13 11:45:00,2.67716,64.04,3.58096437103,0.0,100,7634,99.75,68.936
2020-05-13 11:50:00,2.67716,64.04,3.58921934645,0.0,100,7637,99.74,69.224
2020-05-13 11:55:00,2.63779,64.04,3.58096437103,0.0,100,7636,99.74,69.512
2020-05-13 12:00:00,2.63779,64.04,3.58921934645,0.0,100,7637,99.73,69.782
2020-05-13 12:05:00,2.59842,64.04,3.58921934645,0.0,100,7638,99.73,70.016
2020-05-13 12:10:00,2.63779,64.04,3.59749335156,0.0,100,7638,99.73,70.304
2020-05-13 12:15:00,2.59842,64.04,3.58096437103,0.0,100,7635,99.72,70.628
2020-05-13 12:20:00,2.59842,64.04,3.58096437103,0.0,100,7640,99.72,70.808
2020-05-13 12:25:00,2.59842,64.04,3.58096437103,0.0,100,7639,99.7,70.916
2020-05-13 12:30:00,2.55905,64.04,3.58921934645,0.0,100,7639,99.7,71.078
2020-05-13 12:35:00,2.55905,64.04,3.58921934645,0.0,100,7642,99.7,71.438
2020-05-13 12:40:00,2.55905,64.04,3.58096437103,0.0,100,7640,99.7,71.708
2020-05-13 12:45:00,2.55905,64.112,3.58921934645,0.0,100,7639,99.7,71.834
2020-05-13 12:50:00,2.51968,64.22,3.58096437103,0.0,100,7640,99.69,71.906
2020-05-13 12:55:00,2.55905,64.22,3.58096437103,0.0,100,7643,99.69,71.996
2020-05-13 13:00:00,2.51968,64.22,3.58096437103,0.0,100,7648,99.69,72.068
2020-05-13 13:05:00,2.48031,64.22,3.58096437103,0.0,100,7645,99.68,72.248
2020-05-13 13:10:00,2.48031,64.22,3.58921934645,0.0,100,7644,99.67,72.482
2020-05-13 13:15:00,2.48031,64.22,3.59749335156,0.0,100,7650,99.67,72.59
2020-05-13 13:20:00,2.48031,64.22,3.58921934645,0.0,100,7646,99.67,72.59
2020-05-13 13:25:00,2.48031,64.22,3.58921934645,0.0,100,7650,99.67,72.626
2020-05-13 13:30:00,2.48031,64.328,3.59749335156,0.0,100,7648,99.66,72.662
2020-05-13 13:35:00,2.44094,64.4,3.58921934645,0.0,100,7652,99.67,72.608
2020-05-13 13:40:00,2.44094,64.4,3.58921934645,0.0,100,7653,99.66,72.68
2020-05-13 13:45:00,2.40157,64.4,3.59749335156,0.0,100,7655,99.65,72.86
2020-05-13 13:50:00,2.44094,64.4,3.59749335156,0.0,100,7656,99.65,73.112
2020-05-13 13:55:00,2.44094,64.4,3.59749335156,0.0,100,7658,99.65,73.346
2020-05-13 14:00:00,2.44094,64.4,3.59749335156,0.0,100,7658,99.65,73.562
2020-05-13 14:05:00,2.40157,64.4,3.60578643022,0.0,100,7659,99.65,73.742
2020-05-13 14:10:00,2.44094,64.4,3.60578643022,0.0,100,7662,99.64,73.94
2020-05-13 14:15:00,2.44094,64.4,3.60578643022,0.0,100,7660,99.64,74.084
2020-05-13 14:20:00,2.40157,64.58,3.60578643022,0.0,100,7664,99.64,74.21
2020-05-13 14:25:00,2.40157,64.58,3.60578643022,0.0,100,7665,99.64,74.372
2020-05-13 14:30:00,2.3622,64.58,3.60578643022,0.0,100,7666,99.65,74.498
2020-05-13 14:35:00,2.32283,64.58,3.60578643022,0.0,100,7666,99.64,74.552
2020-05-13 14:40:00,2.32283,64.58,3.6140986264,0.0,100,7668,99.64,74.714
2020-05-13 14:45:00,2.3622,64.58,3.62242998417,0.0,100,7669,99.64,74.876
2020-05-13 14:50:00,2.32283,64.58,3.62242998417,0.0,100,7670,99.64,75.02
2020-05-13 14:55:00,2.3622,64.58,3.62242998417,0.0,100,7671,99.64,75.182
2020-05-13 15:00:00,2.32283,64.688,3.6140986264,0.0,100,7671,99.63,75.326
2020-05-13 15:05:00,2.3622,64.76,3.59749335156,0.0,100,7672,99.63,75.434
2020-05-13 15:10:00,2.32283,64.76,3.60578643022,0.0,100,7672,99.63,75.596
2020-05-13 15:15:00,2.28346,64.94,3.60578643022,0.0,100,7673,99.64,75.722
2020-05-13 15:20:00,2.24409,65.336,3.60578643022,0.0,100,7675,99.64,75.776
2020-05-13 15:25:00,2.24409,65.732,3.59749335156,0.0,100,7675,99.63,75.776
2020-05-13 15:30:00,2.24409,65.984,3.58921934645,0.0,100,7677,99.63,75.812
2020-05-13 15:35:00,2.24409,66.164,3.56451133426,0.0,100,7674,99.62,75.938
2020-05-13 15:40:00,2.24409,66.236,3.55631318569,0.0,100,7675,99.62,76.01
2020-05-13 15:45:00,2.24409,66.38,3.53997341083,0.0,100,7678,99.62,76.082
2020-05-13 15:50:00,2.24409,66.38,3.54813389234,0.0,100,7681,99.62,76.154
2020-05-13 15:55:00,2.24409,66.56,3.53997341083,0.0,100,7681,99.61,76.172
2020-05-13 16:00:00,2.24409,66.56,3.53183169792,0.0,100,7682,99.61,76.19
2020-05-13 16:05:00,2.24409,66.74,3.54813389234,0.0,100,7682,99.61,76.172
2020-05-13 16:10:00,2.24409,66.776,3.56451133426,0.0,100,7683,99.61,76.136
2020-05-13 16:15:00,2.28346,66.92,3.56451133426,0.0,100,7685,99.61,76.136
2020-05-13 16:20:00,2.28346,66.92,3.57272838152,0.0,100,7684,99.61,76.082
2020-05-13 16:25:00,2.28346,67.208,3.56451133426,0.0,100,7681,99.62,76.1
2020-05-13 16:30:00,2.24409,67.28,3.54813389234,0.0,100,7687,99.61,76.118
2020-05-13 16:35:00,2.24409,67.28,3.53997341083,0.0,100,7684,99.61,76.172
2020-05-13 16:40:00,2.24409,67.46,3.54813389234,0.0,100,7686,99.61,76.208
2020-05-13 16:45:00,2.24409,67.46,3.55631318569,0.0,100,7685,99.61,76.19
2020-05-13 16:50:00,2.24409,67.46,3.57272838152,0.0,100,7682,99.61,76.172
2020-05-13 16:55:00,2.24409,67.64,3.56451133426,0.0,100,7685,99.61,76.154
2020-05-13 17:00:00,2.20472,67.64,3.56451133426,0.0,100,7685,99.6,76.082
2020-05-13 17:05:00,2.24409,67.64,3.57272838152,0.0,100,7685,99.6,76.046
2020-05-13 17:10:00,2.28346,67.64,3.56451133426,0.0,100,7684,99.6,76.046
2020-05-13 17:15:00,2.24409,67.64,3.55631318569,0.0,100,7686,99.6,76.082
2020-05-13 17:20:00,2.24409,67.64,3.56451133426,0.0,100,7685,99.6,76.064
2020-05-13 17:25:00,2.24409,67.64,3.56451133426,0.0,100,7684,99.61,75.902
2020-05-13 17:30:00,2.24409,67.64,3.56451133426,0.0,100,7688,99.61,75.83
2020-05-13 17:35:00,2.24409,67.64,3.56451133426,0.0,100,7685,99.61,75.83
2020-05-13 17:40:00,2.24409,67.64,3.57272838152,0.0,100,7686,99.62,75.776
2020-05-13 17:45:00,2.24409,67.64,3.56451133426,0.0,100,7685,99.61,75.686
2020-05-13 17:50:00,2.24409,67.64,3.57272838152,0.0,100,7685,99.61,75.524
2020-05-13 17:55:00,2.20472,67.496,3.57272838152,0.0,100,7685,99.61,75.344
2020-05-13 18:00:00,2.20472,67.46,3.58096437103,0.0,100,7685,99.61,75.29
2020-05-13 18:05:00,2.20472,67.46,3.57272838152,0.0,100,7683,99.61,75.218
2020-05-13 18:10:00,2.20472,67.46,3.56451133426,0.0,100,7687,99.61,75.146
2020-05-13 18:15:00,2.16535,67.46,3.56451133426,0.0,100,7687,99.62,74.894
2020-05-13 18:20:00,2.16535,67.46,3.56451133426,0.0,100,7686,99.62,74.66
2020-05-13 18:25:00,2.20472,67.46,3.55631318569,0.0,100,7685,99.63,74.48
2020-05-13 18:30:00,2.20472,67.46,3.56451133426,0.0,100,7670,99.63,74.246
2020-05-13 18:35:00,2.20472,67.28,3.54813389234,0.0,100,7680,99.63,74.012
2020-05-13 18:40:00,2.20472,67.28,3.55631318569,0.0,100,7677,99.63,73.688
2020-05-13 18:45:00,2.20472,67.28,3.54813389234,0.0,100,7675,99.63,73.454
2020-05-13 18:50:00,2.20472,67.208,3.55631318569,0.0,100,7678,99.64,73.292
2020-05-13 18:55:00,2.20472,66.956,3.55631318569,0.0,100,7678,99.65,73.076
2020-05-13 19:00:00,2.16535,66.92,3.55631318569,0.0,100,7678,99.65,72.878
2020-05-13 19:05:00,2.16535,66.92,3.55631318569,0.0,100,7679,99.66,72.68
2020-05-13 19:10:00,2.16535,66.884,3.54813389234,0.0,100,7677,99.66,72.518
2020-05-13 19:15:00,2.20472,66.74,3.55631318569,0.0,100,7675,99.67,72.338
2020-05-13 19:20:00,2.16535,66.74,3.55631318569,0.0,100,7675,99.68,72.05
2020-05-13 19:25:00,2.16535,66.704,3.55631318569,0.0,100,7675,99.68,71.78
2020-05-13 19:30:00,2.16535,66.56,3.55631318569,0.0,100,7676,99.68,71.564
2020-05-13 19:35:00,2.20472,66.56,3.54813389234,0.0,100,7675,99.69,71.348
2020-05-13 19:40:00,2.20472,66.524,3.54813389234,0.0,100,7673,99.69,71.078
2020-05-13 19:45:00,2.16535,66.38,3.55631318569,0.0,100,7671,99.7,70.916
2020-05-13 19:50:00,2.16535,66.38,3.54813389234,0.0,100,7673,99.71,70.826
2020-05-13 19:55:00,2.16535,66.2,3.55631318569,0.0,100,7675,99.71,70.736
2020-05-13 20:00:00,2.20472,66.2,3.54813389234,0.0,100,7672,99.71,70.646
2020-05-13 20:05:00,2.16535,66.128,3.54813389234,0.0,100,7672,99.72,70.466
2020-05-13 20:10:00,2.16535,66.02,3.55631318569,0.0,100,7674,99.73,70.25
2020-05-13 20:15:00,2.16535,66.02,3.54813389234,0.0,100,7670,99.73,69.998
2020-05-13 20:20:00,2.16535,65.84,3.55631318569,0.0,100,7672,99.74,69.656
2020-05-13 20:25:00,2.16535,65.84,3.53997341083,0.0,100,7670,99.75,69.296
2020-05-13 20:30:00,2.16535,65.66,3.53183169792,0.0,100,7670,99.75,69.044
2020-05-13 20:35:00,2.16535,65.66,3.53183169792,0.0,100,7671,99.75,68.828
2020-05-13 20:40:00,2.16535,65.516,3.53183169792,0.0,100,7670,99.75,68.648
2020-05-13 20:45:00,2.16535,65.48,3.52370871042,0.0,100,7670,99.75,68.54
2020-05-13 20:50:00,2.16535,65.408,3.53183169792,0.0,100,7669,99.76,68.306
2020-05-13 20:55:00,2.16535,65.3,3.53183169792,0.0,100,7670,99.76,68.09
2020-05-13 21:00:00,2.16535,65.3,3.52370871042,0.0,100,7666,99.76,67.91
2020-05-13 21:05:00,2.16535,65.156,3.53183169792,0.0,100,7668,99.76,67.622
2020-05-13 21:10:00,2.12598,65.12,3.53183169792,0.0,100,7667,99.77,67.352
2020-05-13 21:15:00,2.12598,65.048,3.52370871042,0.0,100,7666,99.77,67.244
2020-05-13 21:20:00,2.12598,64.94,3.53183169792,0.0,100,7666,99.78,67.046
2020-05-13 21:25:00,2.12598,64.94,3.52370871042,0.0,100,7664,99.78,66.812
2020-05-13 21:30:00,2.20472,64.796,3.51560440528,0.0,100,7666,99.78,66.668
2020-05-13 21:35:00,2.32283,64.76,3.50751873953,0.0,100,7665,99.78,66.65
2020-05-13 21:40:00,2.51968,64.76,3.50751873953,0.0,100,7665,99.78,66.434
2020-05-13 21:45:00,2.67716,64.724,3.50751873953,0.0,100,7664,99.79,66.254
2020-05-13 21:50:00,2.83464,64.58,3.51560440528,0.0,100,7664,99.79,66.236
2020-05-13 21:55:00,2.95275,64.58,3.51560440528,0.0,100,7667,99.79,66.128
2020-05-13 22:00:00,3.03149,64.58,3.52370871042,0.0,100,7662,99.79,65.93
2020-05-13 22:05:00,3.11023,64.58,3.51560440528,0.0,100,7661,99.79,65.678
2020-05-13 22:10:00,3.18897,64.58,3.51560440528,0.0,100,7662,99.8,65.426
2020-05-13 22:15:00,3.26771,64.58,3.51560440528,0.0,100,7661,99.8,65.174
2020-05-13 22:20:00,3.34645,64.58,3.50751873953,0.0,100,7661,99.8,64.922
2020-05-13 22:25:00,3.42519,64.58,3.50751873953,0.0,100,7659,99.79,64.67
2020-05-13 22:30:00,3.42519,64.58,3.50751873953,0.0,100,7661,99.8,64.4
2020-05-13 22:35:00,3.42519,64.4,3.50751873953,0.0,100,7660,99.79,64.202
2020-05-13 22:40:00,3.38582,64.4,3.49945167028,0.0,100,7662,99.79,64.094
2020-05-13 22:45:00,3.34645,64.4,3.49140315479,0.0,100,7660,99.78,63.914
2020-05-13 22:50:00,3.30708,64.4,3.49140315479,0.0,100,7657,99.79,63.698
2020-05-13 22:55:00,3.22834,64.22,3.49945167028,0.0,100,7656,99.79,63.518
2020-05-13 23:00:00,3.18897,64.22,3.49140315479,0.0,100,7654,99.78,63.32
2020-05-13 23:05:00,3.1496,64.22,3.49945167028,0.0,100,7658,99.78,63.158
2020-05-13 23:10:00,3.22834,64.22,3.49140315479,0.0,100,7657,99.77,62.996
2020-05-13 23:15:00,3.34645,64.22,3.49140315479,0.0,100,7657,99.77,62.816
2020-05-13 23:20:00,3.38582,64.112,3.49945167028,0.0,100,7656,99.77,62.6
2020-05-13 23:25:00,3.34645,64.04,3.49140315479,0.0,100,7656,99.77,62.402
2020-05-13 23:30:00,3.26771,64.04,3.49140315479,0.0,100,7654,99.76,62.24
2020-05-13 23:35:00,3.22834,64.04,3.49140315479,0.0,100,7656,99.77,62.132
2020-05-13 23:40:00,3.1496,63.968,3.47536161443,0.0,100,7656,99.76,61.988
2020-05-13 23:45:00,3.07086,63.86,3.48337315036,0.0,100,7655,99.77,61.826
2020-05-13 23:50:00,2.99212,63.86,3.47536161443,0.0,100,7654,99.76,61.7
2020-05-13 23:55:00,3.03149,63.86,3.45143739336,0.0,100,7654,99.76,61.592
2020-05-14 00:00:00,3.1496,63.608,3.34195040026,0.0,100,7653,99.76,61.448
2020-05-14 00:05:00,3.42519,63.464,3.34195040026,0.0,100,7644,99.76,61.556
2020-05-14 00:10:00,3.50393,63.5,3.36511569375,0.0,100,7653,99.76,61.412
2020-05-14 00:15:00,3.50393,63.5,3.37287308659,0.0,100,7655,99.76,61.214
2020-05-14 00:20:00,3.50393,63.5,3.38064836206,0.0,100,7654,99.76,60.98
2020-05-14 00:25:00,3.46456,63.5,3.38844156139,0.0,100,7656,99.77,60.764
2020-05-14 00:30:00,3.38582,63.5,3.3962527259,0.0,100,7653,99.77,60.566
2020-05-14 00:35:00,3.30708,63.572,3.38844156139,0.0,100,7655,99.77,60.404
2020-05-14 00:40:00,3.22834,63.68,3.38844156139,0.0,100,7652,99.77,60.17
2020-05-14 00:45:00,3.30708,63.68,3.38844156139,0.0,100,7652,99.77,60.206
2020-05-14 00:50:00,3.62204,63.68,3.38844156139,0.0,100,7653,99.78,60.332
2020-05-14 00:55:00,3.85826,63.68,3.3962527259,0.0,100,7650,99.78,60.332
2020-05-14 01:00:00,4.01574,63.608,3.3962527259,0.0,100,7653,99.79,60.188
2020-05-14 01:05:00,4.05511,63.5,3.40408189701,0.0,100,7650,99.79,59.954
2020-05-14 01:10:00,3.97637,63.464,3.40408189701,0.0,100,7652,99.79,59.684
2020-05-14 01:15:00,3.937,63.284,3.3962527259,0.0,100,7649,99.79,59.432
2020-05-14 01:20:00,3.89763,63.14,3.38844156139,0.0,100,7647,99.78,59.234
2020-05-14 01:25:00,3.85826,62.96,3.38844156139,0.0,100,7651,99.78,59.126
2020-05-14 01:30:00,3.85826,62.96,3.38844156139,0.0,100,7650,99.79,59.018
2020-05-14 01:35:00,3.74015,62.816,3.38844156139,0.0,100,7650,99.78,58.928
2020-05-14 01:40:00,3.66141,62.78,3.38064836206,0.0,100,7650,99.78,58.82
2020-05-14 01:45:00,3.62204,62.78,3.36511569375,0.0,100,7646,99.78,58.658
2020-05-14 01:50:00,3.50393,62.708,3.34965439158,0.0,100,7647,99.77,58.496
2020-05-14 01:55:00,3.46456,62.6,3.34965439158,0.0,100,7647,99.77,58.424
2020-05-14 02:00:00,3.38582,62.672,3.35737614243,0.0,100,7645,99.76,58.37
2020-05-14 02:05:00,3.34645,62.78,3.38064836206,0.0,100,7647,99.76,58.316
2020-05-14 02:10:00,3.30708,62.78,3.38064836206,0.0,100,7646,99.76,58.136
2020-05-14 02:15:00,3.22834,62.78,3.38844156139,0.0,100,7646,99.75,57.974
2020-05-14 02:20:00,3.1496,62.78,3.38844156139,0.0,100,7647,99.75,57.902
2020-05-14 02:25:00,3.07086,62.78,3.38844156139,0.0,100,7641,99.75,57.902
2020-05-14 02:30:00,3.03149,62.636,3.38064836206,0.0,100,7644,99.75,57.902
2020-05-14 02:35:00,2.99212,62.6,3.38844156139,0.0,100,7643,99.75,57.884
2020-05-14 02:40:00,2.91338,61.988,3.0269134281,0.0,100,7641,99.75,57.812
2020-05-14 02:45:00,2.95275,61.7,3.0269134281,0.0,100,7642,99.75,57.686
2020-05-14 02:50:00,2.87401,61.52,3.04088502568,0.0,100,7640,99.75,57.578
2020-05-14 02:55:00,2.87401,61.448,3.04088502568,0.0,100,7644,99.75,57.47
2020-05-14 03:00:00,2.83464,61.34,3.05492111322,0.0,100,7640,99.75,57.416
2020-05-14 03:05:00,2.83464,61.304,3.04789498963,0.0,100,7643,99.75,57.434
2020-05-14 03:10:00,2.83464,61.16,3.05492111322,0.0,100,7640,99.74,57.47
2020-05-14 03:15:00,2.79527,61.16,3.05492111322,0.0,100,7642,99.75,57.416
2020-05-14 03:20:00,2.79527,61.16,3.05492111322,0.0,100,7640,99.75,57.38
2020-05-14 03:25:00,2.7559,61.16,3.05492111322,0.0,100,7642,99.75,57.38
2020-05-14 03:30:00,2.7559,61.052,3.04789498963,0.0,100,7640,99.75,57.398
2020-05-14 03:35:00,2.71653,60.98,3.05492111322,0.0,100,7641,99.74,57.38
2020-05-14 03:40:00,2.67716,60.98,3.05492111322,0.0,100,7639,99.75,57.254
2020-05-14 03:45:00,2.67716,60.908,3.04789498963,0.0,100,7640,99.75,57.074
2020-05-14 03:50:00,2.63779,60.8,3.05492111322,0.0,100,7640,99.75,56.93
2020-05-14 03:55:00,2.63779,60.8,3.04789498963,0.0,100,7639,99.76,56.84
2020-05-14 04:00:00,2.63779,60.728,3.05492111322,0.0,100,7640,99.76,56.786
2020-05-14 04:05:00,2.59842,60.62,3.04789498963,0.0,100,7640,99.76,56.696
2020-05-14 04:10:00,2.55905,60.62,3.03389118419,0.0,100,7639,99.76,56.588
2020-05-14 04:15:00,2.55905,60.62,3.04088502568,0.0,100,7638,99.75,56.552
2020-05-14 04:20:00,2.55905,60.44,3.04789498963,0.0,100,7638,99.75,56.552
2020-05-14 04:25:00,2.51968,60.44,3.04789498963,0.0,100,7639,99.75,56.732
2020-05-14 04:30:00,2.51968,60.44,3.04088502568,0.0,100,7640,99.75,56.822
2020-05-14 04:35:00,2.48031,60.44,3.05492111322,0.0,100,7639,99.75,56.786
2020-05-14 04:40:00,2.48031,60.26,3.04088502568,0.0,100,7639,99.75,56.66
2020-05-14 04:45:00,2.44094,60.26,3.06196343369,0.0,100,7638,99.75,56.552
