,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-22 20:15:00,4.05511,67.28,0.726105957435,0.0,100,7802,99.93,75.956
2020-05-22 20:20:00,4.01574,67.28,0.726105957435,0.0,100,7804,99.93,75.29
2020-05-22 20:25:00,4.05511,67.28,0.726105957435,0.0,100,7805,99.93,74.696
2020-05-22 20:30:00,4.05511,67.172,0.724435960075,0.0,100,7802,99.93,74.138
2020-05-22 20:35:00,4.01574,67.028,0.724435960075,0.0,100,7805,99.94,73.652
2020-05-22 20:40:00,4.01574,66.92,0.726105957435,0.0,100,7801,99.95,73.202
2020-05-22 20:45:00,4.05511,66.92,0.724435960075,0.0,100,7803,99.95,72.806
2020-05-22 20:50:00,4.01574,66.92,0.724435960075,0.0,100,7804,99.95,72.464
2020-05-22 20:55:00,4.01574,66.92,0.726105957435,0.0,100,7804,99.96,72.176
2020-05-22 21:00:00,4.01574,66.92,0.722769803602,0.0,100,7802,99.96,71.906
2020-05-22 21:05:00,4.01574,66.776,0.726105957435,0.0,100,7800,99.97,71.69
2020-05-22 21:10:00,4.01574,66.74,0.727779804537,0.0,100,7802,99.97,71.51
2020-05-22 21:15:00,4.01574,66.74,0.726105957435,0.0,100,7804,99.97,71.366
2020-05-22 21:20:00,4.05511,66.74,0.726105957435,0.0,100,7801,99.97,71.258
2020-05-22 21:25:00,4.01574,66.74,0.726105957435,0.0,100,7802,99.97,71.168
2020-05-22 21:30:00,4.01574,66.74,0.726105957435,0.0,100,7802,99.98,71.114
2020-05-22 21:35:00,4.01574,66.74,0.726105957435,0.0,100,7802,99.99,71.06
2020-05-22 21:40:00,4.05511,66.74,0.724435960075,0.0,100,7801,99.99,70.988
2020-05-22 21:45:00,4.05511,66.74,0.724435960075,0.0,100,7801,100.0,70.934
2020-05-22 21:50:00,4.01574,66.74,0.724435960075,0.0,100,7801,100.01,70.862
2020-05-22 21:55:00,4.05511,66.74,0.724435960075,0.0,100,7802,100.02,70.808
2020-05-22 22:00:00,4.01574,66.704,0.722769803602,0.0,100,7800,100.03,70.736
2020-05-22 22:05:00,4.01574,66.596,0.724435960075,0.0,100,7800,100.03,70.682
2020-05-22 22:10:00,4.01574,66.56,0.724435960075,0.0,100,7800,100.03,70.628
2020-05-22 22:15:00,4.01574,66.56,0.722769803602,0.0,100,7800,100.03,70.574
2020-05-22 22:20:00,4.01574,66.56,0.722769803602,0.0,100,7800,100.03,70.538
2020-05-22 22:25:00,4.01574,66.56,0.722769803602,0.0,100,7802,100.04,70.502
2020-05-22 22:30:00,4.01574,66.56,0.722769803602,0.0,100,7798,100.04,70.466
2020-05-22 22:35:00,4.01574,66.56,0.722769803602,0.0,100,7800,100.04,70.448
2020-05-22 22:40:00,4.01574,66.56,0.722769803602,0.0,100,7798,100.04,70.412
2020-05-22 22:45:00,4.01574,66.56,0.722769803602,0.0,100,7800,100.05,70.358
2020-05-22 22:50:00,4.01574,66.56,0.722769803602,0.0,100,7802,100.05,70.304
2020-05-22 22:55:00,4.01574,66.56,0.722769803602,0.0,100,7799,100.05,70.25
2020-05-22 23:00:00,3.97637,66.56,0.722769803602,0.0,100,7796,100.06,70.196
2020-05-22 23:05:00,4.01574,66.56,0.722769803602,0.0,100,7798,100.07,70.142
2020-05-22 23:10:00,3.97637,66.56,0.722769803602,0.0,100,7797,100.07,70.052
2020-05-22 23:15:00,4.01574,66.56,0.722769803602,0.0,100,7797,100.07,69.962
2020-05-22 23:20:00,4.01574,66.56,0.727779804537,0.0,100,7796,100.07,69.872
2020-05-22 23:25:00,4.01574,66.452,0.727779804537,0.0,100,7795,100.07,69.8
2020-05-22 23:30:00,4.01574,66.38,0.727779804537,0.0,100,7794,100.07,69.728
2020-05-22 23:35:00,4.01574,66.38,0.727779804537,0.0,100,7794,100.07,69.656
2020-05-22 23:40:00,4.01574,66.38,0.726105957435,0.0,100,7796,100.08,69.584
2020-05-22 23:45:00,4.01574,66.38,0.726105957435,0.0,100,7795,100.08,69.512
2020-05-22 23:50:00,4.01574,66.38,0.726105957435,0.0,100,7794,100.09,69.44
2020-05-22 23:55:00,4.01574,66.38,0.726105957435,0.0,100,7795,100.09,69.368
2020-05-23 00:00:00,4.01574,66.38,0.726105957435,0.0,100,7795,100.09,69.314
2020-05-23 00:05:00,4.01574,66.272,0.726105957435,0.0,100,7763,100.09,69.512
2020-05-23 00:10:00,4.01574,66.2,0.727779804537,0.0,100,7772,100.1,69.404
2020-05-23 00:15:00,4.01574,66.2,0.727779804537,0.0,100,7773,100.09,69.278
2020-05-23 00:20:00,4.01574,66.2,0.727779804537,0.0,100,7773,100.09,69.152
2020-05-23 00:25:00,3.97637,66.2,0.726105957435,0.0,100,7777,100.09,69.044
2020-05-23 00:30:00,4.01574,66.2,0.726105957435,0.0,100,7780,100.09,68.954
2020-05-23 00:35:00,4.01574,66.092,0.726105957435,0.0,100,7774,100.1,68.882
2020-05-23 00:40:00,3.97637,66.02,0.726105957435,0.0,100,7776,100.09,68.792
2020-05-23 00:45:00,4.01574,66.02,0.726105957435,0.0,100,7783,100.09,68.72
2020-05-23 00:50:00,4.01574,66.02,0.724435960075,0.0,100,7775,100.08,68.666
2020-05-23 00:55:00,4.01574,66.02,0.726105957435,0.0,100,7782,100.08,68.63
2020-05-23 01:00:00,4.01574,66.02,0.726105957435,0.0,100,7781,100.08,68.576
2020-05-23 01:05:00,4.01574,66.02,0.726105957435,0.0,100,7780,100.08,68.522
2020-05-23 01:10:00,4.01574,66.02,0.726105957435,0.0,100,7780,100.08,68.468
2020-05-23 01:15:00,3.97637,66.02,0.726105957435,0.0,100,7780,100.07,68.414
2020-05-23 01:20:00,3.97637,66.02,0.726105957435,0.0,100,7781,100.07,68.36
2020-05-23 01:25:00,3.97637,66.02,0.726105957435,0.0,100,7782,100.07,68.306
2020-05-23 01:30:00,3.97637,66.02,0.724435960075,0.0,100,7783,100.07,68.252
2020-05-23 01:35:00,3.97637,66.02,0.726105957435,0.0,100,7784,100.07,68.198
2020-05-23 01:40:00,4.01574,66.02,0.726105957435,0.0,100,7783,100.07,68.162
2020-05-23 01:45:00,4.01574,66.02,0.726105957435,0.0,100,7783,100.06,68.108
2020-05-23 01:50:00,4.05511,65.912,0.726105957435,0.0,100,7776,100.06,68.072
2020-05-23 01:55:00,4.01574,66.02,0.726105957435,0.0,100,7778,100.05,68.054
2020-05-23 02:00:00,4.01574,65.984,0.726105957435,0.0,100,7780,100.05,68.018
2020-05-23 02:05:00,3.97637,65.84,0.726105957435,0.0,100,7781,100.05,67.982
2020-05-23 02:10:00,3.97637,65.84,0.727779804537,0.0,100,7783,100.04,67.928
2020-05-23 02:15:00,3.97637,65.84,0.727779804537,0.0,100,7779,100.04,67.874
2020-05-23 02:20:00,3.97637,65.84,0.726105957435,0.0,100,7779,100.03,67.802
2020-05-23 02:25:00,4.01574,65.84,0.726105957435,0.0,100,7785,100.03,67.73
2020-05-23 02:30:00,4.37007,65.84,0.726105957435,0.0,100,7785,100.02,67.676
2020-05-23 02:35:00,4.48818,65.84,0.726105957435,0.0,100,7785,100.02,67.604
2020-05-23 02:40:00,4.44881,65.876,0.727779804537,0.0,100,7784,100.01,67.55
2020-05-23 02:45:00,4.52755,66.02,0.729457510255,0.0,100,7787,100.01,67.496
2020-05-23 02:50:00,4.76377,66.02,0.729457510255,0.0,100,7784,100.01,67.442
2020-05-23 02:55:00,4.56692,66.128,0.729457510255,0.0,100,7782,100.01,67.388
2020-05-23 03:00:00,4.44881,66.2,0.729457510255,0.0,100,7785,100.02,67.334
2020-05-23 03:05:00,4.37007,66.2,0.729457510255,0.0,100,7786,100.02,67.28
2020-05-23 03:10:00,4.3307,66.2,0.727779804537,0.0,100,7785,100.02,67.262
2020-05-23 03:15:00,4.29133,66.308,0.727779804537,0.0,100,7782,100.02,67.226
2020-05-23 03:20:00,4.25196,66.38,0.727779804537,0.0,100,7779,100.03,67.19
2020-05-23 03:25:00,4.25196,66.38,0.727779804537,0.0,100,7781,100.03,67.154
2020-05-23 03:30:00,4.21259,66.38,0.729457510255,0.0,100,7785,100.03,67.118
2020-05-23 03:35:00,4.21259,66.38,0.729457510255,0.0,100,7778,100.04,67.118
2020-05-23 03:40:00,4.17322,66.452,0.727779804537,0.0,100,7785,100.03,67.082
2020-05-23 03:45:00,4.25196,66.56,0.724435960075,0.0,100,7778,100.04,67.064
2020-05-23 03:50:00,4.3307,66.56,0.724435960075,0.0,100,7785,100.04,67.046
2020-05-23 03:55:00,4.99999,66.56,0.724435960075,0.0,100,7786,100.04,67.01
2020-05-23 04:00:00,5.47243,66.56,0.726105957435,0.0,100,7786,100.03,66.974
2020-05-23 04:05:00,5.62991,66.668,0.729457510255,0.0,100,7781,100.03,66.956
2020-05-23 04:10:00,5.15747,66.812,0.731139083483,0.0,100,7779,100.03,66.938
2020-05-23 04:15:00,4.84251,67.028,0.729457510255,0.0,100,7784,100.03,66.938
2020-05-23 04:20:00,4.68503,67.28,0.729457510255,0.0,100,7778,100.03,66.938
2020-05-23 04:25:00,4.56692,67.46,0.727779804537,0.0,100,7780,100.03,66.92
2020-05-23 04:30:00,4.48818,67.46,0.726105957435,0.0,100,7786,100.02,66.866
2020-05-23 04:35:00,4.44881,67.46,0.727779804537,0.0,100,7777,100.02,66.83
2020-05-23 04:40:00,4.40944,67.532,0.726105957435,0.0,100,7780,100.01,66.794
2020-05-23 04:45:00,4.3307,67.64,0.724435960075,0.0,100,7784,100.01,66.74
2020-05-23 04:50:00,4.3307,67.64,0.724435960075,0.0,100,7784,100.01,66.704
2020-05-23 04:55:00,4.3307,67.64,0.724435960075,0.0,100,7779,100.01,66.668
2020-05-23 05:00:00,4.29133,67.64,0.724435960075,0.0,100,7778,100.01,66.614
2020-05-23 05:05:00,4.25196,67.64,0.724435960075,0.0,100,7780,100.01,66.578
2020-05-23 05:10:00,4.25196,67.64,0.726105957435,0.0,100,7779,100.01,66.542
2020-05-23 05:15:00,4.21259,67.64,0.726105957435,0.0,100,7784,100.01,66.506
2020-05-23 05:20:00,4.17322,67.64,0.726105957435,0.0,100,7779,100.0,66.47
2020-05-23 05:25:00,4.17322,67.64,0.726105957435,0.0,100,7784,100.0,66.416
2020-05-23 05:30:00,4.17322,67.64,0.722769803602,0.0,100,7785,100.0,66.38
2020-05-23 05:35:00,4.17322,67.64,0.716143410213,0.0,100,7784,100.01,66.326
2020-05-23 05:40:00,4.21259,67.604,0.707945784384,0.0,100,7783,100.01,66.272
2020-05-23 05:45:00,4.21259,67.46,0.704693068967,0.0,100,7776,100.02,66.218
2020-05-23 05:50:00,4.17322,67.46,0.70145529842,0.0,100,7780,100.03,66.164
2020-05-23 05:55:00,4.17322,67.46,0.698232404077,0.0,100,7783,100.03,66.128
2020-05-23 06:00:00,4.13385,67.46,0.698232404077,0.0,100,7783,100.04,66.11
2020-05-23 06:05:00,4.13385,67.46,0.695024317589,0.0,100,7785,100.04,66.128
2020-05-23 06:10:00,4.09448,67.46,0.696626514111,0.0,100,7776,100.03,66.146
2020-05-23 06:15:00,4.09448,67.46,0.695024317589,0.0,100,7765,100.03,66.2
2020-05-23 06:20:00,4.13385,67.46,0.695024317589,0.0,100,7769,100.03,66.308
2020-05-23 06:25:00,4.13385,67.46,0.696626514111,0.0,100,7770,100.04,66.38
2020-05-23 06:30:00,4.09448,67.46,0.696626514111,0.0,100,7772,100.04,66.47
2020-05-23 06:35:00,4.3307,67.46,0.695024317589,0.0,100,7775,100.04,66.578
2020-05-23 06:40:00,4.52755,67.46,0.696626514111,0.0,100,7771,100.03,66.686
2020-05-23 06:45:00,4.44881,67.46,0.698232404077,0.0,100,7775,100.03,66.794
2020-05-23 06:50:00,4.37007,67.532,0.696626514111,0.0,100,7777,100.02,66.92
2020-05-23 06:55:00,4.3307,67.64,0.696626514111,0.0,100,7775,100.02,67.046
2020-05-23 07:00:00,4.25196,67.64,0.696626514111,0.0,100,7776,100.02,67.154
2020-05-23 07:05:00,4.25196,67.64,0.698232404077,0.0,100,7776,100.02,67.244
2020-05-23 07:10:00,4.21259,67.64,0.698232404077,0.0,100,7776,100.02,67.334
2020-05-23 07:15:00,4.21259,67.64,0.699841996002,0.0,100,7775,100.02,67.388
2020-05-23 07:20:00,4.21259,67.64,0.699841996002,0.0,100,7777,100.01,67.442
2020-05-23 07:25:00,4.17322,67.64,0.699841996002,0.0,100,7776,100.01,67.496
2020-05-23 07:30:00,4.17322,67.64,0.70145529842,0.0,100,7776,100.01,67.532
2020-05-23 07:35:00,4.13385,67.64,0.699841996002,0.0,100,7776,100.02,67.586
2020-05-23 07:40:00,4.13385,67.64,0.699841996002,0.0,100,7776,100.02,67.64
2020-05-23 07:45:00,4.13385,67.64,0.70145529842,0.0,100,7778,100.02,67.73
2020-05-23 07:50:00,4.13385,67.64,0.704693068967,0.0,100,7776,100.02,67.82
2020-05-23 07:55:00,4.13385,67.64,0.704693068967,0.0,100,7776,100.02,67.928
2020-05-23 08:00:00,4.13385,67.532,0.706317554263,0.0,100,7774,100.01,68.036
2020-05-23 08:05:00,4.13385,67.46,0.709577767963,0.0,100,7778,100.02,68.18
2020-05-23 08:10:00,4.13385,67.46,0.709577767963,0.0,100,7778,100.02,68.306
2020-05-23 08:15:00,4.17322,67.46,0.707945784384,0.0,100,7776,100.02,68.396
2020-05-23 08:20:00,4.17322,67.46,0.706317554263,0.0,100,7776,100.02,68.432
2020-05-23 08:25:00,4.13385,67.46,0.704693068967,0.0,100,7778,100.02,68.468
2020-05-23 08:30:00,4.13385,67.352,0.70145529842,0.0,100,7775,100.02,68.504
2020-05-23 08:35:00,4.13385,67.28,0.70145529842,0.0,100,7776,100.02,68.54
2020-05-23 08:40:00,4.13385,67.28,0.699841996002,0.0,100,7778,100.02,68.558
2020-05-23 08:45:00,4.13385,67.28,0.696626514111,0.0,100,7777,100.02,68.576
2020-05-23 08:50:00,4.09448,67.28,0.696626514111,0.0,100,7776,100.02,68.594
2020-05-23 08:55:00,4.09448,67.28,0.693425806017,0.0,100,7779,100.02,68.612
2020-05-23 09:00:00,4.13385,67.1,0.693425806017,0.0,100,7778,100.02,68.612
2020-05-23 09:05:00,4.09448,66.92,0.695024317589,0.0,100,7776,100.02,68.612
2020-05-23 09:10:00,4.13385,66.92,0.695024317589,0.0,100,7776,100.02,68.612
2020-05-23 09:15:00,4.09448,66.92,0.695024317589,0.0,100,7777,100.02,68.612
2020-05-23 09:20:00,4.09448,66.812,0.695024317589,0.0,100,7779,100.01,68.594
2020-05-23 09:25:00,4.09448,66.74,0.695024317589,0.0,100,7777,100.01,68.594
2020-05-23 09:30:00,4.09448,66.74,0.696626514111,0.0,100,7775,100.01,68.594
2020-05-23 09:35:00,4.09448,66.74,0.696626514111,0.0,100,7777,100.0,68.63
2020-05-23 09:40:00,4.05511,66.74,0.696626514111,0.0,100,7776,100.0,68.666
2020-05-23 09:45:00,4.05511,66.596,0.698232404077,0.0,100,7776,100.0,68.738
2020-05-23 09:50:00,4.05511,66.56,0.698232404077,0.0,100,7776,100.01,68.828
2020-05-23 09:55:00,4.05511,66.56,0.696626514111,0.0,100,7775,100.01,68.936
2020-05-23 10:00:00,4.05511,66.56,0.696626514111,0.0,100,7776,100.0,69.062
2020-05-23 10:05:00,4.01574,66.56,0.695024317589,0.0,100,7779,99.99,69.188
2020-05-23 10:10:00,4.05511,66.524,0.698232404077,0.0,100,7776,99.99,69.332
2020-05-23 10:15:00,4.05511,66.38,0.699841996002,0.0,100,7776,99.99,69.53
2020-05-23 10:20:00,4.01574,66.38,0.699841996002,0.0,100,7776,99.99,69.782
2020-05-23 10:25:00,4.01574,66.38,0.698232404077,0.0,100,7776,100.0,70.07
2020-05-23 10:30:00,4.05511,66.38,0.699841996002,0.0,100,7777,99.99,70.376
2020-05-23 10:35:00,4.05511,66.38,0.699841996002,0.0,100,7776,99.99,70.628
2020-05-23 10:40:00,4.05511,66.38,0.698232404077,0.0,100,7776,99.99,70.826
2020-05-23 10:45:00,4.01574,66.308,0.698232404077,0.0,100,7776,99.99,70.952
2020-05-23 10:50:00,4.01574,66.2,0.699841996002,0.0,100,7776,99.99,71.078
2020-05-23 10:55:00,4.01574,66.2,0.699841996002,0.0,100,7776,99.99,71.222
2020-05-23 11:00:00,4.01574,66.2,0.699841996002,0.0,100,7779,99.99,71.384
2020-05-23 11:05:00,4.01574,66.2,0.70145529842,0.0,100,7777,100.0,71.6
2020-05-23 11:10:00,4.05511,66.2,0.70145529842,0.0,100,7776,100.0,71.906
2020-05-23 11:15:00,4.01574,66.2,0.699841996002,0.0,100,7775,100.0,72.392
2020-05-23 11:20:00,4.05511,66.2,0.70145529842,0.0,100,7779,100.0,73.094
2020-05-23 11:25:00,4.01574,66.2,0.699841996002,0.0,100,7771,99.99,73.994
2020-05-23 11:30:00,4.01574,66.2,0.70145529842,0.0,100,7777,99.98,75.02
2020-05-23 11:35:00,4.01574,66.2,0.70145529842,0.0,100,7778,99.98,76.1
2020-05-23 11:40:00,4.01574,66.2,0.70145529842,0.0,100,7778,99.98,77.216
2020-05-23 11:45:00,4.01574,66.2,0.70145529842,0.0,100,7778,99.97,78.332
2020-05-23 11:50:00,4.01574,66.2,0.70145529842,0.0,100,7777,99.97,79.43
2020-05-23 11:55:00,4.01574,66.2,0.703072319884,0.0,100,7776,99.97,80.528
2020-05-23 12:00:00,4.01574,66.2,0.70145529842,0.0,100,7779,99.98,81.554
2020-05-23 12:05:00,3.97637,66.2,0.703072319884,0.0,100,7778,99.97,82.49
2020-05-23 12:10:00,3.97637,66.2,0.704693068967,0.0,100,7777,99.96,83.372
2020-05-23 12:15:00,3.97637,66.2,0.704693068967,0.0,100,7777,99.95,84.182
2020-05-23 12:20:00,4.01574,66.236,0.703072319884,0.0,100,7778,99.95,84.902
2020-05-23 12:25:00,4.01574,66.2,0.703072319884,0.0,100,7780,99.96,85.586
2020-05-23 12:30:00,4.01574,66.236,0.704693068967,0.0,100,7780,99.97,86.216
2020-05-23 12:35:00,4.01574,66.308,0.703072319884,0.0,100,7773,99.96,86.756
2020-05-23 12:40:00,4.01574,66.38,0.704693068967,0.0,100,7780,99.95,87.224
2020-05-23 12:45:00,4.01574,66.38,0.703072319884,0.0,100,7777,99.95,87.71
2020-05-23 12:50:00,4.01574,66.38,0.704693068967,0.0,100,7779,99.96,88.214
2020-05-23 12:55:00,4.01574,66.38,0.704693068967,0.0,100,7773,99.96,88.718
2020-05-23 13:00:00,3.97637,66.38,0.704693068967,0.0,100,7781,99.95,89.096
2020-05-23 13:05:00,3.97637,66.38,0.704693068967,0.0,100,7776,99.95,89.582
2020-05-23 13:10:00,3.97637,66.38,0.704693068967,0.0,100,7784,99.95,90.14
2020-05-23 13:15:00,4.01574,66.38,0.704693068967,0.0,100,7780,99.95,90.662
2020-05-23 13:20:00,3.97637,66.38,0.704693068967,0.0,100,7777,99.95,91.148
2020-05-23 13:25:00,3.97637,66.416,0.704693068967,0.0,100,7778,99.95,91.67
2020-05-23 13:30:00,4.01574,66.56,0.704693068967,0.0,100,7781,99.94,92.138
2020-05-23 13:35:00,4.01574,66.56,0.703072319884,0.0,100,7780,99.94,92.57
2020-05-23 13:40:00,3.97637,66.56,0.703072319884,0.0,100,7783,99.94,93.038
2020-05-23 13:45:00,3.97637,66.56,0.703072319884,0.0,100,7784,99.94,93.56
2020-05-23 13:50:00,3.97637,66.56,0.703072319884,0.0,100,7783,99.94,94.01
2020-05-23 13:55:00,3.97637,66.56,0.703072319884,0.0,100,7784,99.94,94.442
2020-05-23 14:00:00,3.97637,66.56,0.703072319884,0.0,100,7782,99.93,94.874
2020-05-23 14:05:00,3.97637,66.56,0.704693068967,0.0,100,7786,99.93,95.234
2020-05-23 14:10:00,3.97637,66.704,0.704693068967,0.0,100,7781,99.93,95.648
2020-05-23 14:15:00,3.97637,66.74,0.704693068967,0.0,100,7782,99.92,96.134
2020-05-23 14:20:00,3.97637,66.74,0.706317554263,0.0,100,7786,99.92,96.584
2020-05-23 14:25:00,3.97637,66.74,0.704693068967,0.0,100,7783,99.91,96.962
2020-05-23 14:30:00,3.97637,66.776,0.706317554263,0.0,100,7785,99.91,97.358
2020-05-23 14:35:00,3.97637,66.92,0.706317554263,0.0,100,7784,99.91,97.826
2020-05-23 14:40:00,3.97637,66.992,0.706317554263,0.0,100,7786,99.92,98.312
2020-05-23 14:45:00,3.937,67.28,0.707945784384,0.0,100,7785,99.91,98.834
2020-05-23 14:50:00,3.97637,67.388,0.706317554263,0.0,100,7780,99.91,99.284
2020-05-23 14:55:00,3.937,67.46,0.706317554263,0.0,100,7780,99.91,99.716
2020-05-23 15:00:00,3.97637,67.568,0.703072319884,0.0,100,7785,99.91,100.13
2020-05-23 15:05:00,3.97637,67.64,0.703072319884,0.0,100,7780,99.91,100.526
2020-05-23 15:10:00,3.97637,67.64,0.703072319884,0.0,100,7788,99.91,100.85
2020-05-23 15:15:00,3.97637,67.64,0.703072319884,0.0,100,7786,99.9,101.102
2020-05-23 15:20:00,3.97637,67.676,0.703072319884,0.0,100,7788,99.9,101.318
2020-05-23 15:25:00,3.97637,67.82,0.703072319884,0.0,100,7790,99.9,101.624
2020-05-23 15:30:00,3.97637,67.82,0.703072319884,0.0,100,7792,99.9,101.948
2020-05-23 15:35:00,3.937,67.82,0.703072319884,0.0,100,7792,99.89,102.254
2020-05-23 15:40:00,3.97637,67.82,0.704693068967,0.0,100,7792,99.88,102.416
2020-05-23 15:45:00,3.97637,67.82,0.706317554263,0.0,100,7792,99.87,102.434
2020-05-23 15:50:00,3.97637,68.0,0.706317554263,0.0,100,7788,99.87,102.416
2020-05-23 15:55:00,3.97637,68.0,0.706317554263,0.0,100,7792,99.87,102.47
2020-05-23 16:00:00,3.97637,68.0,0.706317554263,0.0,100,7791,99.86,102.524
2020-05-23 16:05:00,3.97637,68.0,0.706317554263,0.0,100,7794,99.86,102.596
2020-05-23 16:10:00,3.937,68.0,0.704693068967,0.0,100,7786,99.86,102.632
2020-05-23 16:15:00,3.937,68.0,0.706317554263,0.0,100,7789,99.86,102.65
2020-05-23 16:20:00,3.937,68.108,0.704693068967,0.0,100,7794,99.87,102.74
2020-05-23 16:25:00,3.97637,68.18,0.704693068967,0.0,100,7789,99.88,102.884
2020-05-23 16:30:00,3.937,68.18,0.704693068967,0.0,100,7794,99.87,103.01
2020-05-23 16:35:00,3.937,68.108,0.706317554263,0.0,100,7792,99.88,103.1
2020-05-23 16:40:00,3.937,68.0,0.706317554263,0.0,100,7796,99.87,103.118
2020-05-23 16:45:00,3.97637,68.0,0.707945784384,0.0,100,7783,99.88,102.974
2020-05-23 16:50:00,3.937,68.108,0.707945784384,0.0,100,7789,99.88,102.776
2020-05-23 16:55:00,3.937,68.18,0.706317554263,0.0,100,7785,99.89,102.704
2020-05-23 17:00:00,3.97637,68.18,0.706317554263,0.0,100,7784,99.89,102.776
2020-05-23 17:05:00,3.937,68.18,0.706317554263,0.0,100,7792,99.89,102.83
2020-05-23 17:10:00,3.937,68.108,0.706317554263,0.0,100,7785,99.89,102.812
2020-05-23 17:15:00,3.97637,68.144,0.707945784384,0.0,100,7792,99.89,102.758
2020-05-23 17:20:00,3.937,68.18,0.707945784384,0.0,100,7784,99.89,102.722
2020-05-23 17:25:00,3.89763,68.0,0.711213513653,0.0,100,7787,99.89,102.668
2020-05-23 17:30:00,3.97637,68.0,0.711213513653,0.0,100,7788,99.89,102.65
2020-05-23 17:35:00,3.937,68.0,0.711213513653,0.0,100,7789,99.89,102.542
2020-05-23 17:40:00,3.937,68.0,0.711213513653,0.0,100,7792,99.89,102.452
2020-05-23 17:45:00,3.89763,68.0,0.711213513653,0.0,100,7792,99.9,102.38
2020-05-23 17:50:00,3.937,68.0,0.711213513653,0.0,100,7794,99.9,102.344
2020-05-23 17:55:00,3.97637,68.0,0.711213513653,0.0,100,7791,99.9,102.218
2020-05-23 18:00:00,3.97637,68.0,0.711213513653,0.0,100,7792,99.89,101.984
2020-05-23 18:05:00,3.97637,68.0,0.711213513653,0.0,100,7793,99.89,101.642
2020-05-23 18:10:00,3.937,67.928,0.711213513653,0.0,100,7795,99.89,101.318
2020-05-23 18:15:00,3.97637,67.82,0.711213513653,0.0,100,7795,99.89,100.976
2020-05-23 18:20:00,3.937,67.82,0.711213513653,0.0,100,7796,99.89,100.58
2020-05-23 18:25:00,3.937,67.82,0.712853030127,0.0,100,7797,99.88,100.13
2020-05-23 18:30:00,3.937,67.82,0.712853030127,0.0,100,7789,99.89,99.59
2020-05-23 18:35:00,3.937,67.82,0.712853030127,0.0,100,7785,99.89,98.996
2020-05-23 18:40:00,3.937,67.82,0.712853030127,0.0,100,7787,99.9,98.294
2020-05-23 18:45:00,3.937,67.82,0.712853030127,0.0,100,7788,99.9,97.556
2020-05-23 18:50:00,3.937,67.82,0.712853030127,0.0,100,7791,99.9,96.746
2020-05-23 18:55:00,3.97637,67.82,0.712853030127,0.0,100,7789,99.91,95.846
2020-05-23 19:00:00,4.01574,67.82,0.712853030127,0.0,100,7792,99.91,94.748
2020-05-23 19:05:00,3.97637,67.82,0.712853030127,0.0,100,7792,99.92,93.398
2020-05-23 19:10:00,3.97637,67.82,0.714496326076,0.0,100,7789,99.93,91.922
2020-05-23 19:15:00,3.97637,67.82,0.712853030127,0.0,100,7793,99.93,90.41
2020-05-23 19:20:00,3.937,67.676,0.712853030127,0.0,100,7791,99.94,88.916
2020-05-23 19:25:00,3.937,67.64,0.711213513653,0.0,100,7792,99.95,87.476
2020-05-23 19:30:00,3.937,67.64,0.711213513653,0.0,100,7795,99.96,86.09
2020-05-23 19:35:00,3.937,67.64,0.711213513653,0.0,100,7796,99.97,84.776
2020-05-23 19:40:00,3.937,67.496,0.714496326076,0.0,100,7792,99.97,83.552
2020-05-23 19:45:00,3.937,67.46,0.716143410213,0.0,100,7794,99.98,82.4
2020-05-23 19:50:00,3.937,67.424,0.714496326076,0.0,100,7793,99.98,81.32
2020-05-23 19:55:00,3.937,67.28,0.714496326076,0.0,100,7795,99.99,80.294
2020-05-23 20:00:00,3.97637,67.28,0.712853030127,0.0,100,7797,100.0,79.358
2020-05-23 20:05:00,3.937,67.1,0.712853030127,0.0,100,7797,100.0,78.494
2020-05-23 20:10:00,3.937,66.92,0.714496326076,0.0,100,7794,100.01,77.702
2020-05-23 20:15:00,3.937,66.92,0.714496326076,0.0,100,7795,100.01,76.982
2020-05-23 20:20:00,3.937,66.884,0.714496326076,0.0,100,7798,100.01,76.316
2020-05-23 20:25:00,3.97637,66.74,0.714496326076,0.0,100,7795,100.01,75.704
2020-05-23 20:30:00,3.97637,66.74,0.714496326076,0.0,100,7796,100.02,75.146
2020-05-23 20:35:00,3.97637,66.74,0.712853030127,0.0,100,7796,100.02,74.624
2020-05-23 20:40:00,3.97637,66.56,0.712853030127,0.0,100,7796,100.02,74.138
2020-05-23 20:45:00,3.97637,66.56,0.712853030127,0.0,100,7797,100.03,73.67
2020-05-23 20:50:00,3.97637,66.56,0.711213513653,0.0,100,7798,100.03,73.256
2020-05-23 20:55:00,3.97637,66.524,0.714496326076,0.0,100,7795,100.04,72.878
2020-05-23 21:00:00,3.97637,66.38,0.716143410213,0.0,100,7795,100.04,72.518
2020-05-23 21:05:00,4.01574,66.38,0.716143410213,0.0,100,7794,100.05,72.194
2020-05-23 21:10:00,3.97637,66.38,0.714496326076,0.0,100,7795,100.05,71.888
2020-05-23 21:15:00,3.97637,66.38,0.714496326076,0.0,100,7794,100.06,71.6
2020-05-23 21:20:00,3.97637,66.38,0.714496326076,0.0,100,7795,100.06,71.312
2020-05-23 21:25:00,3.97637,66.38,0.714496326076,0.0,100,7795,100.07,71.024
